Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/golemsinthemist.hierarchical_graph.nop
Solution from (273,406), to (411,402). Optimal cost: 147.941, Found cost: 162.225, Expanded: 1151, Generated: 1619, Total duration: 0.00186562, First move duration: 0.00186562
Solution from (237,425), to (195,360). Optimal cost: 146.054, Found cost: 184.539, Expanded: 1320, Generated: 1798, Total duration: 0.0022455, First move duration: 0.0022455
Solution from (322,331), to (283,455). Optimal cost: 144.841, Found cost: 155.225, Expanded: 1042, Generated: 1450, Total duration: 0.00184394, First move duration: 0.00184394
Solution from (425,121), to (387,252). Optimal cost: 146.74, Found cost: 161.711, Expanded: 1335, Generated: 1746, Total duration: 0.0022871, First move duration: 0.0022871
Solution from (376,368), to (365,278). Optimal cost: 146.196, Found cost: 177.267, Expanded: 1388, Generated: 1791, Total duration: 0.00226789, First move duration: 0.00226789
Solution from (213,370), to (323,277). Optimal cost: 148.522, Found cost: 193.409, Expanded: 1516, Generated: 1892, Total duration: 0.00234547, First move duration: 0.00234547
Solution from (261,330), to (318,210). Optimal cost: 148.882, Found cost: 179.267, Expanded: 1481, Generated: 1873, Total duration: 0.00229022, First move duration: 0.00229022
Solution from (42,59), to (52,198). Optimal cost: 150.113, Found cost: 160.983, Expanded: 1144, Generated: 1417, Total duration: 0.00191099, First move duration: 0.00191099
Solution from (71,272), to (112,399). Optimal cost: 148.083, Found cost: 157.497, Expanded: 1212, Generated: 1593, Total duration: 0.00207129, First move duration: 0.00207129
Solution from (265,143), to (341,251). Optimal cost: 149.439, Found cost: 168.125, Expanded: 1384, Generated: 1763, Total duration: 0.00237554, First move duration: 0.00237554
Solution from (406,377), to (274,419). Optimal cost: 149.397, Found cost: 180.752, Expanded: 1411, Generated: 1856, Total duration: 0.00241929, First move duration: 0.00241929
Solution from (372,376), to (255,364). Optimal cost: 148.924, Found cost: 158.581, Expanded: 1174, Generated: 1536, Total duration: 0.00193236, First move duration: 0.00193236
Solution from (352,277), to (225,265). Optimal cost: 151.024, Found cost: 170.439, Expanded: 1235, Generated: 1695, Total duration: 0.00206778, First move duration: 0.00206778
Solution from (379,243), to (310,331). Optimal cost: 150.64, Found cost: 156.397, Expanded: 1032, Generated: 1491, Total duration: 0.00181601, First move duration: 0.00181601
Solution from (148,266), to (207,141). Optimal cost: 149.439, Found cost: 158.024, Expanded: 1175, Generated: 1637, Total duration: 0.00219874, First move duration: 0.00219874
Solution from (303,258), to (193,185). Optimal cost: 154.539, Found cost: 161.368, Expanded: 987, Generated: 1590, Total duration: 0.00204419, First move duration: 0.00204419
Solution from (131,264), to (212,317). Optimal cost: 152.024, Found cost: 165.782, Expanded: 1282, Generated: 1625, Total duration: 0.00207505, First move duration: 0.00207505
Solution from (273,424), to (388,360). Optimal cost: 155.569, Found cost: 181.024, Expanded: 1313, Generated: 1881, Total duration: 0.00238742, First move duration: 0.00238742
Solution from (54,437), to (97,313). Optimal cost: 152.012, Found cost: 162.397, Expanded: 1146, Generated: 1545, Total duration: 0.00203514, First move duration: 0.00203514
Solution from (349,304), to (208,277). Optimal cost: 152.184, Found cost: 171.439, Expanded: 1185, Generated: 1687, Total duration: 0.00212461, First move duration: 0.00212461
Solution from (183,286), to (104,373). Optimal cost: 152.51, Found cost: 225.782, Expanded: 1763, Generated: 2182, Total duration: 0.00248418, First move duration: 0.00248418
Solution from (331,264), to (222,164). Optimal cost: 153.936, Found cost: 190.924, Expanded: 1566, Generated: 1999, Total duration: 0.00241556, First move duration: 0.00241556
Solution from (328,207), to (371,342). Optimal cost: 152.811, Found cost: 179.882, Expanded: 1471, Generated: 1922, Total duration: 0.00239513, First move duration: 0.00239513
Solution from (277,219), to (339,342). Optimal cost: 154.539, Found cost: 181.409, Expanded: 1239, Generated: 1745, Total duration: 0.0020488, First move duration: 0.0020488
Solution from (337,244), to (352,96). Optimal cost: 154.213, Found cost: 207.752, Expanded: 1566, Generated: 1987, Total duration: 0.00260361, First move duration: 0.00260361
Solution from (246,360), to (234,212). Optimal cost: 156.284, Found cost: 159.598, Expanded: 1109, Generated: 1627, Total duration: 0.00195705, First move duration: 0.00195705
Solution from (246,341), to (123,428). Optimal cost: 159.037, Found cost: 185.095, Expanded: 1365, Generated: 1853, Total duration: 0.00221156, First move duration: 0.00221156
Solution from (32,93), to (98,220). Optimal cost: 158.439, Found cost: 183.51, Expanded: 1251, Generated: 1704, Total duration: 0.00218473, First move duration: 0.00218473
Solution from (265,225), to (214,349). Optimal cost: 157.426, Found cost: 163.225, Expanded: 1156, Generated: 1602, Total duration: 0.001934, First move duration: 0.001934
Solution from (303,315), to (173,247). Optimal cost: 158.167, Found cost: 168.953, Expanded: 1260, Generated: 1670, Total duration: 0.00214799, First move duration: 0.00214799
Solution from (171,242), to (173,104). Optimal cost: 158.711, Found cost: 176.894, Expanded: 1366, Generated: 1836, Total duration: 0.00233048, First move duration: 0.00233048
Solution from (137,271), to (203,388). Optimal cost: 159.024, Found cost: 164.539, Expanded: 1278, Generated: 1597, Total duration: 0.00217302, First move duration: 0.00217302
Solution from (78,436), to (126,297). Optimal cost: 159.711, Found cost: 171.51, Expanded: 1231, Generated: 1719, Total duration: 0.00219115, First move duration: 0.00219115
Solution from (428,165), to (281,142). Optimal cost: 158.184, Found cost: 177.296, Expanded: 1349, Generated: 1772, Total duration: 0.00230503, First move duration: 0.00230503
Solution from (193,197), to (109,303). Optimal cost: 156.61, Found cost: 174.61, Expanded: 1390, Generated: 1786, Total duration: 0.0023901, First move duration: 0.0023901
Solution from (251,290), to (256,440). Optimal cost: 162.841, Found cost: 170.983, Expanded: 1322, Generated: 1788, Total duration: 0.00221034, First move duration: 0.00221034
Solution from (311,147), to (182,225). Optimal cost: 161.309, Found cost: 180.823, Expanded: 1434, Generated: 1878, Total duration: 0.0024079, First move duration: 0.0024079
Solution from (377,89), to (434,228). Optimal cost: 162.61, Found cost: 172.61, Expanded: 1344, Generated: 1754, Total duration: 0.00251324, First move duration: 0.00251324
Solution from (230,313), to (123,429). Optimal cost: 160.321, Found cost: 177.894, Expanded: 1273, Generated: 1727, Total duration: 0.00211969, First move duration: 0.00211969
Solution from (345,141), to (223,214). Optimal cost: 161.61, Found cost: 173.853, Expanded: 1349, Generated: 1774, Total duration: 0.00228131, First move duration: 0.00228131
Solution from (103,382), to (153,256). Optimal cost: 161.924, Found cost: 183.924, Expanded: 1423, Generated: 1832, Total duration: 0.00243316, First move duration: 0.00243316
Solution from (210,275), to (346,210). Optimal cost: 162.924, Found cost: 171.024, Expanded: 1217, Generated: 1634, Total duration: 0.00196071, First move duration: 0.00196071
Solution from (271,296), to (339,423). Optimal cost: 162.782, Found cost: 180.924, Expanded: 1270, Generated: 1728, Total duration: 0.00215283, First move duration: 0.00215283
Solution from (233,358), to (332,243). Optimal cost: 161.279, Found cost: 269.907, Expanded: 2067, Generated: 2619, Total duration: 0.00309655, First move duration: 0.00309655
Solution from (78,376), to (191,287). Optimal cost: 163.924, Found cost: 166.267, Expanded: 1066, Generated: 1600, Total duration: 0.00194275, First move duration: 0.00194275
Solution from (266,397), to (296,253). Optimal cost: 166.368, Found cost: 192.995, Expanded: 1529, Generated: 1981, Total duration: 0.00247525, First move duration: 0.00247525
Solution from (57,170), to (202,117). Optimal cost: 166.953, Found cost: 180.853, Expanded: 1148, Generated: 1737, Total duration: 0.00211655, First move duration: 0.00211655
Solution from (422,328), to (340,458). Optimal cost: 164.794, Found cost: 175.48, Expanded: 1375, Generated: 1796, Total duration: 0.00238204, First move duration: 0.00238204
Solution from (264,372), to (127,320). Optimal cost: 164.196, Found cost: 169.61, Expanded: 1392, Generated: 1743, Total duration: 0.00226388, First move duration: 0.00226388
Solution from (410,80), to (282,173). Optimal cost: 166.522, Found cost: 184.681, Expanded: 1371, Generated: 1844, Total duration: 0.00257924, First move duration: 0.00257924
Solution from (285,163), to (158,253). Optimal cost: 164.279, Found cost: 189.752, Expanded: 1488, Generated: 1915, Total duration: 0.00255045, First move duration: 0.00255045
Solution from (67,185), to (181,283). Optimal cost: 164.551, Found cost: 191.581, Expanded: 1468, Generated: 1931, Total duration: 0.00239971, First move duration: 0.00239971
Solution from (334,119), to (346,260). Optimal cost: 166.74, Found cost: 190.924, Expanded: 1475, Generated: 1873, Total duration: 0.00257637, First move duration: 0.00257637
Solution from (180,205), to (95,326). Optimal cost: 166.752, Found cost: 185.681, Expanded: 1533, Generated: 1918, Total duration: 0.00265732, First move duration: 0.00265732
Solution from (308,211), to (370,71). Optimal cost: 165.681, Found cost: 188.024, Expanded: 1401, Generated: 1878, Total duration: 0.00248694, First move duration: 0.00248694
Solution from (165,89), to (189,241). Optimal cost: 171.054, Found cost: 191.137, Expanded: 1591, Generated: 1979, Total duration: 0.00274612, First move duration: 0.00274612
Solution from (154,272), to (255,144). Optimal cost: 169.836, Found cost: 194.823, Expanded: 1616, Generated: 2040, Total duration: 0.00271437, First move duration: 0.00271437
Solution from (104,294), to (122,448). Optimal cost: 171.397, Found cost: 181.196, Expanded: 1376, Generated: 1870, Total duration: 0.00245016, First move duration: 0.00245016
Solution from (243,435), to (334,312). Optimal cost: 170.309, Found cost: 212.066, Expanded: 1689, Generated: 2078, Total duration: 0.00287397, First move duration: 0.00287397
Solution from (272,97), to (414,141). Optimal cost: 171.355, Found cost: 193.882, Expanded: 1472, Generated: 1935, Total duration: 0.0023877, First move duration: 0.0023877
Solution from (361,93), to (311,244). Optimal cost: 171.711, Found cost: 212.439, Expanded: 1605, Generated: 2066, Total duration: 0.00276336, First move duration: 0.00276336
Solution from (161,276), to (111,409). Optimal cost: 168.054, Found cost: 188.581, Expanded: 1432, Generated: 1933, Total duration: 0.00247357, First move duration: 0.00247357
Solution from (113,127), to (125,246). Optimal cost: 171.267, Found cost: 245.066, Expanded: 1994, Generated: 2461, Total duration: 0.00322998, First move duration: 0.00322998
Solution from (379,72), to (279,98). Optimal cost: 168.51, Found cost: 187.882, Expanded: 1414, Generated: 1837, Total duration: 0.00225083, First move duration: 0.00225083
Solution from (216,373), to (250,219). Optimal cost: 168.083, Found cost: 196.551, Expanded: 1376, Generated: 1904, Total duration: 0.00231782, First move duration: 0.00231782
Solution from (432,267), to (279,214). Optimal cost: 174.953, Found cost: 187.882, Expanded: 1418, Generated: 1868, Total duration: 0.00247554, First move duration: 0.00247554
Solution from (226,201), to (367,280). Optimal cost: 173.723, Found cost: 181.581, Expanded: 1444, Generated: 1929, Total duration: 0.00276658, First move duration: 0.00276658
Solution from (249,367), to (157,245). Optimal cost: 175.924, Found cost: 206.024, Expanded: 1647, Generated: 2092, Total duration: 0.00265185, First move duration: 0.00265185
Solution from (152,400), to (256,289). Optimal cost: 172.823, Found cost: 195.953, Expanded: 1462, Generated: 1951, Total duration: 0.00228631, First move duration: 0.00228631
Solution from (220,130), to (333,229). Optimal cost: 173.924, Found cost: 187.439, Expanded: 1454, Generated: 1864, Total duration: 0.0023544, First move duration: 0.0023544
Solution from (146,250), to (98,108). Optimal cost: 175.681, Found cost: 181.539, Expanded: 1466, Generated: 1818, Total duration: 0.00250935, First move duration: 0.00250935
Solution from (412,71), to (356,214). Optimal cost: 172.823, Found cost: 199.752, Expanded: 1615, Generated: 2054, Total duration: 0.00279099, First move duration: 0.00279099
Solution from (240,414), to (237,298). Optimal cost: 174.054, Found cost: 216.681, Expanded: 1599, Generated: 2082, Total duration: 0.00274639, First move duration: 0.00274639
Solution from (304,106), to (238,251). Optimal cost: 175.267, Found cost: 180.581, Expanded: 1304, Generated: 1752, Total duration: 0.00235088, First move duration: 0.00235088
Solution from (182,258), to (275,121). Optimal cost: 175.522, Found cost: 194.309, Expanded: 1524, Generated: 1984, Total duration: 0.00254035, First move duration: 0.00254035
Solution from (213,323), to (142,219). Optimal cost: 179.853, Found cost: 205.368, Expanded: 1521, Generated: 1994, Total duration: 0.0025029, First move duration: 0.0025029
Solution from (227,293), to (273,449). Optimal cost: 178.569, Found cost: 186.125, Expanded: 1358, Generated: 1852, Total duration: 0.00237515, First move duration: 0.00237515
Solution from (57,326), to (212,273). Optimal cost: 176.953, Found cost: 211.439, Expanded: 1680, Generated: 2171, Total duration: 0.0027507, First move duration: 0.0027507
Solution from (227,155), to (162,307). Optimal cost: 178.924, Found cost: 193.267, Expanded: 1560, Generated: 2005, Total duration: 0.00265403, First move duration: 0.00265403
Solution from (179,210), to (211,318). Optimal cost: 178.527, Found cost: 199.882, Expanded: 1592, Generated: 2004, Total duration: 0.00236116, First move duration: 0.00236116
Solution from (383,331), to (221,372). Optimal cost: 178.983, Found cost: 195.167, Expanded: 1451, Generated: 1914, Total duration: 0.00242672, First move duration: 0.00242672
Solution from (272,239), to (291,397). Optimal cost: 176.64, Found cost: 189.024, Expanded: 1264, Generated: 1917, Total duration: 0.00229513, First move duration: 0.00229513
Solution from (400,374), to (247,354). Optimal cost: 177.024, Found cost: 182.196, Expanded: 1292, Generated: 1841, Total duration: 0.00220149, First move duration: 0.00220149
Solution from (196,256), to (125,136). Optimal cost: 178.279, Found cost: 189.066, Expanded: 1435, Generated: 1912, Total duration: 0.00239763, First move duration: 0.00239763
Solution from (265,389), to (122,309). Optimal cost: 176.137, Found cost: 184.238, Expanded: 1186, Generated: 1838, Total duration: 0.00256357, First move duration: 0.00256357
Solution from (241,237), to (406,270). Optimal cost: 181.983, Found cost: 195.255, Expanded: 1486, Generated: 1983, Total duration: 0.00221219, First move duration: 0.00221219
Solution from (208,236), to (309,171). Optimal cost: 183.48, Found cost: 206.066, Expanded: 1567, Generated: 2022, Total duration: 0.00257701, First move duration: 0.00257701
Solution from (294,185), to (141,117). Optimal cost: 181.167, Found cost: 187.024, Expanded: 1263, Generated: 1846, Total duration: 0.00269596, First move duration: 0.00269596
Solution from (103,154), to (155,316). Optimal cost: 183.539, Found cost: 197.095, Expanded: 1569, Generated: 2068, Total duration: 0.00274924, First move duration: 0.00274924
Solution from (400,324), to (390,472). Optimal cost: 180.711, Found cost: 188.853, Expanded: 1265, Generated: 1746, Total duration: 0.00220401, First move duration: 0.00220401
Solution from (228,78), to (165,232). Optimal cost: 180.095, Found cost: 197.894, Expanded: 1574, Generated: 2034, Total duration: 0.00280633, First move duration: 0.00280633
Solution from (316,207), to (442,92). Optimal cost: 183.007, Found cost: 232.924, Expanded: 1900, Generated: 2379, Total duration: 0.00324036, First move duration: 0.00324036
Solution from (145,251), to (258,364). Optimal cost: 182.652, Found cost: 190.167, Expanded: 1358, Generated: 1929, Total duration: 0.00244398, First move duration: 0.00244398
Solution from (241,116), to (362,227). Optimal cost: 180.35, Found cost: 197.581, Expanded: 1561, Generated: 1990, Total duration: 0.00261845, First move duration: 0.00261845
Solution from (320,226), to (431,107). Optimal cost: 183.137, Found cost: 221.924, Expanded: 1901, Generated: 2316, Total duration: 0.00315413, First move duration: 0.00315413
Solution from (176,360), to (347,319). Optimal cost: 187.983, Found cost: 201.338, Expanded: 1393, Generated: 2022, Total duration: 0.0023116, First move duration: 0.0023116
Solution from (355,306), to (176,303). Optimal cost: 187.698, Found cost: 204.953, Expanded: 1435, Generated: 1951, Total duration: 0.00222829, First move duration: 0.00222829
Solution from (364,368), to (345,204). Optimal cost: 185.125, Found cost: 198.439, Expanded: 1367, Generated: 2036, Total duration: 0.0025455, First move duration: 0.0025455
Solution from (264,183), to (120,213). Optimal cost: 184.024, Found cost: 189.095, Expanded: 1385, Generated: 1857, Total duration: 0.0025078, First move duration: 0.0025078
Solution from (144,250), to (136,103). Optimal cost: 184.137, Found cost: 214.865, Expanded: 1702, Generated: 2220, Total duration: 0.0028623, First move duration: 0.0028623
Solution from (76,429), to (209,330). Optimal cost: 184.108, Found cost: 202.652, Expanded: 1628, Generated: 2078, Total duration: 0.00272161, First move duration: 0.00272161
Solution from (349,83), to (308,248). Optimal cost: 184.468, Found cost: 207.924, Expanded: 1578, Generated: 2061, Total duration: 0.00278125, First move duration: 0.00278125
Solution from (210,373), to (379,336). Optimal cost: 185.154, Found cost: 207.48, Expanded: 1617, Generated: 2062, Total duration: 0.00261309, First move duration: 0.00261309
Solution from (337,311), to (429,197). Optimal cost: 186.853, Found cost: 200.267, Expanded: 1533, Generated: 2004, Total duration: 0.00257221, First move duration: 0.00257221
Solution from (67,182), to (243,210). Optimal cost: 187.598, Found cost: 195.154, Expanded: 1529, Generated: 1987, Total duration: 0.00264601, First move duration: 0.00264601
Solution from (197,274), to (312,150). Optimal cost: 190.38, Found cost: 234.279, Expanded: 1856, Generated: 2327, Total duration: 0.00300058, First move duration: 0.00300058
Solution from (323,140), to (348,318). Optimal cost: 188.355, Found cost: 221.752, Expanded: 1770, Generated: 2294, Total duration: 0.00304858, First move duration: 0.00304858
Solution from (105,297), to (265,225). Optimal cost: 190.409, Found cost: 220.794, Expanded: 1786, Generated: 2246, Total duration: 0.00284338, First move duration: 0.00284338
Solution from (368,243), to (327,75). Optimal cost: 188.296, Found cost: 208.238, Expanded: 1590, Generated: 1998, Total duration: 0.00264615, First move duration: 0.00264615
Solution from (166,125), to (347,145). Optimal cost: 189.284, Found cost: 202.882, Expanded: 1469, Generated: 2044, Total duration: 0.00236784, First move duration: 0.00236784
Solution from (267,155), to (296,310). Optimal cost: 189.095, Found cost: 203.966, Expanded: 1504, Generated: 2007, Total duration: 0.00254542, First move duration: 0.00254542
Solution from (218,357), to (53,337). Optimal cost: 190.681, Found cost: 222.48, Expanded: 1629, Generated: 2213, Total duration: 0.00249377, First move duration: 0.00249377
Solution from (424,244), to (288,126). Optimal cost: 188.392, Found cost: 200.693, Expanded: 1488, Generated: 2074, Total duration: 0.00260614, First move duration: 0.00260614
Solution from (417,401), to (337,252). Optimal cost: 188.765, Found cost: 209.652, Expanded: 1669, Generated: 2242, Total duration: 0.00291864, First move duration: 0.00291864
Solution from (40,76), to (143,210). Optimal cost: 191.894, Found cost: 198.823, Expanded: 1273, Generated: 1726, Total duration: 0.00221404, First move duration: 0.00221404
Solution from (268,152), to (123,268). Optimal cost: 193.049, Found cost: 212.38, Expanded: 1722, Generated: 2188, Total duration: 0.00304722, First move duration: 0.00304722
Solution from (142,413), to (286,434). Optimal cost: 193.794, Found cost: 211.167, Expanded: 1699, Generated: 2135, Total duration: 0.00253695, First move duration: 0.00253695
Solution from (403,88), to (431,272). Optimal cost: 195.598, Found cost: 225.338, Expanded: 1926, Generated: 2378, Total duration: 0.00333241, First move duration: 0.00333241
Solution from (394,340), to (264,242). Optimal cost: 195.48, Found cost: 213.581, Expanded: 1612, Generated: 2055, Total duration: 0.0024734, First move duration: 0.0024734
Solution from (183,381), to (351,316). Optimal cost: 194.924, Found cost: 206.723, Expanded: 1403, Generated: 1996, Total duration: 0.00239008, First move duration: 0.00239008
Solution from (253,312), to (228,133). Optimal cost: 192.284, Found cost: 208.368, Expanded: 1660, Generated: 2133, Total duration: 0.00283475, First move duration: 0.00283475
Solution from (316,327), to (417,273). Optimal cost: 194.581, Found cost: 204.782, Expanded: 1634, Generated: 2067, Total duration: 0.00251303, First move duration: 0.00251303
Solution from (419,280), to (363,108). Optimal cost: 195.196, Found cost: 231.823, Expanded: 1805, Generated: 2355, Total duration: 0.00307602, First move duration: 0.00307602
Solution from (286,445), to (419,337). Optimal cost: 195.693, Found cost: 202.723, Expanded: 1631, Generated: 2083, Total duration: 0.00277547, First move duration: 0.00277547
Solution from (255,273), to (150,126). Optimal cost: 195.765, Found cost: 209.723, Expanded: 1632, Generated: 2117, Total duration: 0.00294903, First move duration: 0.00294903
Solution from (391,105), to (214,155). Optimal cost: 197.711, Found cost: 205.024, Expanded: 1526, Generated: 2067, Total duration: 0.00256879, First move duration: 0.00256879
Solution from (253,249), to (237,94). Optimal cost: 199.267, Found cost: 212.238, Expanded: 1683, Generated: 2127, Total duration: 0.00277061, First move duration: 0.00277061
Solution from (201,190), to (334,302). Optimal cost: 198.137, Found cost: 231.936, Expanded: 1763, Generated: 2219, Total duration: 0.00276784, First move duration: 0.00276784
Solution from (245,206), to (213,386). Optimal cost: 197.397, Found cost: 221.966, Expanded: 1676, Generated: 2230, Total duration: 0.00276858, First move duration: 0.00276858
Solution from (194,207), to (57,300). Optimal cost: 197.782, Found cost: 223.196, Expanded: 1711, Generated: 2205, Total duration: 0.00295974, First move duration: 0.00295974
Solution from (438,89), to (328,231). Optimal cost: 199.279, Found cost: 251.238, Expanded: 2116, Generated: 2601, Total duration: 0.00355485, First move duration: 0.00355485
Solution from (310,264), to (143,290). Optimal cost: 199.627, Found cost: 259.409, Expanded: 2049, Generated: 2554, Total duration: 0.00322215, First move duration: 0.00322215
Solution from (177,320), to (358,345). Optimal cost: 199.154, Found cost: 212.368, Expanded: 1617, Generated: 2143, Total duration: 0.00252884, First move duration: 0.00252884
Solution from (180,270), to (280,112). Optimal cost: 199.421, Found cost: 218.208, Expanded: 1595, Generated: 2173, Total duration: 0.0027851, First move duration: 0.0027851
Solution from (194,243), to (116,92). Optimal cost: 197.693, Found cost: 242.421, Expanded: 1943, Generated: 2456, Total duration: 0.00314108, First move duration: 0.00314108
Solution from (256,208), to (430,272). Optimal cost: 200.51, Found cost: 217.196, Expanded: 1734, Generated: 2194, Total duration: 0.00296994, First move duration: 0.00296994
Solution from (143,90), to (304,110). Optimal cost: 201.451, Found cost: 218.865, Expanded: 1785, Generated: 2207, Total duration: 0.00281607, First move duration: 0.00281607
Solution from (345,208), to (145,209). Optimal cost: 202.899, Found cost: 235.953, Expanded: 1885, Generated: 2439, Total duration: 0.003244, First move duration: 0.003244
Solution from (217,205), to (409,206). Optimal cost: 202.355, Found cost: 232.439, Expanded: 1913, Generated: 2407, Total duration: 0.00281532, First move duration: 0.00281532
Solution from (397,272), to (272,123). Optimal cost: 200.777, Found cost: 227.137, Expanded: 1747, Generated: 2278, Total duration: 0.00289808, First move duration: 0.00289808
Solution from (190,302), to (292,172). Optimal cost: 202.409, Found cost: 228.995, Expanded: 1779, Generated: 2284, Total duration: 0.00292628, First move duration: 0.00292628
Solution from (114,427), to (181,252). Optimal cost: 202.752, Found cost: 237.581, Expanded: 1919, Generated: 2510, Total duration: 0.00333676, First move duration: 0.00333676
Solution from (240,141), to (282,325). Optimal cost: 201.397, Found cost: 217.48, Expanded: 1248, Generated: 2104, Total duration: 0.0025194, First move duration: 0.0025194
Solution from (69,387), to (161,232). Optimal cost: 203.066, Found cost: 222.581, Expanded: 1787, Generated: 2248, Total duration: 0.00302788, First move duration: 0.00302788
Solution from (316,205), to (154,127). Optimal cost: 200.108, Found cost: 228.024, Expanded: 1620, Generated: 2244, Total duration: 0.002867, First move duration: 0.002867
Solution from (387,368), to (221,436). Optimal cost: 204.125, Found cost: 220.853, Expanded: 1631, Generated: 2168, Total duration: 0.00299734, First move duration: 0.00299734
Solution from (154,210), to (312,292). Optimal cost: 205.723, Found cost: 259.664, Expanded: 2026, Generated: 2511, Total duration: 0.00302844, First move duration: 0.00302844
Solution from (190,297), to (331,158). Optimal cost: 206.777, Found cost: 217.321, Expanded: 1619, Generated: 2137, Total duration: 0.00271108, First move duration: 0.00271108
Solution from (121,114), to (189,278). Optimal cost: 205.421, Found cost: 245.522, Expanded: 2003, Generated: 2541, Total duration: 0.0034295, First move duration: 0.0034295
Solution from (281,386), to (367,239). Optimal cost: 204.581, Found cost: 213.267, Expanded: 1639, Generated: 2074, Total duration: 0.00278552, First move duration: 0.00278552
Solution from (94,412), to (276,353). Optimal cost: 206.439, Found cost: 241.451, Expanded: 1925, Generated: 2445, Total duration: 0.00310377, First move duration: 0.00310377
Solution from (61,394), to (205,294). Optimal cost: 205.338, Found cost: 241.095, Expanded: 1845, Generated: 2387, Total duration: 0.00270918, First move duration: 0.00270918
Solution from (420,69), to (273,97). Optimal cost: 204.279, Found cost: 230.681, Expanded: 1802, Generated: 2302, Total duration: 0.00305054, First move duration: 0.00305054
Solution from (69,106), to (156,255). Optimal cost: 204.492, Found cost: 217.865, Expanded: 1584, Generated: 2036, Total duration: 0.00258826, First move duration: 0.00258826
Solution from (120,221), to (300,154). Optimal cost: 207.752, Found cost: 214.095, Expanded: 1620, Generated: 2176, Total duration: 0.00284723, First move duration: 0.00284723
Solution from (362,151), to (247,311). Optimal cost: 211.149, Found cost: 227.208, Expanded: 1750, Generated: 2350, Total duration: 0.00298, First move duration: 0.00298
Solution from (44,82), to (155,237). Optimal cost: 209.907, Found cost: 222.108, Expanded: 1631, Generated: 2097, Total duration: 0.0027, First move duration: 0.0027
Solution from (209,379), to (334,228). Optimal cost: 209.806, Found cost: 266.007, Expanded: 2105, Generated: 2638, Total duration: 0.00327958, First move duration: 0.00327958
Solution from (253,331), to (402,216). Optimal cost: 209.522, Found cost: 240.167, Expanded: 1928, Generated: 2406, Total duration: 0.00307941, First move duration: 0.00307941
Solution from (66,185), to (229,134). Optimal cost: 210.752, Found cost: 241.581, Expanded: 1998, Generated: 2499, Total duration: 0.00331115, First move duration: 0.00331115
Solution from (353,91), to (180,147). Optimal cost: 210.255, Found cost: 232.338, Expanded: 1781, Generated: 2287, Total duration: 0.00281429, First move duration: 0.00281429
Solution from (221,386), to (50,340). Optimal cost: 209.108, Found cost: 220.723, Expanded: 1624, Generated: 2199, Total duration: 0.00251691, First move duration: 0.00251691
Solution from (136,293), to (290,425). Optimal cost: 209.848, Found cost: 230.25, Expanded: 1750, Generated: 2298, Total duration: 0.00288241, First move duration: 0.00288241
Solution from (276,264), to (260,433). Optimal cost: 209.167, Found cost: 238.865, Expanded: 1823, Generated: 2343, Total duration: 0.00298852, First move duration: 0.00298852
Solution from (243,449), to (251,258). Optimal cost: 209.225, Found cost: 231.711, Expanded: 1890, Generated: 2461, Total duration: 0.00311459, First move duration: 0.00311459
Solution from (239,435), to (432,382). Optimal cost: 215.782, Found cost: 240.167, Expanded: 1898, Generated: 2485, Total duration: 0.00332044, First move duration: 0.00332044
Solution from (250,298), to (134,454). Optimal cost: 212.836, Found cost: 245.137, Expanded: 1999, Generated: 2501, Total duration: 0.00315, First move duration: 0.00315
Solution from (236,233), to (394,339). Optimal cost: 215.966, Found cost: 229.38, Expanded: 1720, Generated: 2249, Total duration: 0.00269869, First move duration: 0.00269869
Solution from (228,394), to (298,210). Optimal cost: 212.995, Found cost: 260.434, Expanded: 2053, Generated: 2598, Total duration: 0.00326218, First move duration: 0.00326218
Solution from (441,227), to (269,302). Optimal cost: 215.953, Found cost: 285.35, Expanded: 2344, Generated: 2878, Total duration: 0.00359864, First move duration: 0.00359864
Solution from (122,436), to (235,275). Optimal cost: 214.836, Found cost: 237.179, Expanded: 1794, Generated: 2348, Total duration: 0.00296297, First move duration: 0.00296297
Solution from (283,255), to (458,164). Optimal cost: 212.693, Found cost: 226.551, Expanded: 1775, Generated: 2279, Total duration: 0.0030099, First move duration: 0.0030099
Solution from (249,298), to (417,218). Optimal cost: 214.024, Found cost: 273.966, Expanded: 2164, Generated: 2734, Total duration: 0.00328771, First move duration: 0.00328771
Solution from (322,166), to (172,304). Optimal cost: 215.948, Found cost: 228.392, Expanded: 1684, Generated: 2270, Total duration: 0.00284283, First move duration: 0.00284283
Solution from (193,319), to (316,472). Optimal cost: 212.635, Found cost: 223.765, Expanded: 1547, Generated: 2212, Total duration: 0.0027982, First move duration: 0.0027982
Solution from (363,415), to (253,258). Optimal cost: 219.593, Found cost: 227.208, Expanded: 1622, Generated: 2158, Total duration: 0.00272533, First move duration: 0.00272533
Solution from (420,97), to (238,181). Optimal cost: 216.794, Found cost: 225.137, Expanded: 1711, Generated: 2284, Total duration: 0.00295752, First move duration: 0.00295752
Solution from (119,145), to (151,332). Optimal cost: 219.167, Found cost: 228.581, Expanded: 1787, Generated: 2334, Total duration: 0.00304729, First move duration: 0.00304729
