Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/darkforest.hierarchical_graph.nop
Solution from (282,245), to (218,213). Optimal cost: 111.456, Found cost: 130.083, Expanded: 1818, Generated: 3188, Total duration: 0.00184174, First move duration: 0.000444521
Solution from (330,250), to (259,283). Optimal cost: 113.497, Found cost: 139.497, Expanded: 2159, Generated: 3587, Total duration: 0.00217958, First move duration: 0.00051838
Solution from (341,372), to (440,340). Optimal cost: 112.255, Found cost: 117.77, Expanded: 1432, Generated: 2678, Total duration: 0.00166152, First move duration: 0.000469014
Solution from (211,221), to (249,305). Optimal cost: 113.983, Found cost: 123.882, Expanded: 1533, Generated: 2605, Total duration: 0.00172965, First move duration: 0.000519098
Solution from (250,236), to (160,230). Optimal cost: 115.113, Found cost: 133.882, Expanded: 1774, Generated: 3062, Total duration: 0.00193689, First move duration: 0.000461235
Solution from (139,153), to (228,161). Optimal cost: 112.74, Found cost: 114.74, Expanded: 1250, Generated: 2318, Total duration: 0.0014726, First move duration: 0.000516341
Solution from (135,309), to (224,308). Optimal cost: 114.267, Found cost: 120.083, Expanded: 1649, Generated: 2796, Total duration: 0.0017914, First move duration: 0.000498577
Solution from (253,274), to (167,240). Optimal cost: 114.995, Found cost: 125.539, Expanded: 1596, Generated: 2785, Total duration: 0.0016824, First move duration: 0.000413395
Solution from (201,357), to (294,320). Optimal cost: 114.125, Found cost: 125.154, Expanded: 1701, Generated: 3027, Total duration: 0.00183203, First move duration: 0.000484293
Solution from (388,442), to (296,389). Optimal cost: 113.953, Found cost: 122.196, Expanded: 1417, Generated: 2702, Total duration: 0.00169201, First move duration: 0.00050993
Solution from (195,334), to (158,257). Optimal cost: 114.326, Found cost: 117.841, Expanded: 1424, Generated: 2555, Total duration: 0.00162152, First move duration: 0.000457806
Solution from (427,148), to (329,99). Optimal cost: 118.882, Found cost: 126.054, Expanded: 2012, Generated: 3235, Total duration: 0.00219689, First move duration: 0.000527008
Solution from (278,336), to (188,399). Optimal cost: 117.267, Found cost: 131.569, Expanded: 1820, Generated: 3051, Total duration: 0.00196954, First move duration: 0.000461525
Solution from (436,138), to (424,245). Optimal cost: 116.941, Found cost: 128.397, Expanded: 1806, Generated: 3201, Total duration: 0.00216363, First move duration: 0.00051976
Solution from (261,310), to (323,231). Optimal cost: 117.569, Found cost: 134.012, Expanded: 2204, Generated: 3720, Total duration: 0.00230312, First move duration: 0.000459622
Solution from (163,407), to (169,315). Optimal cost: 119.338, Found cost: 137.439, Expanded: 2013, Generated: 3265, Total duration: 0.00218054, First move duration: 0.000585345
Solution from (127,124), to (198,205). Optimal cost: 118.61, Found cost: 135.054, Expanded: 2005, Generated: 3416, Total duration: 0.00232647, First move duration: 0.000629673
Solution from (155,126), to (262,99). Optimal cost: 118.184, Found cost: 135.296, Expanded: 1912, Generated: 3198, Total duration: 0.00197281, First move duration: 0.000412569
Solution from (171,123), to (86,58). Optimal cost: 116.61, Found cost: 123.882, Expanded: 1579, Generated: 2821, Total duration: 0.00179347, First move duration: 0.000426672
Solution from (368,309), to (317,404). Optimal cost: 116.125, Found cost: 118.711, Expanded: 1415, Generated: 2873, Total duration: 0.00191423, First move duration: 0.000556261
Solution from (395,294), to (340,389). Optimal cost: 117.782, Found cost: 125.64, Expanded: 1596, Generated: 2932, Total duration: 0.00188566, First move duration: 0.000527519
Solution from (150,207), to (211,298). Optimal cost: 120.368, Found cost: 130.811, Expanded: 1780, Generated: 3037, Total duration: 0.00196716, First move duration: 0.000480244
Solution from (98,388), to (217,390). Optimal cost: 120.657, Found cost: 139.225, Expanded: 2109, Generated: 3682, Total duration: 0.00229491, First move duration: 0.000538042
Solution from (280,212), to (241,108). Optimal cost: 120.154, Found cost: 142.095, Expanded: 1923, Generated: 3339, Total duration: 0.00214823, First move duration: 0.000485661
Solution from (177,236), to (221,154). Optimal cost: 121.539, Found cost: 127.64, Expanded: 1607, Generated: 2737, Total duration: 0.00180467, First move duration: 0.000487071
Solution from (252,183), to (202,81). Optimal cost: 122.711, Found cost: 161.581, Expanded: 2537, Generated: 3848, Total duration: 0.00249077, First move duration: 0.000454346
Solution from (126,188), to (189,267). Optimal cost: 120.225, Found cost: 141.154, Expanded: 2571, Generated: 3787, Total duration: 0.00249428, First move duration: 0.000501216
Solution from (249,271), to (239,251). Optimal cost: 121.539, Found cost: 127.983, Expanded: 1755, Generated: 2742, Total duration: 0.00166182, First move duration: 0.000432098
Solution from (440,338), to (331,363). Optimal cost: 121.012, Found cost: 128.527, Expanded: 1527, Generated: 2900, Total duration: 0.00180062, First move duration: 0.000514679
Solution from (212,188), to (323,189). Optimal cost: 123.213, Found cost: 132.912, Expanded: 2255, Generated: 3637, Total duration: 0.00229366, First move duration: 0.000528345
Solution from (167,390), to (256,310). Optimal cost: 122.137, Found cost: 140.196, Expanded: 2052, Generated: 3548, Total duration: 0.00225022, First move duration: 0.000591806
Solution from (310,246), to (349,157). Optimal cost: 125.598, Found cost: 126.77, Expanded: 1856, Generated: 2928, Total duration: 0.00190151, First move duration: 0.00051986
Solution from (252,352), to (366,367). Optimal cost: 126.698, Found cost: 132.841, Expanded: 1796, Generated: 3252, Total duration: 0.00198911, First move duration: 0.000448644
Solution from (198,214), to (241,315). Optimal cost: 125.439, Found cost: 148.853, Expanded: 1959, Generated: 3431, Total duration: 0.00216652, First move duration: 0.000570246
Solution from (203,381), to (314,365). Optimal cost: 124.255, Found cost: 171.225, Expanded: 2933, Generated: 4718, Total duration: 0.00299411, First move duration: 0.00052224
Solution from (221,244), to (226,353). Optimal cost: 126.326, Found cost: 149.296, Expanded: 2240, Generated: 3536, Total duration: 0.00223267, First move duration: 0.000468135
Solution from (361,227), to (369,121). Optimal cost: 125.054, Found cost: 127.64, Expanded: 1599, Generated: 3019, Total duration: 0.00200457, First move duration: 0.000562159
Solution from (230,339), to (162,433). Optimal cost: 127.723, Found cost: 167.196, Expanded: 2829, Generated: 4425, Total duration: 0.00286689, First move duration: 0.000550855
Solution from (198,105), to (283,151). Optimal cost: 127.995, Found cost: 167.167, Expanded: 2751, Generated: 4405, Total duration: 0.002821, First move duration: 0.000586678
Solution from (83,158), to (73,232). Optimal cost: 125.882, Found cost: 132.811, Expanded: 1906, Generated: 3176, Total duration: 0.0020434, First move duration: 0.000515609
Solution from (161,124), to (252,191). Optimal cost: 126.953, Found cost: 128.711, Expanded: 1585, Generated: 2825, Total duration: 0.00173104, First move duration: 0.000397847
Solution from (261,425), to (160,353). Optimal cost: 130.823, Found cost: 149.225, Expanded: 2255, Generated: 3846, Total duration: 0.00245735, First move duration: 0.000581513
Solution from (295,317), to (217,389). Optimal cost: 129.296, Found cost: 143.154, Expanded: 2105, Generated: 3656, Total duration: 0.0022129, First move duration: 0.000475647
Solution from (307,194), to (284,293). Optimal cost: 131.497, Found cost: 162.61, Expanded: 2873, Generated: 4616, Total duration: 0.00295879, First move duration: 0.000597364
Solution from (370,142), to (262,194). Optimal cost: 129.539, Found cost: 145.924, Expanded: 1857, Generated: 3526, Total duration: 0.00239182, First move duration: 0.000563696
Solution from (345,332), to (292,440). Optimal cost: 129.953, Found cost: 155.51, Expanded: 2815, Generated: 4140, Total duration: 0.00293754, First move duration: 0.000624643
Solution from (321,231), to (364,306). Optimal cost: 131.355, Found cost: 223.782, Expanded: 4045, Generated: 5902, Total duration: 0.00371099, First move duration: 0.000582764
Solution from (255,293), to (194,399). Optimal cost: 131.267, Found cost: 140.882, Expanded: 2216, Generated: 3659, Total duration: 0.00229108, First move duration: 0.000537881
Solution from (268,171), to (312,85). Optimal cost: 129.598, Found cost: 191.48, Expanded: 2993, Generated: 5045, Total duration: 0.0032917, First move duration: 0.000611698
Solution from (210,363), to (333,365). Optimal cost: 129.627, Found cost: 192.095, Expanded: 3326, Generated: 5462, Total duration: 0.00343419, First move duration: 0.000550913
Solution from (156,291), to (203,389). Optimal cost: 130.196, Found cost: 246.48, Expanded: 4491, Generated: 7276, Total duration: 0.00425001, First move duration: 0.000523239
Solution from (125,353), to (177,387). Optimal cost: 135.095, Found cost: 142.853, Expanded: 2164, Generated: 3542, Total duration: 0.00219418, First move duration: 0.000538995
Solution from (272,366), to (385,339). Optimal cost: 132.468, Found cost: 142.125, Expanded: 2184, Generated: 3730, Total duration: 0.00235933, First move duration: 0.00052811
Solution from (190,271), to (104,358). Optimal cost: 132.581, Found cost: 174.681, Expanded: 2746, Generated: 4628, Total duration: 0.00299139, First move duration: 0.000530185
Solution from (103,377), to (230,386). Optimal cost: 134.87, Found cost: 154.225, Expanded: 2313, Generated: 4134, Total duration: 0.00247662, First move duration: 0.000617331
Solution from (379,450), to (337,343). Optimal cost: 132.64, Found cost: 153.953, Expanded: 2232, Generated: 4019, Total duration: 0.00244292, First move duration: 0.000505861
Solution from (284,210), to (151,208). Optimal cost: 133.828, Found cost: 142.941, Expanded: 1840, Generated: 3462, Total duration: 0.00202685, First move duration: 0.000451082
Solution from (209,105), to (338,109). Optimal cost: 133.142, Found cost: 149.083, Expanded: 2235, Generated: 3809, Total duration: 0.0025251, First move duration: 0.000583239
Solution from (275,311), to (371,238). Optimal cost: 133.167, Found cost: 149.711, Expanded: 2302, Generated: 3830, Total duration: 0.00241818, First move duration: 0.000485227
Solution from (303,437), to (192,380). Optimal cost: 134.61, Found cost: 142.225, Expanded: 1772, Generated: 3340, Total duration: 0.00210653, First move duration: 0.000537403
Solution from (291,74), to (312,192). Optimal cost: 133.326, Found cost: 155.953, Expanded: 2453, Generated: 3990, Total duration: 0.00265967, First move duration: 0.000548748
Solution from (404,232), to (331,148). Optimal cost: 137.669, Found cost: 151.953, Expanded: 2094, Generated: 3557, Total duration: 0.00222515, First move duration: 0.000435574
Solution from (296,170), to (215,94). Optimal cost: 137.083, Found cost: 164.782, Expanded: 2619, Generated: 4422, Total duration: 0.00278765, First move duration: 0.000503372
Solution from (121,192), to (224,129). Optimal cost: 138.468, Found cost: 146.711, Expanded: 1964, Generated: 3443, Total duration: 0.00221393, First move duration: 0.000566112
Solution from (183,260), to (294,328). Optimal cost: 139.167, Found cost: 144.439, Expanded: 1820, Generated: 3539, Total duration: 0.00210044, First move duration: 0.00052098
Solution from (336,80), to (283,197). Optimal cost: 138.953, Found cost: 144.468, Expanded: 1921, Generated: 3698, Total duration: 0.00237374, First move duration: 0.000454497
Solution from (360,304), to (268,370). Optimal cost: 137.397, Found cost: 140.811, Expanded: 1781, Generated: 3364, Total duration: 0.00211175, First move duration: 0.000490336
Solution from (322,250), to (224,158). Optimal cost: 137.865, Found cost: 151.338, Expanded: 2108, Generated: 3742, Total duration: 0.00241073, First move duration: 0.000608661
Solution from (284,300), to (375,205). Optimal cost: 139.723, Found cost: 165.823, Expanded: 2601, Generated: 4331, Total duration: 0.00283643, First move duration: 0.000584272
Solution from (183,329), to (153,440). Optimal cost: 136.681, Found cost: 164.095, Expanded: 3052, Generated: 4414, Total duration: 0.0030223, First move duration: 0.000606694
Solution from (299,215), to (353,327). Optimal cost: 139.054, Found cost: 147.296, Expanded: 2393, Generated: 3751, Total duration: 0.00251136, First move duration: 0.000613252
Solution from (311,305), to (442,312). Optimal cost: 140.527, Found cost: 143.841, Expanded: 1715, Generated: 3401, Total duration: 0.00197967, First move duration: 0.000410601
Solution from (277,98), to (273,137). Optimal cost: 142.497, Found cost: 192.238, Expanded: 3342, Generated: 5154, Total duration: 0.00333269, First move duration: 0.000534243
Solution from (229,141), to (344,182). Optimal cost: 140.569, Found cost: 171.681, Expanded: 2864, Generated: 4622, Total duration: 0.00284984, First move duration: 0.000480011
Solution from (231,320), to (340,380). Optimal cost: 142.64, Found cost: 174.255, Expanded: 2737, Generated: 4745, Total duration: 0.00281725, First move duration: 0.000420126
Solution from (328,121), to (372,231). Optimal cost: 140.368, Found cost: 144.711, Expanded: 1848, Generated: 3478, Total duration: 0.0021336, First move duration: 0.000476788
Solution from (152,134), to (273,160). Optimal cost: 140.054, Found cost: 172.782, Expanded: 2762, Generated: 4485, Total duration: 0.00270298, First move duration: 0.000475769
Solution from (66,183), to (183,230). Optimal cost: 140.953, Found cost: 170.711, Expanded: 3128, Generated: 4756, Total duration: 0.00304544, First move duration: 0.000492213
Solution from (107,196), to (224,232). Optimal cost: 141.024, Found cost: 149.711, Expanded: 2262, Generated: 4015, Total duration: 0.00233486, First move duration: 0.000407012
Solution from (328,104), to (224,162). Optimal cost: 143.154, Found cost: 155.924, Expanded: 2058, Generated: 3728, Total duration: 0.00246038, First move duration: 0.000564545
Solution from (203,123), to (79,167). Optimal cost: 142.811, Found cost: 155.095, Expanded: 2374, Generated: 4047, Total duration: 0.00268091, First move duration: 0.000541959
Solution from (132,234), to (106,101). Optimal cost: 144.598, Found cost: 170.983, Expanded: 2828, Generated: 4427, Total duration: 0.00288158, First move duration: 0.000542127
Solution from (72,255), to (179,162). Optimal cost: 146.693, Found cost: 168.368, Expanded: 2823, Generated: 4575, Total duration: 0.00281588, First move duration: 0.00051704
Solution from (225,95), to (105,155). Optimal cost: 144.853, Found cost: 158.51, Expanded: 2550, Generated: 4384, Total duration: 0.00287842, First move duration: 0.0005582
Solution from (113,146), to (230,216). Optimal cost: 145.995, Found cost: 154.196, Expanded: 2256, Generated: 4039, Total duration: 0.0025317, First move duration: 0.000589209
Solution from (427,323), to (318,273). Optimal cost: 145.527, Found cost: 215.51, Expanded: 3582, Generated: 6145, Total duration: 0.00374078, First move duration: 0.000529538
Solution from (188,317), to (308,289). Optimal cost: 144.711, Found cost: 149.782, Expanded: 1960, Generated: 3518, Total duration: 0.00207749, First move duration: 0.000499581
Solution from (158,289), to (132,392). Optimal cost: 145.51, Found cost: 153.368, Expanded: 2155, Generated: 3607, Total duration: 0.00232243, First move duration: 0.000574575
Solution from (429,384), to (324,426). Optimal cost: 147.669, Found cost: 172.64, Expanded: 2905, Generated: 4716, Total duration: 0.00295708, First move duration: 0.000501024
Solution from (244,421), to (150,330). Optimal cost: 144.581, Found cost: 169.811, Expanded: 2232, Generated: 4318, Total duration: 0.00254348, First move duration: 0.000540555
Solution from (425,139), to (329,226). Optimal cost: 145.51, Found cost: 152.238, Expanded: 2121, Generated: 3755, Total duration: 0.00248713, First move duration: 0.000529343
Solution from (364,249), to (410,327). Optimal cost: 149.054, Found cost: 161.397, Expanded: 2266, Generated: 4129, Total duration: 0.00244653, First move duration: 0.000452716
Solution from (152,163), to (129,292). Optimal cost: 149.64, Found cost: 166.125, Expanded: 2605, Generated: 4361, Total duration: 0.00284112, First move duration: 0.000613411
Solution from (258,224), to (303,308). Optimal cost: 149.024, Found cost: 193.167, Expanded: 3485, Generated: 5579, Total duration: 0.00355107, First move duration: 0.000637687
Solution from (227,294), to (162,172). Optimal cost: 150.095, Found cost: 168.338, Expanded: 2529, Generated: 4243, Total duration: 0.00257976, First move duration: 0.00046564
Solution from (257,289), to (382,337). Optimal cost: 148.983, Found cost: 152.74, Expanded: 1872, Generated: 3922, Total duration: 0.0022778, First move duration: 0.000518156
Solution from (266,140), to (167,113). Optimal cost: 149.095, Found cost: 184.652, Expanded: 2883, Generated: 4773, Total duration: 0.00300276, First move duration: 0.00053814
Solution from (158,330), to (88,251). Optimal cost: 148.355, Found cost: 156.497, Expanded: 2230, Generated: 3862, Total duration: 0.00237107, First move duration: 0.00053265
Solution from (390,446), to (256,404). Optimal cost: 151.397, Found cost: 162.468, Expanded: 2552, Generated: 4291, Total duration: 0.00260423, First move duration: 0.000504572
Solution from (240,332), to (346,420). Optimal cost: 149.48, Found cost: 203.439, Expanded: 3528, Generated: 5677, Total duration: 0.00347522, First move duration: 0.000582627
Solution from (99,207), to (213,139). Optimal cost: 151.581, Found cost: 162.853, Expanded: 2390, Generated: 4049, Total duration: 0.00268599, First move duration: 0.000637462
Solution from (400,99), to (256,91). Optimal cost: 155.598, Found cost: 165.296, Expanded: 2633, Generated: 4632, Total duration: 0.00301852, First move duration: 0.000636174
Solution from (419,417), to (342,365). Optimal cost: 154.782, Found cost: 179.167, Expanded: 2816, Generated: 4845, Total duration: 0.00291133, First move duration: 0.000501969
Solution from (212,84), to (221,225). Optimal cost: 155.497, Found cost: 179.338, Expanded: 2730, Generated: 4405, Total duration: 0.00295154, First move duration: 0.000635679
Solution from (376,107), to (320,236). Optimal cost: 153.61, Found cost: 169.468, Expanded: 2637, Generated: 4596, Total duration: 0.00292638, First move duration: 0.000626158
Solution from (204,83), to (269,135). Optimal cost: 155.368, Found cost: 213.794, Expanded: 3987, Generated: 6001, Total duration: 0.00376559, First move duration: 0.000530514
Solution from (260,306), to (271,432). Optimal cost: 155.409, Found cost: 164.439, Expanded: 2288, Generated: 4065, Total duration: 0.00256037, First move duration: 0.000592843
Solution from (331,255), to (204,191). Optimal cost: 153.51, Found cost: 171.61, Expanded: 2775, Generated: 4715, Total duration: 0.00296492, First move duration: 0.000628091
Solution from (205,271), to (315,203). Optimal cost: 155.983, Found cost: 163.983, Expanded: 2217, Generated: 4253, Total duration: 0.00242876, First move duration: 0.000510089
Solution from (382,190), to (425,325). Optimal cost: 152.811, Found cost: 159.054, Expanded: 2124, Generated: 3979, Total duration: 0.0024645, First move duration: 0.000558347
Solution from (231,255), to (199,119). Optimal cost: 155.054, Found cost: 179.154, Expanded: 2815, Generated: 4719, Total duration: 0.00278938, First move duration: 0.000464131
Solution from (272,297), to (419,322). Optimal cost: 157.355, Found cost: 162.326, Expanded: 2253, Generated: 4292, Total duration: 0.00254679, First move duration: 0.000485602
Solution from (358,407), to (227,337). Optimal cost: 159.995, Found cost: 180.882, Expanded: 3171, Generated: 4935, Total duration: 0.00304718, First move duration: 0.000558709
Solution from (166,349), to (284,292). Optimal cost: 156.622, Found cost: 168.238, Expanded: 2326, Generated: 4159, Total duration: 0.00251628, First move duration: 0.000457394
Solution from (225,250), to (299,315). Optimal cost: 156.196, Found cost: 159.125, Expanded: 1929, Generated: 3745, Total duration: 0.00213175, First move duration: 0.000433195
Solution from (141,242), to (286,208). Optimal cost: 159.083, Found cost: 175.125, Expanded: 2512, Generated: 4423, Total duration: 0.00266603, First move duration: 0.000515867
Solution from (387,207), to (267,143). Optimal cost: 157.966, Found cost: 166.551, Expanded: 2417, Generated: 4522, Total duration: 0.00274034, First move duration: 0.000600576
Solution from (68,242), to (154,126). Optimal cost: 158.066, Found cost: 166.267, Expanded: 2359, Generated: 4351, Total duration: 0.00283345, First move duration: 0.000533263
Solution from (121,229), to (246,174). Optimal cost: 157.782, Found cost: 171.539, Expanded: 2689, Generated: 4667, Total duration: 0.00279922, First move duration: 0.000519819
Solution from (408,381), to (271,409). Optimal cost: 157.711, Found cost: 169.024, Expanded: 2927, Generated: 4780, Total duration: 0.00303115, First move duration: 0.00055258
Solution from (107,379), to (247,419). Optimal cost: 157.983, Found cost: 184.167, Expanded: 3239, Generated: 5330, Total duration: 0.00333744, First move duration: 0.000644205
Solution from (145,241), to (289,194). Optimal cost: 163.468, Found cost: 175.368, Expanded: 2961, Generated: 4906, Total duration: 0.00309688, First move duration: 0.000595173
Solution from (377,435), to (248,357). Optimal cost: 161.309, Found cost: 176.581, Expanded: 2723, Generated: 4501, Total duration: 0.00280504, First move duration: 0.000534293
Solution from (329,268), to (439,337). Optimal cost: 163.77, Found cost: 226.581, Expanded: 3566, Generated: 6301, Total duration: 0.00388221, First move duration: 0.00063433
Solution from (268,431), to (143,431). Optimal cost: 162.48, Found cost: 196.296, Expanded: 3756, Generated: 5986, Total duration: 0.00373029, First move duration: 0.000581273
Solution from (138,236), to (66,337). Optimal cost: 163.409, Found cost: 178.581, Expanded: 2785, Generated: 4722, Total duration: 0.00301427, First move duration: 0.000550624
Solution from (166,222), to (212,87). Optimal cost: 161.024, Found cost: 179.024, Expanded: 3044, Generated: 5135, Total duration: 0.00336304, First move duration: 0.000567357
Solution from (329,325), to (387,189). Optimal cost: 161.782, Found cost: 175.338, Expanded: 2568, Generated: 4514, Total duration: 0.002915, First move duration: 0.000584247
Solution from (149,289), to (129,424). Optimal cost: 163.167, Found cost: 168.095, Expanded: 2147, Generated: 4065, Total duration: 0.00256627, First move duration: 0.000579011
Solution from (94,211), to (216,302). Optimal cost: 160.279, Found cost: 185.167, Expanded: 2821, Generated: 4671, Total duration: 0.00278023, First move duration: 0.000478277
Solution from (353,219), to (238,268). Optimal cost: 162.51, Found cost: 208.995, Expanded: 3664, Generated: 5998, Total duration: 0.00367505, First move duration: 0.000654399
Solution from (143,313), to (250,424). Optimal cost: 164.108, Found cost: 193.196, Expanded: 3264, Generated: 5468, Total duration: 0.00328879, First move duration: 0.000586408
Solution from (366,230), to (323,87). Optimal cost: 165.882, Found cost: 178.51, Expanded: 2661, Generated: 4531, Total duration: 0.00287668, First move duration: 0.000584602
Solution from (223,295), to (127,189). Optimal cost: 165.238, Found cost: 181.338, Expanded: 3152, Generated: 4821, Total duration: 0.00300989, First move duration: 0.00055573
Solution from (231,306), to (128,425). Optimal cost: 166.35, Found cost: 189.681, Expanded: 3497, Generated: 5581, Total duration: 0.00352909, First move duration: 0.00057508
Solution from (89,199), to (242,206). Optimal cost: 167.497, Found cost: 179.154, Expanded: 2726, Generated: 4698, Total duration: 0.00277042, First move duration: 0.00053691
Solution from (205,378), to (346,436). Optimal cost: 165.024, Found cost: 178.196, Expanded: 2713, Generated: 4592, Total duration: 0.00285374, First move duration: 0.000519587
Solution from (256,206), to (153,314). Optimal cost: 167.35, Found cost: 187.853, Expanded: 3006, Generated: 4993, Total duration: 0.00309181, First move duration: 0.000555133
Solution from (294,305), to (147,308). Optimal cost: 166.468, Found cost: 173.882, Expanded: 2560, Generated: 4567, Total duration: 0.00276418, First move duration: 0.000486591
Solution from (294,409), to (408,309). Optimal cost: 165.622, Found cost: 175.723, Expanded: 3007, Generated: 4983, Total duration: 0.00336166, First move duration: 0.000628606
Solution from (400,337), to (315,442). Optimal cost: 167.64, Found cost: 186.066, Expanded: 3247, Generated: 5399, Total duration: 0.00340577, First move duration: 0.000549538
Solution from (204,277), to (243,125). Optimal cost: 168.154, Found cost: 182.439, Expanded: 2640, Generated: 4528, Total duration: 0.00287247, First move duration: 0.000519154
Solution from (274,314), to (285,182). Optimal cost: 168.48, Found cost: 191.853, Expanded: 3309, Generated: 5580, Total duration: 0.00357801, First move duration: 0.000490803
Solution from (432,140), to (311,233). Optimal cost: 168.894, Found cost: 174.894, Expanded: 2580, Generated: 4572, Total duration: 0.00302741, First move duration: 0.000589408
Solution from (190,439), to (71,352). Optimal cost: 171.439, Found cost: 185.439, Expanded: 3261, Generated: 5068, Total duration: 0.00325133, First move duration: 0.000517154
Solution from (366,273), to (341,421). Optimal cost: 170.782, Found cost: 189.995, Expanded: 3319, Generated: 5587, Total duration: 0.00366818, First move duration: 0.000576033
Solution from (255,322), to (162,192). Optimal cost: 169.693, Found cost: 198.238, Expanded: 3261, Generated: 5380, Total duration: 0.00324588, First move duration: 0.000517498
Solution from (107,226), to (222,328). Optimal cost: 169.551, Found cost: 191.267, Expanded: 2879, Generated: 4891, Total duration: 0.00284154, First move duration: 0.000484116
Solution from (100,358), to (118,226). Optimal cost: 171.622, Found cost: 193.48, Expanded: 3670, Generated: 5630, Total duration: 0.00349947, First move duration: 0.000651115
Solution from (213,349), to (177,198). Optimal cost: 170.054, Found cost: 191.61, Expanded: 3237, Generated: 5299, Total duration: 0.00304991, First move duration: 0.000458542
Solution from (269,164), to (331,307). Optimal cost: 168.681, Found cost: 185.368, Expanded: 3338, Generated: 5356, Total duration: 0.00356539, First move duration: 0.000622838
Solution from (210,280), to (348,238). Optimal cost: 175.581, Found cost: 225.48, Expanded: 3816, Generated: 6586, Total duration: 0.0039119, First move duration: 0.00051203
Solution from (322,190), to (167,181). Optimal cost: 172.77, Found cost: 196.125, Expanded: 3864, Generated: 5946, Total duration: 0.00355356, First move duration: 0.000552833
Solution from (65,350), to (210,279). Optimal cost: 175.238, Found cost: 221.037, Expanded: 4102, Generated: 6281, Total duration: 0.00400673, First move duration: 0.000581724
Solution from (76,149), to (66,279). Optimal cost: 175.48, Found cost: 182.51, Expanded: 2519, Generated: 4832, Total duration: 0.00310145, First move duration: 0.000544546
Solution from (319,410), to (210,290). Optimal cost: 172.765, Found cost: 190.823, Expanded: 3073, Generated: 5171, Total duration: 0.00314714, First move duration: 0.000591835
Solution from (256,203), to (103,155). Optimal cost: 172.882, Found cost: 212.723, Expanded: 3308, Generated: 5867, Total duration: 0.0036373, First move duration: 0.000621255
Solution from (362,297), to (319,199). Optimal cost: 172.355, Found cost: 230.48, Expanded: 3575, Generated: 6109, Total duration: 0.00367187, First move duration: 0.00054244
Solution from (258,70), to (204,214). Optimal cost: 173.397, Found cost: 188.368, Expanded: 3087, Generated: 4980, Total duration: 0.00326506, First move duration: 0.00062573
Solution from (415,144), to (327,280). Optimal cost: 174.208, Found cost: 185.137, Expanded: 2895, Generated: 4989, Total duration: 0.00334512, First move duration: 0.000569211
Solution from (221,375), to (373,432). Optimal cost: 175.61, Found cost: 200.882, Expanded: 3271, Generated: 5489, Total duration: 0.00334043, First move duration: 0.000558332
Solution from (397,263), to (315,176). Optimal cost: 178.38, Found cost: 194.581, Expanded: 3369, Generated: 5468, Total duration: 0.00333111, First move duration: 0.000448365
Solution from (184,215), to (336,269). Optimal cost: 179.882, Found cost: 213.581, Expanded: 3848, Generated: 6538, Total duration: 0.00389045, First move duration: 0.000534558
Solution from (141,252), to (232,134). Optimal cost: 179.024, Found cost: 225.167, Expanded: 3600, Generated: 6090, Total duration: 0.003753, First move duration: 0.000579435
Solution from (132,113), to (67,263). Optimal cost: 176.924, Found cost: 202.238, Expanded: 3077, Generated: 5565, Total duration: 0.00349849, First move duration: 0.000552459
Solution from (254,199), to (250,334). Optimal cost: 178.279, Found cost: 186.48, Expanded: 2685, Generated: 4658, Total duration: 0.00286461, First move duration: 0.000602917
Solution from (241,418), to (134,362). Optimal cost: 178.48, Found cost: 205.953, Expanded: 3566, Generated: 5835, Total duration: 0.00353082, First move duration: 0.000616324
Solution from (254,67), to (341,196). Optimal cost: 178.167, Found cost: 200.024, Expanded: 3603, Generated: 5687, Total duration: 0.00374142, First move duration: 0.00063024
Solution from (128,134), to (136,291). Optimal cost: 178.539, Found cost: 204.823, Expanded: 3298, Generated: 5496, Total duration: 0.00358456, First move duration: 0.000622214
Solution from (294,411), to (445,354). Optimal cost: 178.853, Found cost: 184.711, Expanded: 2812, Generated: 4825, Total duration: 0.00304911, First move duration: 0.000578675
Solution from (114,227), to (260,278). Optimal cost: 178.723, Found cost: 191.066, Expanded: 2987, Generated: 4893, Total duration: 0.0028659, First move duration: 0.000579882
Solution from (336,82), to (345,245). Optimal cost: 180.811, Found cost: 189.74, Expanded: 3139, Generated: 5248, Total duration: 0.00342157, First move duration: 0.000504047
Solution from (190,134), to (343,203). Optimal cost: 181.581, Found cost: 203.823, Expanded: 3708, Generated: 6112, Total duration: 0.00381022, First move duration: 0.000501542
Solution from (255,300), to (399,217). Optimal cost: 183.652, Found cost: 208.581, Expanded: 3593, Generated: 6200, Total duration: 0.00371561, First move duration: 0.000562204
Solution from (174,260), to (318,172). Optimal cost: 181.622, Found cost: 191.581, Expanded: 2512, Generated: 5113, Total duration: 0.00301319, First move duration: 0.000482123
Solution from (358,301), to (379,442). Optimal cost: 180.853, Found cost: 205.238, Expanded: 3547, Generated: 5892, Total duration: 0.00378411, First move duration: 0.000618625
Solution from (170,231), to (272,351). Optimal cost: 181.037, Found cost: 192.752, Expanded: 3271, Generated: 5259, Total duration: 0.00322204, First move duration: 0.000569647
Solution from (316,171), to (349,338). Optimal cost: 180.669, Found cost: 193.74, Expanded: 3662, Generated: 5670, Total duration: 0.00370377, First move duration: 0.000599651
