Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/mysticisles.hierarchical_graph.nop
Solution from (445,405), to (333,473). Optimal cost: 140.167, Found cost: 143.095, Expanded: 1835, Generated: 5279, Total duration: 0.0022252, First move duration: 0.000127713
Solution from (309,292), to (243,303). Optimal cost: 141.61, Found cost: 145.711, Expanded: 2071, Generated: 5571, Total duration: 0.00229562, First move duration: 0.000130951
Solution from (154,286), to (192,155). Optimal cost: 146.74, Found cost: 154.64, Expanded: 2241, Generated: 5748, Total duration: 0.00256194, First move duration: 0.000129996
Solution from (197,71), to (232,151). Optimal cost: 147.894, Found cost: 167.368, Expanded: 2523, Generated: 6032, Total duration: 0.00273879, First move duration: 0.000138071
Solution from (265,200), to (250,341). Optimal cost: 147.213, Found cost: 157.841, Expanded: 2426, Generated: 6555, Total duration: 0.00273483, First move duration: 0.000120017
Solution from (146,107), to (55,179). Optimal cost: 145.024, Found cost: 164.782, Expanded: 2256, Generated: 5861, Total duration: 0.0025721, First move duration: 0.000106979
Solution from (265,404), to (352,311). Optimal cost: 146.024, Found cost: 159.338, Expanded: 2189, Generated: 5729, Total duration: 0.00247681, First move duration: 0.000119226
Solution from (335,312), to (433,225). Optimal cost: 144.581, Found cost: 150.439, Expanded: 1898, Generated: 5055, Total duration: 0.00215295, First move duration: 7.7106e-05
Solution from (266,266), to (343,238). Optimal cost: 144.397, Found cost: 152.196, Expanded: 2202, Generated: 5677, Total duration: 0.00239123, First move duration: 0.000121021
Solution from (368,481), to (472,378). Optimal cost: 146.664, Found cost: 156.622, Expanded: 1960, Generated: 5936, Total duration: 0.00242543, First move duration: 0.000127525
Solution from (289,443), to (251,313). Optimal cost: 147.497, Found cost: 167.539, Expanded: 2370, Generated: 6111, Total duration: 0.00272292, First move duration: 0.00011889
Solution from (290,351), to (309,214). Optimal cost: 144.87, Found cost: 161.054, Expanded: 2249, Generated: 6024, Total duration: 0.00264452, First move duration: 0.000103823
Solution from (243,152), to (183,68). Optimal cost: 150.995, Found cost: 167.196, Expanded: 2537, Generated: 6149, Total duration: 0.0028175, First move duration: 0.000124661
Solution from (230,157), to (228,302). Optimal cost: 150.799, Found cost: 171.61, Expanded: 2437, Generated: 6541, Total duration: 0.00281964, First move duration: 0.000137995
Solution from (388,464), to (466,347). Optimal cost: 149.309, Found cost: 159.894, Expanded: 2215, Generated: 6422, Total duration: 0.00268213, First move duration: 0.000118281
Solution from (329,271), to (223,179). Optimal cost: 150.551, Found cost: 168.409, Expanded: 2226, Generated: 5721, Total duration: 0.0025259, First move duration: 0.0001204
Solution from (242,340), to (128,256). Optimal cost: 148.794, Found cost: 157.823, Expanded: 2115, Generated: 5640, Total duration: 0.00240059, First move duration: 0.000100925
Solution from (466,251), to (454,158). Optimal cost: 151.569, Found cost: 165.326, Expanded: 2470, Generated: 6033, Total duration: 0.00260564, First move duration: 7.9825e-05
Solution from (454,208), to (316,233). Optimal cost: 148.355, Found cost: 183.066, Expanded: 3308, Generated: 7288, Total duration: 0.00317292, First move duration: 9.9762e-05
Solution from (212,175), to (341,191). Optimal cost: 149.711, Found cost: 169.125, Expanded: 2492, Generated: 6559, Total duration: 0.00283392, First move duration: 0.000138095
Solution from (418,177), to (367,304). Optimal cost: 148.711, Found cost: 153.054, Expanded: 2146, Generated: 5769, Total duration: 0.00250989, First move duration: 0.000119396
Solution from (323,463), to (467,449). Optimal cost: 149.799, Found cost: 160.426, Expanded: 2342, Generated: 6384, Total duration: 0.00268256, First move duration: 0.000138324
Solution from (255,404), to (309,271). Optimal cost: 155.368, Found cost: 168.238, Expanded: 2294, Generated: 6203, Total duration: 0.002677, First move duration: 0.000131382
Solution from (191,344), to (110,252). Optimal cost: 155.811, Found cost: 161.569, Expanded: 2441, Generated: 5887, Total duration: 0.0026197, First move duration: 0.000127902
Solution from (140,287), to (203,167). Optimal cost: 153.711, Found cost: 157.711, Expanded: 2301, Generated: 5829, Total duration: 0.00264456, First move duration: 0.000125
Solution from (319,216), to (414,301). Optimal cost: 155.882, Found cost: 191.48, Expanded: 3111, Generated: 7201, Total duration: 0.0034752, First move duration: 0.000123545
Solution from (317,332), to (274,201). Optimal cost: 152.326, Found cost: 170.024, Expanded: 2436, Generated: 6210, Total duration: 0.00275556, First move duration: 0.00010592
Solution from (255,323), to (137,241). Optimal cost: 152.551, Found cost: 170.953, Expanded: 2511, Generated: 6454, Total duration: 0.00275489, First move duration: 0.000118908
Solution from (200,353), to (78,351). Optimal cost: 155.983, Found cost: 169.64, Expanded: 2571, Generated: 6306, Total duration: 0.00330397, First move duration: 0.000125376
Solution from (341,284), to (391,246). Optimal cost: 154.61, Found cost: 186.652, Expanded: 3307, Generated: 7388, Total duration: 0.00367153, First move duration: 0.000144921
Solution from (307,181), to (388,272). Optimal cost: 155.397, Found cost: 175.681, Expanded: 2835, Generated: 6714, Total duration: 0.00287548, First move duration: 0.000118611
Solution from (250,373), to (141,285). Optimal cost: 154.823, Found cost: 166.095, Expanded: 2266, Generated: 5931, Total duration: 0.00249417, First move duration: 9.8425e-05
Solution from (172,272), to (258,175). Optimal cost: 156.238, Found cost: 175.368, Expanded: 2823, Generated: 6804, Total duration: 0.0029927, First move duration: 0.000118422
Solution from (431,300), to (409,152). Optimal cost: 157.113, Found cost: 170.811, Expanded: 2449, Generated: 6450, Total duration: 0.00282264, First move duration: 0.000117137
Solution from (190,245), to (157,104). Optimal cost: 156.326, Found cost: 166.61, Expanded: 2418, Generated: 6053, Total duration: 0.00270811, First move duration: 0.000104027
Solution from (242,94), to (176,218). Optimal cost: 156.309, Found cost: 175.338, Expanded: 2487, Generated: 6651, Total duration: 0.00289134, First move duration: 0.000106879
Solution from (422,287), to (315,236). Optimal cost: 157.48, Found cost: 175.983, Expanded: 2474, Generated: 6484, Total duration: 0.00273077, First move duration: 9.2449e-05
Solution from (269,402), to (161,321). Optimal cost: 156.782, Found cost: 163.51, Expanded: 2236, Generated: 6063, Total duration: 0.00259187, First move duration: 0.000109976
Solution from (188,326), to (244,196). Optimal cost: 156.711, Found cost: 164.125, Expanded: 2291, Generated: 5830, Total duration: 0.0024485, First move duration: 0.000119578
Solution from (239,166), to (146,257). Optimal cost: 156.995, Found cost: 185.782, Expanded: 3237, Generated: 7677, Total duration: 0.00332079, First move duration: 0.000121797
Solution from (375,293), to (248,339). Optimal cost: 156.823, Found cost: 174.095, Expanded: 2537, Generated: 6318, Total duration: 0.00266743, First move duration: 0.000109587
Solution from (275,201), to (152,281). Optimal cost: 159.652, Found cost: 171.024, Expanded: 2473, Generated: 6373, Total duration: 0.00270044, First move duration: 0.000125466
Solution from (242,408), to (255,251). Optimal cost: 162.385, Found cost: 169.012, Expanded: 2370, Generated: 6555, Total duration: 0.00275891, First move duration: 0.000103666
Solution from (292,259), to (175,267). Optimal cost: 163.794, Found cost: 185.51, Expanded: 2919, Generated: 7263, Total duration: 0.0029459, First move duration: 8.4462e-05
Solution from (288,184), to (245,101). Optimal cost: 160.569, Found cost: 170.711, Expanded: 2467, Generated: 6063, Total duration: 0.0026915, First move duration: 0.000103566
Solution from (95,321), to (196,234). Optimal cost: 163.983, Found cost: 169.054, Expanded: 2462, Generated: 6298, Total duration: 0.00265279, First move duration: 9.604e-05
Solution from (204,231), to (167,87). Optimal cost: 162.64, Found cost: 168.539, Expanded: 2537, Generated: 6222, Total duration: 0.00281489, First move duration: 9.8875e-05
Solution from (285,253), to (264,133). Optimal cost: 161.894, Found cost: 169.51, Expanded: 2166, Generated: 5668, Total duration: 0.0024837, First move duration: 8.6542e-05
Solution from (225,283), to (331,352). Optimal cost: 160.782, Found cost: 169.953, Expanded: 2630, Generated: 6544, Total duration: 0.00273949, First move duration: 0.000105494
Solution from (117,271), to (245,350). Optimal cost: 160.723, Found cost: 168.338, Expanded: 2308, Generated: 6012, Total duration: 0.00257348, First move duration: 0.000113044
Solution from (169,210), to (238,340). Optimal cost: 160.338, Found cost: 163.51, Expanded: 2184, Generated: 5622, Total duration: 0.00228555, First move duration: 9.9424e-05
Solution from (150,204), to (223,335). Optimal cost: 161.238, Found cost: 167.924, Expanded: 2250, Generated: 5737, Total duration: 0.00220136, First move duration: 0.000100765
Solution from (281,149), to (189,264). Optimal cost: 167.167, Found cost: 184.439, Expanded: 2862, Generated: 7271, Total duration: 0.00314279, First move duration: 0.000113845
Solution from (432,113), to (400,266). Optimal cost: 166.255, Found cost: 171.326, Expanded: 2549, Generated: 6846, Total duration: 0.00296555, First move duration: 0.000111702
Solution from (313,300), to (272,273). Optimal cost: 167.338, Found cost: 197.338, Expanded: 3025, Generated: 7408, Total duration: 0.00319783, First move duration: 0.000130273
Solution from (322,422), to (196,412). Optimal cost: 166.711, Found cost: 199.882, Expanded: 3269, Generated: 7567, Total duration: 0.00336981, First move duration: 0.000122127
Solution from (215,179), to (330,277). Optimal cost: 164.966, Found cost: 186.924, Expanded: 2940, Generated: 7360, Total duration: 0.00315298, First move duration: 0.000140848
Solution from (291,307), to (189,292). Optimal cost: 164.238, Found cost: 172.095, Expanded: 2548, Generated: 6436, Total duration: 0.00264188, First move duration: 0.000115986
Solution from (151,297), to (196,148). Optimal cost: 167.64, Found cost: 176.368, Expanded: 2654, Generated: 6708, Total duration: 0.00292515, First move duration: 0.00011457
Solution from (165,143), to (89,43). Optimal cost: 165.497, Found cost: 175.983, Expanded: 2799, Generated: 5694, Total duration: 0.00266362, First move duration: 8.9001e-05
Solution from (438,85), to (413,239). Optimal cost: 164.355, Found cost: 172.154, Expanded: 2447, Generated: 7063, Total duration: 0.00292489, First move duration: 0.000125736
Solution from (242,234), to (116,247). Optimal cost: 167.652, Found cost: 185.61, Expanded: 2678, Generated: 6586, Total duration: 0.00283468, First move duration: 0.00010749
Solution from (262,429), to (244,266). Optimal cost: 170.456, Found cost: 178.497, Expanded: 2546, Generated: 7045, Total duration: 0.00293545, First move duration: 0.000111688
Solution from (240,456), to (306,317). Optimal cost: 170.48, Found cost: 189.794, Expanded: 2611, Generated: 7292, Total duration: 0.00305095, First move duration: 0.000114365
Solution from (154,462), to (82,359). Optimal cost: 171.066, Found cost: 175.167, Expanded: 3007, Generated: 6860, Total duration: 0.00298792, First move duration: 0.000105277
Solution from (308,180), to (310,351). Optimal cost: 171.828, Found cost: 190.154, Expanded: 2908, Generated: 7255, Total duration: 0.00320587, First move duration: 0.000102357
Solution from (64,151), to (200,94). Optimal cost: 169.125, Found cost: 182.196, Expanded: 2888, Generated: 7351, Total duration: 0.00322861, First move duration: 9.2299e-05
Solution from (192,478), to (302,444). Optimal cost: 169.782, Found cost: 186.125, Expanded: 2961, Generated: 7117, Total duration: 0.00309666, First move duration: 0.000107044
Solution from (167,288), to (80,237). Optimal cost: 168.225, Found cost: 176.368, Expanded: 2567, Generated: 6085, Total duration: 0.00268793, First move duration: 0.000115454
Solution from (124,267), to (105,240). Optimal cost: 169.983, Found cost: 184.61, Expanded: 2880, Generated: 6594, Total duration: 0.00284306, First move duration: 0.000105367
Solution from (234,297), to (323,261). Optimal cost: 171.51, Found cost: 212.238, Expanded: 3528, Generated: 8742, Total duration: 0.00369695, First move duration: 0.000130599
Solution from (226,313), to (313,239). Optimal cost: 168.196, Found cost: 223.995, Expanded: 3678, Generated: 9107, Total duration: 0.00369925, First move duration: 0.000102785
Solution from (309,249), to (461,223). Optimal cost: 173.154, Found cost: 205.238, Expanded: 3490, Generated: 8253, Total duration: 0.00353553, First move duration: 0.000128365
Solution from (366,202), to (298,338). Optimal cost: 172.953, Found cost: 197.338, Expanded: 2923, Generated: 7456, Total duration: 0.0031165, First move duration: 9.2711e-05
Solution from (355,272), to (232,268). Optimal cost: 175.794, Found cost: 189.894, Expanded: 2992, Generated: 7454, Total duration: 0.00316158, First move duration: 0.000129863
Solution from (94,107), to (230,145). Optimal cost: 172.752, Found cost: 186.024, Expanded: 2907, Generated: 7047, Total duration: 0.00311244, First move duration: 0.000102827
Solution from (127,233), to (252,126). Optimal cost: 175.179, Found cost: 188.309, Expanded: 2777, Generated: 7088, Total duration: 0.0030564, First move duration: 0.000113829
Solution from (280,202), to (135,260). Optimal cost: 175.853, Found cost: 196.924, Expanded: 3160, Generated: 7811, Total duration: 0.00334913, First move duration: 0.000117044
Solution from (110,321), to (118,448). Optimal cost: 173.593, Found cost: 185.309, Expanded: 2668, Generated: 6757, Total duration: 0.00292724, First move duration: 0.000110145
Solution from (196,437), to (189,331). Optimal cost: 172.48, Found cost: 185.024, Expanded: 2926, Generated: 7387, Total duration: 0.00312854, First move duration: 0.000130516
Solution from (336,234), to (199,252). Optimal cost: 175.125, Found cost: 185.51, Expanded: 2641, Generated: 6796, Total duration: 0.00291448, First move duration: 0.000111885
Solution from (305,347), to (311,431). Optimal cost: 173.095, Found cost: 181.681, Expanded: 2999, Generated: 6723, Total duration: 0.00295798, First move duration: 0.00013118
Solution from (346,101), to (194,155). Optimal cost: 176.853, Found cost: 185.924, Expanded: 2892, Generated: 7387, Total duration: 0.00314208, First move duration: 0.000107443
Solution from (316,210), to (170,133). Optimal cost: 177.894, Found cost: 202.581, Expanded: 3217, Generated: 8106, Total duration: 0.00353459, First move duration: 0.000108119
Solution from (219,336), to (304,250). Optimal cost: 177.225, Found cost: 206.924, Expanded: 3233, Generated: 8372, Total duration: 0.00341653, First move duration: 0.000146745
Solution from (294,98), to (177,224). Optimal cost: 178.463, Found cost: 202.865, Expanded: 2907, Generated: 7990, Total duration: 0.00341909, First move duration: 0.000114716
Solution from (269,223), to (198,364). Optimal cost: 176.267, Found cost: 177.439, Expanded: 2482, Generated: 6958, Total duration: 0.00277857, First move duration: 8.5422e-05
Solution from (176,232), to (335,239). Optimal cost: 176.811, Found cost: 188.51, Expanded: 3296, Generated: 7905, Total duration: 0.00331545, First move duration: 0.000119111
Solution from (435,161), to (368,313). Optimal cost: 179.752, Found cost: 184.924, Expanded: 2643, Generated: 7028, Total duration: 0.00301118, First move duration: 0.000115835
Solution from (256,305), to (342,200). Optimal cost: 176.598, Found cost: 189.711, Expanded: 2920, Generated: 7819, Total duration: 0.0031416, First move duration: 0.00011494
Solution from (404,268), to (262,359). Optimal cost: 179.693, Found cost: 210.723, Expanded: 3236, Generated: 8176, Total duration: 0.00340074, First move duration: 0.000105544
Solution from (411,275), to (319,169). Optimal cost: 178.267, Found cost: 190.51, Expanded: 3191, Generated: 7196, Total duration: 0.0032019, First move duration: 0.000105448
Solution from (201,232), to (167,69). Optimal cost: 182.154, Found cost: 188.296, Expanded: 2870, Generated: 7065, Total duration: 0.00322446, First move duration: 0.000103412
Solution from (249,391), to (253,212). Optimal cost: 180.657, Found cost: 194.012, Expanded: 2984, Generated: 8225, Total duration: 0.00334142, First move duration: 0.000104342
Solution from (304,295), to (197,229). Optimal cost: 181.083, Found cost: 202.581, Expanded: 2918, Generated: 7311, Total duration: 0.00317506, First move duration: 0.000113406
Solution from (292,305), to (282,471). Optimal cost: 182.569, Found cost: 189.782, Expanded: 2834, Generated: 7469, Total duration: 0.00320561, First move duration: 0.000114746
Solution from (241,93), to (185,246). Optimal cost: 181.995, Found cost: 200.338, Expanded: 3204, Generated: 8182, Total duration: 0.0035128, First move duration: 0.000106307
Solution from (260,70), to (248,231). Optimal cost: 183.368, Found cost: 183.368, Expanded: 2649, Generated: 6883, Total duration: 0.00298778, First move duration: 9.5635e-05
Solution from (174,126), to (253,277). Optimal cost: 183.723, Found cost: 189.38, Expanded: 2709, Generated: 7233, Total duration: 0.00312497, First move duration: 0.000108122
Solution from (193,175), to (252,333). Optimal cost: 182.439, Found cost: 190.439, Expanded: 2835, Generated: 7718, Total duration: 0.00304454, First move duration: 0.000112798
Solution from (103,457), to (119,326). Optimal cost: 183.309, Found cost: 197.167, Expanded: 3130, Generated: 7642, Total duration: 0.00331962, First move duration: 0.000134284
Solution from (66,234), to (60,389). Optimal cost: 181.953, Found cost: 220.196, Expanded: 3898, Generated: 9252, Total duration: 0.00394132, First move duration: 0.000105419
Solution from (399,300), to (276,211). Optimal cost: 185.439, Found cost: 213.095, Expanded: 3404, Generated: 8462, Total duration: 0.0036488, First move duration: 0.000119818
Solution from (296,94), to (158,123). Optimal cost: 185.551, Found cost: 201.894, Expanded: 3034, Generated: 7789, Total duration: 0.00339339, First move duration: 0.000117924
Solution from (411,231), to (393,69). Optimal cost: 186.853, Found cost: 208.995, Expanded: 3090, Generated: 8337, Total duration: 0.00360846, First move duration: 0.000118727
Solution from (149,252), to (270,387). Optimal cost: 185.12, Found cost: 201.522, Expanded: 2947, Generated: 7694, Total duration: 0.00320053, First move duration: 0.000130863
Solution from (157,100), to (298,195). Optimal cost: 187.037, Found cost: 230.693, Expanded: 3477, Generated: 8782, Total duration: 0.0038948, First move duration: 0.000134433
Solution from (253,387), to (118,303). Optimal cost: 185.61, Found cost: 194.581, Expanded: 2775, Generated: 7395, Total duration: 0.00309793, First move duration: 0.00011336
Solution from (293,116), to (284,244). Optimal cost: 185.007, Found cost: 196.137, Expanded: 2799, Generated: 7190, Total duration: 0.00312251, First move duration: 0.000104203
Solution from (86,254), to (228,333). Optimal cost: 185.267, Found cost: 200.924, Expanded: 2831, Generated: 7617, Total duration: 0.00319679, First move duration: 0.000103446
Solution from (246,147), to (355,189). Optimal cost: 185.024, Found cost: 194.823, Expanded: 2743, Generated: 7025, Total duration: 0.00303789, First move duration: 0.000112169
Solution from (307,231), to (158,282). Optimal cost: 186.894, Found cost: 205.48, Expanded: 2958, Generated: 7559, Total duration: 0.00318541, First move duration: 0.000101967
Solution from (245,255), to (233,437). Optimal cost: 189.456, Found cost: 205.539, Expanded: 3258, Generated: 8724, Total duration: 0.00362873, First move duration: 0.000112646
Solution from (306,229), to (150,271). Optimal cost: 188.51, Found cost: 210.652, Expanded: 3140, Generated: 7856, Total duration: 0.00334563, First move duration: 9.7827e-05
Solution from (148,206), to (294,104). Optimal cost: 191.765, Found cost: 206.794, Expanded: 2948, Generated: 7904, Total duration: 0.00340139, First move duration: 0.000103612
Solution from (388,234), to (290,356). Optimal cost: 188.167, Found cost: 204.409, Expanded: 2992, Generated: 7544, Total duration: 0.0032508, First move duration: 0.000120018
Solution from (212,346), to (341,266). Optimal cost: 191.066, Found cost: 232.38, Expanded: 3853, Generated: 9234, Total duration: 0.00389158, First move duration: 0.000114053
Solution from (282,351), to (110,314). Optimal cost: 188.154, Found cost: 195.125, Expanded: 2869, Generated: 7819, Total duration: 0.003189, First move duration: 8.2312e-05
Solution from (243,319), to (105,370). Optimal cost: 190.456, Found cost: 200.397, Expanded: 3186, Generated: 7691, Total duration: 0.00320799, First move duration: 0.000105081
Solution from (228,107), to (134,222). Optimal cost: 189.25, Found cost: 205.551, Expanded: 2970, Generated: 7624, Total duration: 0.00330606, First move duration: 0.000113003
Solution from (429,125), to (479,237). Optimal cost: 189.497, Found cost: 197.539, Expanded: 3007, Generated: 6958, Total duration: 0.00309548, First move duration: 0.000117544
Solution from (437,374), to (328,420). Optimal cost: 191.711, Found cost: 201.61, Expanded: 3035, Generated: 7907, Total duration: 0.00338711, First move duration: 0.000107928
Solution from (460,433), to (283,477). Optimal cost: 195.225, Found cost: 203.953, Expanded: 3313, Generated: 8896, Total duration: 0.00365339, First move duration: 0.000102491
Solution from (80,99), to (201,209). Optimal cost: 195.267, Found cost: 208.095, Expanded: 3342, Generated: 8169, Total duration: 0.00367097, First move duration: 0.000128683
Solution from (410,298), to (245,333). Optimal cost: 195.238, Found cost: 215.681, Expanded: 3467, Generated: 8478, Total duration: 0.00348147, First move duration: 0.000100093
Solution from (272,324), to (332,469). Optimal cost: 193.51, Found cost: 209.267, Expanded: 3237, Generated: 7567, Total duration: 0.00332039, First move duration: 0.000103439
Solution from (456,155), to (297,195). Optimal cost: 193.167, Found cost: 212.48, Expanded: 3410, Generated: 8384, Total duration: 0.00360655, First move duration: 0.000126036
Solution from (176,236), to (348,251). Optimal cost: 195.61, Found cost: 207.309, Expanded: 3294, Generated: 8274, Total duration: 0.00352752, First move duration: 0.000122663
Solution from (297,225), to (180,316). Optimal cost: 193.64, Found cost: 212.995, Expanded: 3164, Generated: 8056, Total duration: 0.00336291, First move duration: 8.1437e-05
Solution from (133,212), to (211,360). Optimal cost: 194.953, Found cost: 203.196, Expanded: 3205, Generated: 7605, Total duration: 0.00332008, First move duration: 0.000107063
Solution from (198,357), to (306,456). Optimal cost: 194.38, Found cost: 211.066, Expanded: 3140, Generated: 7263, Total duration: 0.00319114, First move duration: 9.5089e-05
Solution from (255,324), to (335,224). Optimal cost: 194.409, Found cost: 214.409, Expanded: 3335, Generated: 8360, Total duration: 0.00359153, First move duration: 0.000103063
Solution from (36,362), to (140,209). Optimal cost: 196.078, Found cost: 210.522, Expanded: 2751, Generated: 7456, Total duration: 0.00312497, First move duration: 0.000112154
Solution from (267,300), to (348,279). Optimal cost: 198.409, Found cost: 223.581, Expanded: 3445, Generated: 8688, Total duration: 0.00359936, First move duration: 9.4982e-05
Solution from (449,250), to (293,328). Optimal cost: 199.966, Found cost: 214.409, Expanded: 3052, Generated: 7795, Total duration: 0.0032796, First move duration: 8.2709e-05
Solution from (397,285), to (270,402). Optimal cost: 197.723, Found cost: 206.066, Expanded: 3010, Generated: 7859, Total duration: 0.00317904, First move duration: 0.000103812
Solution from (240,466), to (184,322). Optimal cost: 196.125, Found cost: 211.137, Expanded: 3369, Generated: 8383, Total duration: 0.00361949, First move duration: 0.000121109
Solution from (94,248), to (235,342). Optimal cost: 198.095, Found cost: 208.823, Expanded: 3005, Generated: 8075, Total duration: 0.00337839, First move duration: 0.000116158
Solution from (474,209), to (337,326). Optimal cost: 199.522, Found cost: 216.309, Expanded: 3155, Generated: 7870, Total duration: 0.00337109, First move duration: 0.000119354
Solution from (315,192), to (152,267). Optimal cost: 197.581, Found cost: 220.894, Expanded: 3420, Generated: 8579, Total duration: 0.00367692, First move duration: 0.0001192
Solution from (103,241), to (238,308). Optimal cost: 196.912, Found cost: 215.338, Expanded: 3328, Generated: 8589, Total duration: 0.00361711, First move duration: 0.000119364
Solution from (426,187), to (377,239). Optimal cost: 196.539, Found cost: 213.409, Expanded: 4640, Generated: 9413, Total duration: 0.00415135, First move duration: 0.000154639
Solution from (248,156), to (77,118). Optimal cost: 202.48, Found cost: 219.894, Expanded: 3557, Generated: 8562, Total duration: 0.0037759, First move duration: 0.000125636
Solution from (333,457), to (468,344). Optimal cost: 202.894, Found cost: 213.966, Expanded: 3251, Generated: 9143, Total duration: 0.00375035, First move duration: 0.000125766
Solution from (321,110), to (268,243). Optimal cost: 201.421, Found cost: 213.723, Expanded: 3338, Generated: 8455, Total duration: 0.00371862, First move duration: 0.000108346
Solution from (86,353), to (155,232). Optimal cost: 203.48, Found cost: 213.681, Expanded: 3553, Generated: 8263, Total duration: 0.00354144, First move duration: 0.000107314
Solution from (208,284), to (89,298). Optimal cost: 200.841, Found cost: 223.711, Expanded: 3577, Generated: 9029, Total duration: 0.00373807, First move duration: 9.168e-05
Solution from (87,347), to (180,200). Optimal cost: 201.338, Found cost: 213.137, Expanded: 3094, Generated: 7691, Total duration: 0.00327951, First move duration: 9.5361e-05
Solution from (464,222), to (360,245). Optimal cost: 200.012, Found cost: 228.581, Expanded: 4475, Generated: 9794, Total duration: 0.00420396, First move duration: 0.000111591
Solution from (219,468), to (333,465). Optimal cost: 201.409, Found cost: 222.681, Expanded: 3403, Generated: 8166, Total duration: 0.00368162, First move duration: 9.1715e-05
Solution from (390,224), to (372,71). Optimal cost: 202.279, Found cost: 234.966, Expanded: 3555, Generated: 9300, Total duration: 0.00405995, First move duration: 0.000126173
Solution from (306,323), to (318,426). Optimal cost: 203.409, Found cost: 215.652, Expanded: 3632, Generated: 8237, Total duration: 0.00360871, First move duration: 0.000131013
Solution from (269,276), to (228,100). Optimal cost: 207.066, Found cost: 218.137, Expanded: 3001, Generated: 8073, Total duration: 0.00345315, First move duration: 0.00011379
Solution from (117,237), to (137,104). Optimal cost: 206.765, Found cost: 221.794, Expanded: 3218, Generated: 7588, Total duration: 0.00343626, First move duration: 0.000126134
Solution from (356,256), to (424,152). Optimal cost: 204.024, Found cost: 222.995, Expanded: 3862, Generated: 8600, Total duration: 0.0037591, First move duration: 0.000134504
Solution from (188,353), to (41,282). Optimal cost: 207.497, Found cost: 218.468, Expanded: 3332, Generated: 8489, Total duration: 0.00353032, First move duration: 0.000107908
Solution from (184,239), to (314,86). Optimal cost: 206.848, Found cost: 232.765, Expanded: 3459, Generated: 9175, Total duration: 0.00395242, First move duration: 0.000123385
Solution from (194,134), to (244,319). Optimal cost: 205.711, Found cost: 213.953, Expanded: 3322, Generated: 8661, Total duration: 0.00372572, First move duration: 0.000123872
Solution from (99,363), to (182,210). Optimal cost: 207.882, Found cost: 214.267, Expanded: 3188, Generated: 7790, Total duration: 0.00331779, First move duration: 9.3851e-05
Solution from (258,338), to (363,473). Optimal cost: 207.196, Found cost: 228.995, Expanded: 3638, Generated: 8765, Total duration: 0.00390701, First move duration: 0.000125789
Solution from (226,333), to (311,164). Optimal cost: 205.38, Found cost: 210.066, Expanded: 3024, Generated: 8557, Total duration: 0.00346815, First move duration: 0.000117456
Solution from (130,317), to (244,425). Optimal cost: 205.397, Found cost: 222.267, Expanded: 3498, Generated: 9029, Total duration: 0.00386738, First move duration: 0.000111889
Solution from (308,429), to (478,382). Optimal cost: 211.593, Found cost: 225.693, Expanded: 3512, Generated: 9549, Total duration: 0.00396371, First move duration: 0.000142287
Solution from (40,375), to (152,221). Optimal cost: 209.765, Found cost: 220.693, Expanded: 3203, Generated: 8159, Total duration: 0.00341869, First move duration: 0.000111033
Solution from (251,270), to (272,470). Optimal cost: 208.698, Found cost: 221.468, Expanded: 3655, Generated: 9497, Total duration: 0.00397774, First move duration: 0.000119502
Solution from (207,447), to (270,263). Optimal cost: 210.924, Found cost: 232.338, Expanded: 3674, Generated: 9480, Total duration: 0.00400454, First move duration: 0.000101086
Solution from (368,196), to (267,350). Optimal cost: 211.551, Found cost: 252.865, Expanded: 4364, Generated: 10444, Total duration: 0.00454825, First move duration: 0.00015523
Solution from (338,245), to (273,423). Optimal cost: 209.894, Found cost: 231.451, Expanded: 3684, Generated: 9200, Total duration: 0.00392857, First move duration: 0.000116381
Solution from (310,210), to (310,95). Optimal cost: 211.492, Found cost: 231.35, Expanded: 3485, Generated: 8806, Total duration: 0.00382119, First move duration: 0.000124983
Solution from (114,215), to (252,302). Optimal cost: 209.853, Found cost: 217.853, Expanded: 3229, Generated: 8045, Total duration: 0.00335609, First move duration: 0.000121113
Solution from (220,258), to (350,315). Optimal cost: 208.179, Found cost: 239.208, Expanded: 4051, Generated: 9980, Total duration: 0.00408658, First move duration: 0.00011966
Solution from (396,260), to (219,209). Optimal cost: 208.669, Found cost: 231.238, Expanded: 3766, Generated: 9336, Total duration: 0.00406058, First move duration: 0.000105455
Solution from (136,308), to (288,303). Optimal cost: 212.196, Found cost: 217.267, Expanded: 3729, Generated: 9600, Total duration: 0.00389993, First move duration: 0.000104077
Solution from (159,52), to (275,143). Optimal cost: 212.664, Found cost: 234.037, Expanded: 3749, Generated: 9269, Total duration: 0.00406395, First move duration: 0.000129144
Solution from (312,171), to (162,100). Optimal cost: 212.421, Found cost: 234.48, Expanded: 3787, Generated: 9291, Total duration: 0.00405656, First move duration: 9.9418e-05
Solution from (176,213), to (234,390). Optimal cost: 212.622, Found cost: 219.309, Expanded: 3181, Generated: 7884, Total duration: 0.00332678, First move duration: 0.000115157
Solution from (243,81), to (319,216). Optimal cost: 213.368, Found cost: 229.652, Expanded: 3472, Generated: 8679, Total duration: 0.00377558, First move duration: 8.2947e-05
