Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/bootybay.hierarchical_graph.nop
Solution from (166,387), to (53,278). Optimal cost: 175.723, Found cost: 188.894, Expanded: 2600, Generated: 6805, Total duration: 0.00302222, First move duration: 0.000126932
Solution from (251,402), to (185,296). Optimal cost: 172.368, Found cost: 193.238, Expanded: 3193, Generated: 7835, Total duration: 0.0039192, First move duration: 0.000146154
Solution from (273,351), to (150,312). Optimal cost: 173.154, Found cost: 193.439, Expanded: 3200, Generated: 7982, Total duration: 0.00327703, First move duration: 0.000110859
Solution from (245,396), to (408,374). Optimal cost: 172.113, Found cost: 177.083, Expanded: 2795, Generated: 7506, Total duration: 0.00308047, First move duration: 0.000102613
Solution from (296,330), to (453,370). Optimal cost: 175.326, Found cost: 199.167, Expanded: 2941, Generated: 7769, Total duration: 0.00314805, First move duration: 0.000100414
Solution from (356,415), to (189,414). Optimal cost: 174.87, Found cost: 189.882, Expanded: 2944, Generated: 7622, Total duration: 0.00315553, First move duration: 0.000111297
Solution from (291,402), to (456,381). Optimal cost: 173.698, Found cost: 181.012, Expanded: 2939, Generated: 7843, Total duration: 0.00317242, First move duration: 0.000121709
Solution from (150,419), to (319,394). Optimal cost: 179.355, Found cost: 192.811, Expanded: 2921, Generated: 7870, Total duration: 0.00325352, First move duration: 0.000115268
Solution from (82,368), to (241,411). Optimal cost: 176.811, Found cost: 188.51, Expanded: 2937, Generated: 8026, Total duration: 0.00332293, First move duration: 0.000121249
Solution from (284,425), to (144,452). Optimal cost: 176.497, Found cost: 190.882, Expanded: 3121, Generated: 7566, Total duration: 0.00320302, First move duration: 0.000124645
Solution from (162,267), to (229,409). Optimal cost: 178.539, Found cost: 200.296, Expanded: 3309, Generated: 8384, Total duration: 0.00369075, First move duration: 0.000121453
Solution from (448,352), to (346,282). Optimal cost: 176.468, Found cost: 182.225, Expanded: 2695, Generated: 6993, Total duration: 0.00291502, First move duration: 0.000127958
Solution from (207,403), to (60,331). Optimal cost: 176.823, Found cost: 202.924, Expanded: 3409, Generated: 8372, Total duration: 0.00368379, First move duration: 0.000110836
Solution from (122,361), to (219,283). Optimal cost: 176.698, Found cost: 199.024, Expanded: 3448, Generated: 8107, Total duration: 0.00353069, First move duration: 0.00010123
Solution from (260,429), to (103,381). Optimal cost: 176.882, Found cost: 183.853, Expanded: 2772, Generated: 7846, Total duration: 0.00325731, First move duration: 0.000110546
Solution from (206,302), to (103,394). Optimal cost: 178.012, Found cost: 211.409, Expanded: 3416, Generated: 8911, Total duration: 0.00378707, First move duration: 9.9925e-05
Solution from (152,405), to (221,264). Optimal cost: 177.782, Found cost: 194.853, Expanded: 3032, Generated: 7282, Total duration: 0.00310871, First move duration: 0.000114953
Solution from (83,321), to (89,145). Optimal cost: 183.456, Found cost: 191.497, Expanded: 2845, Generated: 8029, Total duration: 0.00331675, First move duration: 0.000102985
Solution from (248,323), to (117,401). Optimal cost: 183.811, Found cost: 193.853, Expanded: 2972, Generated: 8463, Total duration: 0.00344695, First move duration: 9.1515e-05
Solution from (277,431), to (177,323). Optimal cost: 180.066, Found cost: 208.309, Expanded: 3493, Generated: 8630, Total duration: 0.00373312, First move duration: 0.000123299
Solution from (453,209), to (462,388). Optimal cost: 182.728, Found cost: 205.196, Expanded: 3461, Generated: 8548, Total duration: 0.00382543, First move duration: 0.000126944
Solution from (153,366), to (313,344). Optimal cost: 182.811, Found cost: 195.782, Expanded: 3163, Generated: 8180, Total duration: 0.0034145, First move duration: 0.000136252
Solution from (259,330), to (232,248). Optimal cost: 181.468, Found cost: 186.782, Expanded: 2843, Generated: 6764, Total duration: 0.0029128, First move duration: 9.332e-05
Solution from (299,408), to (455,344). Optimal cost: 183.095, Found cost: 204.61, Expanded: 3190, Generated: 8325, Total duration: 0.00347008, First move duration: 0.000132783
Solution from (357,327), to (275,270). Optimal cost: 183.51, Found cost: 193.652, Expanded: 2891, Generated: 7487, Total duration: 0.00320788, First move duration: 0.000122142
Solution from (154,381), to (312,337). Optimal cost: 183.841, Found cost: 204.024, Expanded: 3565, Generated: 9139, Total duration: 0.00383456, First move duration: 0.000145751
Solution from (381,279), to (276,384). Optimal cost: 183.64, Found cost: 191.296, Expanded: 3034, Generated: 7816, Total duration: 0.00332819, First move duration: 0.000101437
Solution from (417,428), to (245,398). Optimal cost: 184.426, Found cost: 209.539, Expanded: 3195, Generated: 8640, Total duration: 0.0035787, First move duration: 0.000115818
Solution from (223,394), to (292,254). Optimal cost: 185.711, Found cost: 207.669, Expanded: 3555, Generated: 8547, Total duration: 0.00355504, First move duration: 0.000130612
Solution from (209,378), to (357,447). Optimal cost: 184.782, Found cost: 192.924, Expanded: 2997, Generated: 7371, Total duration: 0.0031256, First move duration: 0.000109693
Solution from (444,393), to (364,264). Optimal cost: 186.74, Found cost: 199.426, Expanded: 3256, Generated: 8495, Total duration: 0.00346789, First move duration: 0.000113753
Solution from (255,366), to (423,409). Optimal cost: 185.811, Found cost: 203.51, Expanded: 3218, Generated: 8592, Total duration: 0.00359159, First move duration: 0.000122361
Solution from (364,410), to (447,266). Optimal cost: 185.995, Found cost: 221.108, Expanded: 3571, Generated: 8969, Total duration: 0.00387571, First move duration: 0.000110989
Solution from (434,377), to (439,195). Optimal cost: 187.385, Found cost: 220.48, Expanded: 3898, Generated: 9433, Total duration: 0.00401125, First move duration: 0.00010339
Solution from (283,241), to (209,395). Optimal cost: 186.409, Found cost: 208.368, Expanded: 3206, Generated: 8220, Total duration: 0.0034368, First move duration: 0.000118653
Solution from (97,391), to (184,252). Optimal cost: 187.924, Found cost: 197.095, Expanded: 2882, Generated: 7157, Total duration: 0.00319775, First move duration: 9.8289e-05
Solution from (399,377), to (214,383). Optimal cost: 187.485, Found cost: 203.811, Expanded: 3139, Generated: 8797, Total duration: 0.00351564, First move duration: 0.000107655
Solution from (270,430), to (441,380). Optimal cost: 191.711, Found cost: 212.154, Expanded: 3676, Generated: 9551, Total duration: 0.00386201, First move duration: 0.000112697
Solution from (446,326), to (305,329). Optimal cost: 189.196, Found cost: 208.894, Expanded: 3046, Generated: 7828, Total duration: 0.00327661, First move duration: 0.000110026
Solution from (114,263), to (151,391). Optimal cost: 189.208, Found cost: 200.137, Expanded: 2910, Generated: 7613, Total duration: 0.00313499, First move duration: 0.000106538
Solution from (360,348), to (247,275). Optimal cost: 188.51, Found cost: 197.238, Expanded: 3232, Generated: 8146, Total duration: 0.00336746, First move duration: 0.000129919
Solution from (245,379), to (339,305). Optimal cost: 188.184, Found cost: 201.539, Expanded: 3614, Generated: 8561, Total duration: 0.00363143, First move duration: 0.000129323
Solution from (433,408), to (366,255). Optimal cost: 190.125, Found cost: 202.024, Expanded: 2979, Generated: 7961, Total duration: 0.00332287, First move duration: 0.000110554
Solution from (93,352), to (258,337). Optimal cost: 190.912, Found cost: 205.338, Expanded: 3206, Generated: 8623, Total duration: 0.00353717, First move duration: 0.000116888
Solution from (333,235), to (326,395). Optimal cost: 190.74, Found cost: 205.368, Expanded: 3442, Generated: 8544, Total duration: 0.00364319, First move duration: 9.3645e-05
Solution from (229,257), to (283,415). Optimal cost: 188.995, Found cost: 202.267, Expanded: 2956, Generated: 7694, Total duration: 0.00325664, First move duration: 0.000107239
Solution from (336,270), to (410,429). Optimal cost: 189.652, Found cost: 197.167, Expanded: 2826, Generated: 7754, Total duration: 0.00319627, First move duration: 0.000104364
Solution from (400,358), to (255,326). Optimal cost: 195.569, Found cost: 215.125, Expanded: 3608, Generated: 8482, Total duration: 0.00367658, First move duration: 8.0912e-05
Solution from (375,373), to (464,239). Optimal cost: 193.711, Found cost: 217.066, Expanded: 3626, Generated: 8803, Total duration: 0.00382486, First move duration: 0.000116875
Solution from (177,421), to (86,283). Optimal cost: 192.522, Found cost: 218.38, Expanded: 3818, Generated: 8957, Total duration: 0.00392558, First move duration: 0.000121621
Solution from (76,397), to (213,322). Optimal cost: 192.083, Found cost: 211.782, Expanded: 3797, Generated: 9295, Total duration: 0.00400677, First move duration: 0.000109353
Solution from (342,407), to (264,247). Optimal cost: 192.309, Found cost: 193.48, Expanded: 2752, Generated: 7484, Total duration: 0.00316314, First move duration: 0.000125153
Solution from (75,398), to (216,321). Optimal cost: 195.74, Found cost: 216.267, Expanded: 3841, Generated: 9461, Total duration: 0.0040378, First move duration: 0.000112188
Solution from (77,275), to (157,314). Optimal cost: 192.983, Found cost: 220.723, Expanded: 3578, Generated: 8347, Total duration: 0.00391926, First move duration: 0.000121645
Solution from (91,343), to (268,354). Optimal cost: 194.912, Found cost: 216.51, Expanded: 3316, Generated: 8798, Total duration: 0.00414494, First move duration: 8.832e-05
Solution from (257,373), to (78,396). Optimal cost: 192.042, Found cost: 210.368, Expanded: 3859, Generated: 9653, Total duration: 0.00402487, First move duration: 0.000103391
Solution from (443,386), to (254,374). Optimal cost: 193.971, Found cost: 208.64, Expanded: 3345, Generated: 8691, Total duration: 0.00362074, First move duration: 0.00010399
Solution from (51,266), to (175,386). Optimal cost: 197.137, Found cost: 224.066, Expanded: 3308, Generated: 8477, Total duration: 0.0036254, First move duration: 9.7841e-05
Solution from (98,408), to (124,240). Optimal cost: 196.167, Found cost: 212.409, Expanded: 3342, Generated: 8409, Total duration: 0.00355456, First move duration: 0.000120404
Solution from (267,403), to (461,391). Optimal cost: 198.971, Found cost: 213.054, Expanded: 3505, Generated: 9306, Total duration: 0.00378993, First move duration: 0.000118292
Solution from (350,396), to (156,403). Optimal cost: 196.899, Found cost: 216.882, Expanded: 3441, Generated: 9130, Total duration: 0.00378244, First move duration: 0.000107578
Solution from (76,261), to (128,436). Optimal cost: 196.539, Found cost: 206.196, Expanded: 3102, Generated: 8483, Total duration: 0.00358602, First move duration: 9.536e-05
Solution from (268,276), to (233,434). Optimal cost: 196.74, Found cost: 236.782, Expanded: 3949, Generated: 9767, Total duration: 0.00410073, First move duration: 0.000139511
Solution from (423,144), to (437,328). Optimal cost: 197.113, Found cost: 213.439, Expanded: 3615, Generated: 8663, Total duration: 0.003937, First move duration: 0.000129729
Solution from (225,353), to (408,379). Optimal cost: 197.284, Found cost: 209.468, Expanded: 3288, Generated: 8849, Total duration: 0.003646, First move duration: 0.000103848
Solution from (463,338), to (337,283). Optimal cost: 199.995, Found cost: 206.681, Expanded: 3324, Generated: 8213, Total duration: 0.00346407, First move duration: 0.000123897
Solution from (159,405), to (172,223). Optimal cost: 197.326, Found cost: 213.752, Expanded: 3717, Generated: 7773, Total duration: 0.00365465, First move duration: 0.000147725
Solution from (350,323), to (205,378). Optimal cost: 200.284, Found cost: 219.882, Expanded: 3543, Generated: 9238, Total duration: 0.00385148, First move duration: 0.00012341
Solution from (89,408), to (63,218). Optimal cost: 200.77, Found cost: 211.539, Expanded: 3102, Generated: 8267, Total duration: 0.00353681, First move duration: 0.000104768
Solution from (431,231), to (408,413). Optimal cost: 201.468, Found cost: 237.208, Expanded: 3969, Generated: 9974, Total duration: 0.0044409, First move duration: 0.000106462
Solution from (154,406), to (356,408). Optimal cost: 203.657, Found cost: 221.397, Expanded: 3866, Generated: 9944, Total duration: 0.00409562, First move duration: 0.000123035
Solution from (88,378), to (253,327). Optimal cost: 201.355, Found cost: 217.681, Expanded: 3643, Generated: 9507, Total duration: 0.00395575, First move duration: 0.000110682
Solution from (393,154), to (441,334). Optimal cost: 201.539, Found cost: 229.723, Expanded: 4083, Generated: 9475, Total duration: 0.00427964, First move duration: 0.000116483
Solution from (288,447), to (128,356). Optimal cost: 202.38, Found cost: 229.51, Expanded: 3812, Generated: 10242, Total duration: 0.00430798, First move duration: 0.000120743
Solution from (283,378), to (82,383). Optimal cost: 203.657, Found cost: 228.61, Expanded: 3696, Generated: 10046, Total duration: 0.00411247, First move duration: 0.000107004
Solution from (364,348), to (447,243). Optimal cost: 203.983, Found cost: 231.823, Expanded: 4307, Generated: 9735, Total duration: 0.00425226, First move duration: 0.00014046
Solution from (385,435), to (467,268). Optimal cost: 200.966, Found cost: 213.451, Expanded: 3353, Generated: 8429, Total duration: 0.00366833, First move duration: 0.000101005
Solution from (178,305), to (286,431). Optimal cost: 207.48, Found cost: 218.652, Expanded: 3348, Generated: 8883, Total duration: 0.00376092, First move duration: 0.000110972
Solution from (70,388), to (158,249). Optimal cost: 205.912, Found cost: 218.095, Expanded: 3409, Generated: 8672, Total duration: 0.00375175, First move duration: 0.000128763
Solution from (282,276), to (153,389). Optimal cost: 205.095, Found cost: 239.338, Expanded: 3987, Generated: 10539, Total duration: 0.00425476, First move duration: 0.000122145
Solution from (127,427), to (308,370). Optimal cost: 204.61, Found cost: 208.51, Expanded: 3177, Generated: 8787, Total duration: 0.00367066, First move duration: 0.000110496
Solution from (361,391), to (160,378). Optimal cost: 206.385, Found cost: 242.853, Expanded: 4180, Generated: 11036, Total duration: 0.00454722, First move duration: 0.000125568
Solution from (367,393), to (468,246). Optimal cost: 204.652, Found cost: 220.995, Expanded: 3704, Generated: 8823, Total duration: 0.0038356, First move duration: 0.000123352
Solution from (442,357), to (275,439). Optimal cost: 205.652, Found cost: 225.61, Expanded: 4010, Generated: 10005, Total duration: 0.00412555, First move duration: 0.000119933
Solution from (306,297), to (181,413). Optimal cost: 207.61, Found cost: 226.966, Expanded: 3574, Generated: 9470, Total duration: 0.00397842, First move duration: 0.000113504
Solution from (400,368), to (459,197). Optimal cost: 206.569, Found cost: 233.238, Expanded: 3822, Generated: 9593, Total duration: 0.00416735, First move duration: 9.1704e-05
Solution from (428,356), to (285,283). Optimal cost: 206.024, Found cost: 224.894, Expanded: 3523, Generated: 9160, Total duration: 0.00381877, First move duration: 9.9928e-05
Solution from (218,350), to (407,401). Optimal cost: 211.296, Found cost: 225.48, Expanded: 3477, Generated: 9340, Total duration: 0.00384795, First move duration: 0.000123841
Solution from (183,247), to (68,363). Optimal cost: 210.74, Found cost: 227.995, Expanded: 3736, Generated: 8775, Total duration: 0.00385882, First move duration: 8.8659e-05
Solution from (239,352), to (72,316). Optimal cost: 211.225, Found cost: 237.409, Expanded: 3530, Generated: 8939, Total duration: 0.00376958, First move duration: 8.754e-05
Solution from (249,252), to (365,337). Optimal cost: 209.108, Found cost: 215.208, Expanded: 3625, Generated: 8682, Total duration: 0.00373496, First move duration: 0.000114764
Solution from (64,266), to (162,312). Optimal cost: 211.439, Found cost: 225.823, Expanded: 3695, Generated: 8901, Total duration: 0.00382368, First move duration: 0.000115493
Solution from (357,303), to (264,318). Optimal cost: 211.841, Found cost: 223.196, Expanded: 3664, Generated: 8650, Total duration: 0.00379588, First move duration: 0.000122232
Solution from (234,247), to (344,402). Optimal cost: 209.936, Found cost: 214.037, Expanded: 3413, Generated: 8515, Total duration: 0.00365178, First move duration: 0.000108466
Solution from (70,324), to (233,431). Optimal cost: 210.836, Found cost: 234.208, Expanded: 3900, Generated: 10148, Total duration: 0.00430683, First move duration: 0.000104205
Solution from (282,405), to (88,371). Optimal cost: 208.083, Found cost: 224.167, Expanded: 3642, Generated: 9984, Total duration: 0.00403559, First move duration: 0.000103933
Solution from (277,242), to (359,329). Optimal cost: 209.51, Found cost: 218.823, Expanded: 3819, Generated: 9021, Total duration: 0.00392458, First move duration: 0.000114294
Solution from (213,321), to (386,371). Optimal cost: 215.569, Found cost: 236.439, Expanded: 3762, Generated: 9863, Total duration: 0.0040752, First move duration: 0.000113482
Solution from (88,403), to (236,301). Optimal cost: 213.095, Found cost: 233.238, Expanded: 4046, Generated: 9330, Total duration: 0.00406331, First move duration: 0.00010413
Solution from (351,346), to (220,313). Optimal cost: 213.397, Found cost: 222.024, Expanded: 3877, Generated: 9383, Total duration: 0.00397412, First move duration: 9.4067e-05
Solution from (368,255), to (459,401). Optimal cost: 212.397, Found cost: 231.711, Expanded: 3819, Generated: 10043, Total duration: 0.00408655, First move duration: 0.000102946
Solution from (366,341), to (450,241). Optimal cost: 213.397, Found cost: 237.823, Expanded: 4052, Generated: 9739, Total duration: 0.00416342, First move duration: 9.7473e-05
Solution from (168,319), to (230,248). Optimal cost: 212.255, Found cost: 237.167, Expanded: 4090, Generated: 9355, Total duration: 0.0041012, First move duration: 0.00014299
Solution from (304,386), to (167,293). Optimal cost: 215.941, Found cost: 232.024, Expanded: 4099, Generated: 10226, Total duration: 0.00430794, First move duration: 0.000134587
Solution from (62,241), to (80,93). Optimal cost: 215.723, Found cost: 230.995, Expanded: 3892, Generated: 7964, Total duration: 0.00369173, First move duration: 0.000133362
Solution from (381,379), to (259,236). Optimal cost: 214.622, Found cost: 220.622, Expanded: 3334, Generated: 8946, Total duration: 0.00371803, First move duration: 0.000114257
Solution from (238,300), to (88,398). Optimal cost: 213.439, Found cost: 236.066, Expanded: 3950, Generated: 9872, Total duration: 0.00415856, First move duration: 9.1049e-05
Solution from (268,384), to (67,412). Optimal cost: 219.042, Found cost: 242.924, Expanded: 4443, Generated: 10957, Total duration: 0.00457985, First move duration: 0.000122721
Solution from (257,234), to (155,400). Optimal cost: 217.622, Found cost: 236.995, Expanded: 3922, Generated: 9624, Total duration: 0.00412912, First move duration: 0.000116481
Solution from (236,302), to (79,391). Optimal cost: 217.882, Found cost: 245.823, Expanded: 3945, Generated: 9909, Total duration: 0.00418139, First move duration: 8.1545e-05
Solution from (369,254), to (276,422). Optimal cost: 219.409, Found cost: 237.024, Expanded: 3977, Generated: 10071, Total duration: 0.00424441, First move duration: 0.000114673
Solution from (150,428), to (115,266). Optimal cost: 216.765, Found cost: 230.865, Expanded: 3764, Generated: 9111, Total duration: 0.00394287, First move duration: 0.000152261
Solution from (215,302), to (75,402). Optimal cost: 218.326, Found cost: 245.238, Expanded: 4417, Generated: 10961, Total duration: 0.00467739, First move duration: 0.000116008
Solution from (272,404), to (86,334). Optimal cost: 219.095, Found cost: 256.309, Expanded: 4483, Generated: 11484, Total duration: 0.00485221, First move duration: 0.000129509
Solution from (296,353), to (105,362). Optimal cost: 216.426, Found cost: 231.439, Expanded: 3626, Generated: 9636, Total duration: 0.00395936, First move duration: 8.5518e-05
Solution from (426,420), to (435,212). Optimal cost: 218.355, Found cost: 259.309, Expanded: 4638, Generated: 11430, Total duration: 0.00502212, First move duration: 0.000126095
Solution from (114,233), to (121,417). Optimal cost: 217.551, Found cost: 230.622, Expanded: 3741, Generated: 9483, Total duration: 0.00408163, First move duration: 0.000144018
Solution from (73,393), to (75,170). Optimal cost: 223.828, Found cost: 240.397, Expanded: 3822, Generated: 10094, Total duration: 0.00425916, First move duration: 0.000130204
Solution from (79,247), to (183,404). Optimal cost: 221.652, Found cost: 238.865, Expanded: 3580, Generated: 9520, Total duration: 0.003944, First move duration: 9.7422e-05
Solution from (382,416), to (248,259). Optimal cost: 220.706, Found cost: 234.765, Expanded: 3793, Generated: 9683, Total duration: 0.00411908, First move duration: 0.000135247
Solution from (97,385), to (172,220). Optimal cost: 222.409, Found cost: 230.652, Expanded: 3808, Generated: 8197, Total duration: 0.00375665, First move duration: 0.000113533
Solution from (147,265), to (238,449). Optimal cost: 222.865, Found cost: 251.208, Expanded: 4057, Generated: 10299, Total duration: 0.00446732, First move duration: 0.000105753
Solution from (466,343), to (342,261). Optimal cost: 220.853, Found cost: 223.924, Expanded: 3403, Generated: 8969, Total duration: 0.00366662, First move duration: 0.000124596
Solution from (383,306), to (253,385). Optimal cost: 221.225, Found cost: 244.681, Expanded: 4086, Generated: 10220, Total duration: 0.00423978, First move duration: 7.0874e-05
Solution from (246,266), to (357,428). Optimal cost: 221.451, Found cost: 224.966, Expanded: 3669, Generated: 9201, Total duration: 0.00394693, First move duration: 0.000108357
Solution from (400,389), to (229,326). Optimal cost: 221.255, Found cost: 232.024, Expanded: 4741, Generated: 10838, Total duration: 0.00455989, First move duration: 0.000154548
Solution from (444,330), to (260,404). Optimal cost: 222.267, Found cost: 229.095, Expanded: 3571, Generated: 9386, Total duration: 0.0038258, First move duration: 0.000115416
Solution from (448,268), to (351,455). Optimal cost: 227.179, Found cost: 258.291, Expanded: 3988, Generated: 10624, Total duration: 0.00455875, First move duration: 0.000130709
Solution from (217,278), to (373,391). Optimal cost: 225.309, Found cost: 245.25, Expanded: 4002, Generated: 9967, Total duration: 0.00424744, First move duration: 9.9675e-05
Solution from (226,435), to (251,224). Optimal cost: 227.154, Found cost: 236.267, Expanded: 3764, Generated: 9380, Total duration: 0.00397174, First move duration: 0.000130969
Solution from (159,382), to (374,410). Optimal cost: 226.598, Found cost: 254.338, Expanded: 4255, Generated: 10857, Total duration: 0.00453129, First move duration: 0.000151889
Solution from (362,251), to (253,375). Optimal cost: 226.355, Found cost: 239.953, Expanded: 4054, Generated: 10188, Total duration: 0.0043642, First move duration: 0.000130296
Solution from (320,367), to (100,374). Optimal cost: 227.042, Found cost: 242.782, Expanded: 4000, Generated: 10463, Total duration: 0.00420361, First move duration: 0.000104539
Solution from (170,334), to (290,265). Optimal cost: 225.024, Found cost: 254.196, Expanded: 4418, Generated: 10500, Total duration: 0.00441065, First move duration: 0.00012072
Solution from (252,425), to (75,320). Optimal cost: 226.35, Found cost: 254.451, Expanded: 4170, Generated: 10635, Total duration: 0.00457632, First move duration: 0.000102937
Solution from (280,235), to (156,398). Optimal cost: 224.321, Found cost: 255.409, Expanded: 4278, Generated: 10439, Total duration: 0.00448272, First move duration: 0.000121223
Solution from (369,393), to (227,241). Optimal cost: 226.635, Found cost: 236.25, Expanded: 3772, Generated: 9559, Total duration: 0.00400534, First move duration: 0.000144801
Solution from (329,356), to (466,273). Optimal cost: 228.853, Found cost: 258.208, Expanded: 4618, Generated: 10884, Total duration: 0.00467532, First move duration: 0.00010904
Solution from (438,177), to (395,375). Optimal cost: 229.912, Found cost: 269.593, Expanded: 4857, Generated: 11463, Total duration: 0.00504356, First move duration: 0.000133094
Solution from (388,135), to (473,331). Optimal cost: 231.208, Found cost: 250.38, Expanded: 4215, Generated: 9906, Total duration: 0.00441577, First move duration: 0.000100426
Solution from (430,391), to (395,187). Optimal cost: 229.267, Found cost: 267.735, Expanded: 4794, Generated: 11447, Total duration: 0.00505142, First move duration: 0.000139404
Solution from (461,202), to (374,366). Optimal cost: 229.225, Found cost: 262.037, Expanded: 4888, Generated: 11550, Total duration: 0.00500594, First move duration: 0.000149255
Solution from (265,250), to (351,307). Optimal cost: 228.48, Found cost: 241.208, Expanded: 4150, Generated: 9740, Total duration: 0.00431282, First move duration: 0.000124829
Solution from (142,433), to (300,325). Optimal cost: 228.309, Found cost: 248.208, Expanded: 4036, Generated: 10155, Total duration: 0.00441946, First move duration: 0.000134464
Solution from (176,373), to (402,379). Optimal cost: 228.485, Found cost: 247.296, Expanded: 4196, Generated: 11154, Total duration: 0.0045508, First move duration: 0.000134144
Solution from (166,330), to (112,240). Optimal cost: 230.208, Found cost: 254.936, Expanded: 4232, Generated: 9956, Total duration: 0.0043947, First move duration: 0.000150458
Solution from (165,334), to (275,234). Optimal cost: 231.137, Found cost: 249.723, Expanded: 4331, Generated: 10215, Total duration: 0.00438224, First move duration: 0.000144546
Solution from (234,253), to (98,368). Optimal cost: 232.841, Found cost: 274.38, Expanded: 4704, Generated: 11830, Total duration: 0.00500295, First move duration: 0.000112945
Solution from (409,368), to (235,279). Optimal cost: 234.196, Found cost: 272.179, Expanded: 4670, Generated: 11926, Total duration: 0.00493131, First move duration: 0.000147238
Solution from (415,242), to (365,328). Optimal cost: 234.51, Found cost: 267.907, Expanded: 4728, Generated: 10919, Total duration: 0.00479441, First move duration: 0.000150376
Solution from (463,261), to (363,307). Optimal cost: 234.024, Found cost: 252.309, Expanded: 4588, Generated: 10780, Total duration: 0.00485946, First move duration: 0.00014751
Solution from (379,414), to (229,262). Optimal cost: 235.22, Found cost: 251.179, Expanded: 4126, Generated: 10568, Total duration: 0.0047223, First move duration: 0.000149148
Solution from (156,335), to (290,293). Optimal cost: 234.167, Found cost: 268.309, Expanded: 5052, Generated: 11919, Total duration: 0.00516831, First move duration: 0.000172725
Solution from (359,346), to (387,239). Optimal cost: 235.409, Found cost: 250.581, Expanded: 3976, Generated: 7592, Total duration: 0.00343806, First move duration: 0.0001452
Solution from (242,406), to (51,313). Optimal cost: 234.593, Found cost: 272.208, Expanded: 4602, Generated: 11517, Total duration: 0.00502103, First move duration: 0.000124684
Solution from (239,382), to (81,284). Optimal cost: 232.368, Found cost: 253.238, Expanded: 4163, Generated: 10288, Total duration: 0.004496, First move duration: 0.000147396
Solution from (320,378), to (107,427). Optimal cost: 233.296, Found cost: 246.853, Expanded: 4184, Generated: 10940, Total duration: 0.00464884, First move duration: 0.000160023
Solution from (449,396), to (287,277). Optimal cost: 237.066, Found cost: 250.966, Expanded: 4062, Generated: 10659, Total duration: 0.00455927, First move duration: 0.000122641
Solution from (392,420), to (168,386). Optimal cost: 238.083, Found cost: 248.368, Expanded: 4001, Generated: 10972, Total duration: 0.00456815, First move duration: 0.000117812
Solution from (131,377), to (368,380). Optimal cost: 238.243, Found cost: 268.853, Expanded: 4573, Generated: 11903, Total duration: 0.00503985, First move duration: 0.000135087
Solution from (240,387), to (168,222). Optimal cost: 236.539, Found cost: 255.551, Expanded: 4712, Generated: 9861, Total duration: 0.0045724, First move duration: 0.000131278
Solution from (466,296), to (319,314). Optimal cost: 236.681, Found cost: 264.037, Expanded: 4819, Generated: 11447, Total duration: 0.00498885, First move duration: 0.000146337
Solution from (420,171), to (422,389). Optimal cost: 236.225, Found cost: 274.735, Expanded: 4847, Generated: 12080, Total duration: 0.0054867, First move duration: 0.000148971
Solution from (233,455), to (85,321). Optimal cost: 238.108, Found cost: 270.451, Expanded: 4501, Generated: 11360, Total duration: 0.00501354, First move duration: 9.8918e-05
Solution from (87,146), to (70,377). Optimal cost: 238.042, Found cost: 259.196, Expanded: 4151, Generated: 10534, Total duration: 0.00468818, First move duration: 0.000141894
Solution from (440,251), to (325,406). Optimal cost: 237.924, Found cost: 270.492, Expanded: 4858, Generated: 11930, Total duration: 0.00521382, First move duration: 0.000150345
Solution from (224,368), to (69,258). Optimal cost: 239.225, Found cost: 266.38, Expanded: 4450, Generated: 11035, Total duration: 0.00471854, First move duration: 0.000138065
Solution from (462,407), to (242,436). Optimal cost: 242.782, Found cost: 273.208, Expanded: 4772, Generated: 11904, Total duration: 0.00504671, First move duration: 0.000121456
Solution from (433,425), to (394,207). Optimal cost: 242.439, Found cost: 283.392, Expanded: 5071, Generated: 12312, Total duration: 0.00548393, First move duration: 0.000135633
Solution from (351,436), to (239,243). Optimal cost: 243.492, Found cost: 255.25, Expanded: 3961, Generated: 10326, Total duration: 0.00451222, First move duration: 0.000127814
Solution from (126,365), to (278,235). Optimal cost: 242.309, Found cost: 276.309, Expanded: 4975, Generated: 11583, Total duration: 0.00510232, First move duration: 0.000155171
Solution from (175,415), to (358,325). Optimal cost: 241.953, Found cost: 252.823, Expanded: 4727, Generated: 11594, Total duration: 0.0049508, First move duration: 0.000156461
Solution from (427,292), to (302,361). Optimal cost: 243.64, Found cost: 291.078, Expanded: 5168, Generated: 12289, Total duration: 0.00535205, First move duration: 0.000102049
Solution from (68,248), to (195,418). Optimal cost: 241.35, Found cost: 264.865, Expanded: 4247, Generated: 11072, Total duration: 0.00478739, First move duration: 0.000125926
Solution from (428,187), to (385,396). Optimal cost: 242.752, Found cost: 294.978, Expanded: 5302, Generated: 12373, Total duration: 0.0056021, First move duration: 0.000129182
Solution from (211,414), to (354,288). Optimal cost: 241.711, Found cost: 253.409, Expanded: 4526, Generated: 11398, Total duration: 0.00480989, First move duration: 0.000141642
Solution from (460,397), to (267,329). Optimal cost: 243.426, Found cost: 262.581, Expanded: 4634, Generated: 11202, Total duration: 0.00480438, First move duration: 0.000136332
Solution from (121,362), to (321,318). Optimal cost: 245.782, Found cost: 255.924, Expanded: 4474, Generated: 11403, Total duration: 0.00481539, First move duration: 0.000111189
