Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.hierarchical_graph.nop
Solution from (170,243), to (49,297). Optimal cost: 155.225, Found cost: 165.853, Expanded: 1191, Generated: 1607, Total duration: 0.00199324, First move duration: 0.00199324
Solution from (168,260), to (218,392). Optimal cost: 152.711, Found cost: 161.539, Expanded: 872, Generated: 1502, Total duration: 0.00166242, First move duration: 0.00166242
Solution from (189,443), to (70,355). Optimal cost: 155.451, Found cost: 178.095, Expanded: 1307, Generated: 1717, Total duration: 0.0023407, First move duration: 0.0023407
Solution from (162,398), to (295,345). Optimal cost: 154.953, Found cost: 163.539, Expanded: 1164, Generated: 1569, Total duration: 0.00197413, First move duration: 0.00197413
Solution from (185,433), to (303,347). Optimal cost: 153.622, Found cost: 174.995, Expanded: 1312, Generated: 1746, Total duration: 0.00199488, First move duration: 0.00199488
Solution from (187,334), to (170,186). Optimal cost: 155.042, Found cost: 190.338, Expanded: 1370, Generated: 1893, Total duration: 0.00222801, First move duration: 0.00222801
Solution from (227,282), to (85,309). Optimal cost: 153.184, Found cost: 181.953, Expanded: 1400, Generated: 1794, Total duration: 0.00214738, First move duration: 0.00214738
Solution from (191,307), to (52,339). Optimal cost: 152.255, Found cost: 156.74, Expanded: 1173, Generated: 1615, Total duration: 0.00203344, First move duration: 0.00203344
Solution from (269,371), to (154,267). Optimal cost: 158.078, Found cost: 172.38, Expanded: 1327, Generated: 1778, Total duration: 0.00203406, First move duration: 0.00203406
Solution from (197,197), to (301,302). Optimal cost: 156.865, Found cost: 176.48, Expanded: 1388, Generated: 1742, Total duration: 0.00211644, First move duration: 0.00211644
Solution from (194,240), to (251,105). Optimal cost: 158.61, Found cost: 160.368, Expanded: 930, Generated: 1490, Total duration: 0.00176347, First move duration: 0.00176347
Solution from (148,310), to (209,444). Optimal cost: 159.267, Found cost: 163.853, Expanded: 1159, Generated: 1610, Total duration: 0.00223076, First move duration: 0.00223076
Solution from (375,342), to (223,329). Optimal cost: 157.385, Found cost: 182.782, Expanded: 1317, Generated: 1804, Total duration: 0.00208906, First move duration: 0.00208906
Solution from (352,249), to (202,269). Optimal cost: 158.284, Found cost: 167.983, Expanded: 1134, Generated: 1603, Total duration: 0.00190042, First move duration: 0.00190042
Solution from (205,337), to (156,201). Optimal cost: 156.296, Found cost: 159.711, Expanded: 1156, Generated: 1615, Total duration: 0.00202013, First move duration: 0.00202013
Solution from (259,159), to (154,184). Optimal cost: 158.35, Found cost: 182.368, Expanded: 1253, Generated: 1673, Total duration: 0.0018841, First move duration: 0.0018841
Solution from (290,84), to (211,210). Optimal cost: 158.723, Found cost: 169.267, Expanded: 1069, Generated: 1599, Total duration: 0.00192308, First move duration: 0.00192308
Solution from (212,347), to (182,201). Optimal cost: 158.426, Found cost: 173.64, Expanded: 1340, Generated: 1780, Total duration: 0.00214627, First move duration: 0.00214627
Solution from (270,254), to (133,189). Optimal cost: 163.924, Found cost: 182.409, Expanded: 1261, Generated: 1709, Total duration: 0.00246174, First move duration: 0.00246174
Solution from (279,74), to (207,206). Optimal cost: 161.823, Found cost: 164.752, Expanded: 1037, Generated: 1515, Total duration: 0.001882, First move duration: 0.001882
Solution from (138,283), to (284,240). Optimal cost: 163.811, Found cost: 169.083, Expanded: 1279, Generated: 1705, Total duration: 0.00198699, First move duration: 0.00198699
Solution from (139,404), to (62,276). Optimal cost: 161.066, Found cost: 185.61, Expanded: 1297, Generated: 1779, Total duration: 0.00224623, First move duration: 0.00224623
Solution from (332,335), to (193,275). Optimal cost: 163.853, Found cost: 172.681, Expanded: 1327, Generated: 1735, Total duration: 0.00216651, First move duration: 0.00216651
Solution from (235,210), to (95,187). Optimal cost: 163.953, Found cost: 187.853, Expanded: 1449, Generated: 1931, Total duration: 0.00226663, First move duration: 0.00226663
Solution from (152,369), to (279,280). Optimal cost: 163.865, Found cost: 186.953, Expanded: 1276, Generated: 1808, Total duration: 0.00199972, First move duration: 0.00199972
Solution from (310,415), to (154,412). Optimal cost: 163.728, Found cost: 183.125, Expanded: 1377, Generated: 1835, Total duration: 0.00220463, First move duration: 0.00220463
Solution from (186,284), to (145,428). Optimal cost: 160.983, Found cost: 186.782, Expanded: 1454, Generated: 1914, Total duration: 0.00236225, First move duration: 0.00236225
Solution from (138,321), to (223,195). Optimal cost: 161.208, Found cost: 163.551, Expanded: 1096, Generated: 1612, Total duration: 0.00200216, First move duration: 0.00200216
Solution from (145,428), to (172,274). Optimal cost: 165.184, Found cost: 189.125, Expanded: 1458, Generated: 1898, Total duration: 0.00244678, First move duration: 0.00244678
Solution from (180,385), to (144,234). Optimal cost: 165.912, Found cost: 182.338, Expanded: 1380, Generated: 1859, Total duration: 0.00233614, First move duration: 0.00233614
Solution from (30,300), to (191,308). Optimal cost: 165.142, Found cost: 177.569, Expanded: 1270, Generated: 1766, Total duration: 0.00208085, First move duration: 0.00208085
Solution from (242,152), to (142,191). Optimal cost: 167.409, Found cost: 173.853, Expanded: 1225, Generated: 1602, Total duration: 0.00182423, First move duration: 0.00182423
Solution from (164,332), to (323,314). Optimal cost: 166.456, Found cost: 183.326, Expanded: 1438, Generated: 1927, Total duration: 0.0020662, First move duration: 0.0020662
Solution from (179,464), to (319,398). Optimal cost: 167.338, Found cost: 189.439, Expanded: 1365, Generated: 1862, Total duration: 0.00236982, First move duration: 0.00236982
Solution from (134,288), to (186,154). Optimal cost: 164.953, Found cost: 177.196, Expanded: 1277, Generated: 1741, Total duration: 0.00207049, First move duration: 0.00207049
Solution from (211,264), to (174,413). Optimal cost: 164.326, Found cost: 174.953, Expanded: 1288, Generated: 1742, Total duration: 0.00216973, First move duration: 0.00216973
Solution from (120,391), to (213,265). Optimal cost: 166.179, Found cost: 177.995, Expanded: 1272, Generated: 1737, Total duration: 0.00212598, First move duration: 0.00212598
Solution from (262,248), to (293,402). Optimal cost: 167.426, Found cost: 208.782, Expanded: 1572, Generated: 2129, Total duration: 0.00242793, First move duration: 0.00242793
Solution from (215,185), to (312,54). Optimal cost: 171.179, Found cost: 184.652, Expanded: 1407, Generated: 1781, Total duration: 0.00231049, First move duration: 0.00231049
Solution from (199,293), to (125,153). Optimal cost: 170.652, Found cost: 186.51, Expanded: 1459, Generated: 1946, Total duration: 0.00240254, First move duration: 0.00240254
Solution from (100,381), to (193,248). Optimal cost: 171.522, Found cost: 185.238, Expanded: 1412, Generated: 1875, Total duration: 0.0022923, First move duration: 0.0022923
Solution from (356,191), to (455,200). Optimal cost: 170.953, Found cost: 191.154, Expanded: 1444, Generated: 1829, Total duration: 0.00224829, First move duration: 0.00224829
Solution from (117,300), to (139,171). Optimal cost: 170.882, Found cost: 186.095, Expanded: 1345, Generated: 1761, Total duration: 0.0021672, First move duration: 0.0021672
Solution from (404,275), to (253,324). Optimal cost: 171.296, Found cost: 188.953, Expanded: 1378, Generated: 1892, Total duration: 0.00205805, First move duration: 0.00205805
Solution from (110,407), to (100,254). Optimal cost: 170.497, Found cost: 181.024, Expanded: 1332, Generated: 1803, Total duration: 0.00220922, First move duration: 0.00220922
Solution from (246,202), to (208,358). Optimal cost: 171.74, Found cost: 187.296, Expanded: 1323, Generated: 1893, Total duration: 0.00228145, First move duration: 0.00228145
Solution from (215,246), to (78,329). Optimal cost: 171.38, Found cost: 189.338, Expanded: 1378, Generated: 1898, Total duration: 0.00228678, First move duration: 0.00228678
Solution from (195,364), to (180,201). Optimal cost: 169.213, Found cost: 179.154, Expanded: 1370, Generated: 1849, Total duration: 0.00224874, First move duration: 0.00224874
Solution from (112,326), to (89,173). Optimal cost: 174.225, Found cost: 198.61, Expanded: 1459, Generated: 1894, Total duration: 0.00237644, First move duration: 0.00237644
Solution from (148,324), to (219,180). Optimal cost: 173.409, Found cost: 179.752, Expanded: 1179, Generated: 1756, Total duration: 0.00211943, First move duration: 0.00211943
Solution from (145,434), to (283,346). Optimal cost: 174.451, Found cost: 186.794, Expanded: 1458, Generated: 1893, Total duration: 0.00242872, First move duration: 0.00242872
Solution from (367,334), to (279,199). Optimal cost: 172.037, Found cost: 195.066, Expanded: 1534, Generated: 1948, Total duration: 0.00243551, First move duration: 0.00243551
Solution from (376,156), to (482,194). Optimal cost: 175.421, Found cost: 201.137, Expanded: 1550, Generated: 1903, Total duration: 0.00243745, First move duration: 0.00243745
Solution from (241,265), to (397,312). Optimal cost: 175.468, Found cost: 195.569, Expanded: 1321, Generated: 1858, Total duration: 0.00201735, First move duration: 0.00201735
Solution from (275,280), to (124,223). Optimal cost: 174.61, Found cost: 203.054, Expanded: 1468, Generated: 2038, Total duration: 0.002392, First move duration: 0.002392
Solution from (180,336), to (101,195). Optimal cost: 175.137, Found cost: 189.196, Expanded: 1334, Generated: 1739, Total duration: 0.00220961, First move duration: 0.00220961
Solution from (286,210), to (140,277). Optimal cost: 175.167, Found cost: 180.439, Expanded: 1396, Generated: 1841, Total duration: 0.00234119, First move duration: 0.00234119
Solution from (308,222), to (190,345). Optimal cost: 173.049, Found cost: 215.066, Expanded: 1658, Generated: 2096, Total duration: 0.00261702, First move duration: 0.00261702
Solution from (196,242), to (231,407). Optimal cost: 179.497, Found cost: 188.953, Expanded: 1407, Generated: 1976, Total duration: 0.00236075, First move duration: 0.00236075
Solution from (171,369), to (167,202). Optimal cost: 178.598, Found cost: 189.953, Expanded: 1314, Generated: 1856, Total duration: 0.00215702, First move duration: 0.00215702
Solution from (272,201), to (152,329). Optimal cost: 177.706, Found cost: 202.551, Expanded: 1607, Generated: 2050, Total duration: 0.00249026, First move duration: 0.00249026
Solution from (151,348), to (231,204). Optimal cost: 177.137, Found cost: 203.439, Expanded: 1492, Generated: 1956, Total duration: 0.00239429, First move duration: 0.00239429
Solution from (332,272), to (214,402). Optimal cost: 178.877, Found cost: 205.48, Expanded: 1529, Generated: 2073, Total duration: 0.00239852, First move duration: 0.00239852
Solution from (402,333), to (254,401). Optimal cost: 176.167, Found cost: 198.468, Expanded: 1578, Generated: 2006, Total duration: 0.00257974, First move duration: 0.00257974
Solution from (235,152), to (349,277). Optimal cost: 178.078, Found cost: 191.794, Expanded: 1354, Generated: 1782, Total duration: 0.00223466, First move duration: 0.00223466
Solution from (329,220), to (178,191). Optimal cost: 179.497, Found cost: 192.125, Expanded: 1385, Generated: 1926, Total duration: 0.00219173, First move duration: 0.00219173
Solution from (301,247), to (144,197). Optimal cost: 177.711, Found cost: 184.296, Expanded: 1342, Generated: 1857, Total duration: 0.00215673, First move duration: 0.00215673
Solution from (170,281), to (285,410). Optimal cost: 176.635, Found cost: 206.066, Expanded: 1592, Generated: 2111, Total duration: 0.00258629, First move duration: 0.00258629
Solution from (333,85), to (471,196). Optimal cost: 183.978, Found cost: 195.693, Expanded: 1416, Generated: 1868, Total duration: 0.00242792, First move duration: 0.00242792
Solution from (151,164), to (294,216). Optimal cost: 181.024, Found cost: 188.924, Expanded: 1422, Generated: 1841, Total duration: 0.00221675, First move duration: 0.00221675
Solution from (257,221), to (369,355). Optimal cost: 180.392, Found cost: 198.551, Expanded: 1518, Generated: 1998, Total duration: 0.00244488, First move duration: 0.00244488
Solution from (157,232), to (40,317). Optimal cost: 182.125, Found cost: 206.551, Expanded: 1607, Generated: 1987, Total duration: 0.00248046, First move duration: 0.00248046
Solution from (251,211), to (107,295). Optimal cost: 182.936, Found cost: 194.894, Expanded: 1494, Generated: 1966, Total duration: 0.00241487, First move duration: 0.00241487
Solution from (296,265), to (177,398). Optimal cost: 182.291, Found cost: 205.38, Expanded: 1616, Generated: 2066, Total duration: 0.00254384, First move duration: 0.00254384
Solution from (104,289), to (275,312). Optimal cost: 180.527, Found cost: 183.012, Expanded: 927, Generated: 1522, Total duration: 0.00164997, First move duration: 0.00164997
Solution from (168,368), to (218,206). Optimal cost: 182.711, Found cost: 193.823, Expanded: 1427, Generated: 2017, Total duration: 0.00243406, First move duration: 0.00243406
Solution from (116,256), to (287,278). Optimal cost: 180.113, Found cost: 200.196, Expanded: 1533, Generated: 2130, Total duration: 0.00210714, First move duration: 0.00210714
Solution from (230,432), to (267,264). Optimal cost: 183.326, Found cost: 205.208, Expanded: 1463, Generated: 2045, Total duration: 0.0024281, First move duration: 0.0024281
Solution from (310,301), to (167,195). Optimal cost: 186.907, Found cost: 202.137, Expanded: 1412, Generated: 1953, Total duration: 0.00250435, First move duration: 0.00250435
Solution from (179,200), to (71,309). Optimal cost: 186.924, Found cost: 218.723, Expanded: 1715, Generated: 2188, Total duration: 0.00266729, First move duration: 0.00266729
Solution from (217,392), to (265,225). Optimal cost: 186.882, Found cost: 213.024, Expanded: 1676, Generated: 2185, Total duration: 0.00260831, First move duration: 0.00260831
Solution from (294,302), to (177,438). Optimal cost: 184.463, Found cost: 200.865, Expanded: 1409, Generated: 1948, Total duration: 0.00236455, First move duration: 0.00236455
Solution from (150,440), to (262,300). Optimal cost: 186.392, Found cost: 201.279, Expanded: 1545, Generated: 2026, Total duration: 0.00256122, First move duration: 0.00256122
Solution from (168,285), to (355,285). Optimal cost: 187, Found cost: 203.083, Expanded: 1498, Generated: 2117, Total duration: 0.00206037, First move duration: 0.00206037
Solution from (267,278), to (439,247). Optimal cost: 185.669, Found cost: 204.924, Expanded: 1556, Generated: 2087, Total duration: 0.00222317, First move duration: 0.00222317
Solution from (232,381), to (258,205). Optimal cost: 186.77, Found cost: 201.539, Expanded: 1566, Generated: 2161, Total duration: 0.00245607, First move duration: 0.00245607
Solution from (210,420), to (300,271). Optimal cost: 186.279, Found cost: 192.38, Expanded: 1378, Generated: 1940, Total duration: 0.0022758, First move duration: 0.0022758
Solution from (201,340), to (234,166). Optimal cost: 187.669, Found cost: 204.64, Expanded: 1426, Generated: 2009, Total duration: 0.00233882, First move duration: 0.00233882
Solution from (258,323), to (102,242). Optimal cost: 189.551, Found cost: 200.095, Expanded: 1527, Generated: 2053, Total duration: 0.00249541, First move duration: 0.00249541
Solution from (82,317), to (258,286). Optimal cost: 188.841, Found cost: 225.61, Expanded: 1784, Generated: 2285, Total duration: 0.00259402, First move duration: 0.00259402
Solution from (321,408), to (438,266). Optimal cost: 190.463, Found cost: 202.179, Expanded: 1457, Generated: 1871, Total duration: 0.00237757, First move duration: 0.00237757
Solution from (166,201), to (70,305). Optimal cost: 190.652, Found cost: 219.581, Expanded: 1732, Generated: 2164, Total duration: 0.00269007, First move duration: 0.00269007
Solution from (234,241), to (388,325). Optimal cost: 188.794, Found cost: 202.551, Expanded: 1584, Generated: 2090, Total duration: 0.00268397, First move duration: 0.00268397
Solution from (48,290), to (161,434). Optimal cost: 190.806, Found cost: 221.451, Expanded: 1558, Generated: 2060, Total duration: 0.00252017, First move duration: 0.00252017
Solution from (342,149), to (397,281). Optimal cost: 188.723, Found cost: 195.167, Expanded: 1407, Generated: 1797, Total duration: 0.00226229, First move duration: 0.00226229
Solution from (248,424), to (248,236). Optimal cost: 188, Found cost: 202.083, Expanded: 1515, Generated: 2102, Total duration: 0.00239658, First move duration: 0.00239658
Solution from (322,349), to (390,241). Optimal cost: 191.865, Found cost: 204.551, Expanded: 1555, Generated: 1944, Total duration: 0.00237227, First move duration: 0.00237227
Solution from (306,402), to (121,415). Optimal cost: 190.385, Found cost: 215.782, Expanded: 1729, Generated: 2193, Total duration: 0.00286545, First move duration: 0.00286545
Solution from (232,172), to (234,365). Optimal cost: 193.828, Found cost: 214.74, Expanded: 1621, Generated: 2210, Total duration: 0.00249318, First move duration: 0.00249318
Solution from (334,121), to (457,222). Optimal cost: 192.392, Found cost: 219.037, Expanded: 1595, Generated: 1985, Total duration: 0.0025347, First move duration: 0.0025347
Solution from (246,433), to (146,283). Optimal cost: 192.007, Found cost: 211.823, Expanded: 1738, Generated: 2192, Total duration: 0.00290556, First move duration: 0.00290556
Solution from (331,224), to (312,411). Optimal cost: 194.87, Found cost: 216.267, Expanded: 1623, Generated: 2178, Total duration: 0.00275499, First move duration: 0.00275499
Solution from (396,187), to (332,310). Optimal cost: 193.066, Found cost: 202.439, Expanded: 1434, Generated: 1831, Total duration: 0.00222246, First move duration: 0.00222246
Solution from (477,202), to (313,275). Optimal cost: 195.066, Found cost: 216.238, Expanded: 1524, Generated: 2039, Total duration: 0.00237088, First move duration: 0.00237088
Solution from (73,298), to (108,170). Optimal cost: 195.083, Found cost: 219.51, Expanded: 1565, Generated: 2006, Total duration: 0.0024888, First move duration: 0.0024888
Solution from (110,334), to (269,250). Optimal cost: 193.794, Found cost: 204.338, Expanded: 1561, Generated: 2066, Total duration: 0.00248212, First move duration: 0.00248212
Solution from (312,296), to (125,277). Optimal cost: 195.456, Found cost: 209.64, Expanded: 1689, Generated: 2206, Total duration: 0.00233711, First move duration: 0.00233711
Solution from (291,272), to (128,351). Optimal cost: 195.723, Found cost: 205.238, Expanded: 1669, Generated: 2177, Total duration: 0.00258056, First move duration: 0.00258056
Solution from (188,428), to (39,317). Optimal cost: 196.735, Found cost: 214.794, Expanded: 1549, Generated: 2076, Total duration: 0.0028644, First move duration: 0.0028644
Solution from (302,391), to (144,290). Optimal cost: 199.836, Found cost: 216.823, Expanded: 1500, Generated: 2220, Total duration: 0.00237174, First move duration: 0.00237174
Solution from (340,381), to (406,221). Optimal cost: 199.765, Found cost: 207.38, Expanded: 1471, Generated: 1949, Total duration: 0.00239214, First move duration: 0.00239214
Solution from (229,186), to (223,381). Optimal cost: 197.485, Found cost: 221.711, Expanded: 1665, Generated: 2292, Total duration: 0.00261376, First move duration: 0.00261376
Solution from (270,247), to (97,303). Optimal cost: 196.196, Found cost: 234.137, Expanded: 1886, Generated: 2430, Total duration: 0.00279998, First move duration: 0.00279998
Solution from (183,277), to (260,110). Optimal cost: 198.894, Found cost: 217.238, Expanded: 1674, Generated: 2124, Total duration: 0.00266608, First move duration: 0.00266608
Solution from (196,431), to (171,244). Optimal cost: 197.355, Found cost: 224.652, Expanded: 1699, Generated: 2278, Total duration: 0.00294518, First move duration: 0.00294518
Solution from (206,438), to (194,249). Optimal cost: 196.456, Found cost: 213.953, Expanded: 1708, Generated: 2291, Total duration: 0.00274186, First move duration: 0.00274186
Solution from (167,373), to (353,347). Optimal cost: 196.77, Found cost: 198.77, Expanded: 1342, Generated: 1976, Total duration: 0.00228997, First move duration: 0.00228997
Solution from (93,336), to (154,195). Optimal cost: 196.149, Found cost: 215.966, Expanded: 1604, Generated: 2182, Total duration: 0.00257712, First move duration: 0.00257712
Solution from (216,466), to (74,339). Optimal cost: 201.291, Found cost: 233.451, Expanded: 1768, Generated: 2229, Total duration: 0.00298221, First move duration: 0.00298221
Solution from (351,97), to (440,240). Optimal cost: 201.019, Found cost: 227.279, Expanded: 1741, Generated: 2176, Total duration: 0.00277587, First move duration: 0.00277587
Solution from (126,346), to (151,180). Optimal cost: 202.865, Found cost: 215.995, Expanded: 1476, Generated: 2129, Total duration: 0.00243145, First move duration: 0.00243145
Solution from (174,436), to (26,310). Optimal cost: 200.191, Found cost: 221.765, Expanded: 1671, Generated: 2161, Total duration: 0.00270782, First move duration: 0.00270782
Solution from (68,204), to (173,361). Optimal cost: 200.492, Found cost: 221.581, Expanded: 1511, Generated: 2082, Total duration: 0.00255615, First move duration: 0.00255615
Solution from (280,359), to (88,381). Optimal cost: 201.113, Found cost: 210.811, Expanded: 1563, Generated: 2043, Total duration: 0.00255735, First move duration: 0.00255735
Solution from (243,326), to (178,152). Optimal cost: 200.924, Found cost: 207.409, Expanded: 1534, Generated: 2099, Total duration: 0.00264599, First move duration: 0.00264599
Solution from (246,183), to (271,376). Optimal cost: 203.355, Found cost: 220.953, Expanded: 1627, Generated: 2239, Total duration: 0.00266695, First move duration: 0.00266695
Solution from (153,445), to (229,273). Optimal cost: 203.48, Found cost: 210.409, Expanded: 1573, Generated: 2110, Total duration: 0.00271971, First move duration: 0.00271971
Solution from (113,174), to (180,339). Optimal cost: 201.095, Found cost: 219.924, Expanded: 1688, Generated: 2186, Total duration: 0.00276549, First move duration: 0.00276549
Solution from (264,309), to (66,285). Optimal cost: 207.941, Found cost: 227.924, Expanded: 1802, Generated: 2384, Total duration: 0.00273212, First move duration: 0.00273212
Solution from (297,366), to (104,337). Optimal cost: 205.012, Found cost: 208.326, Expanded: 1447, Generated: 2053, Total duration: 0.00259544, First move duration: 0.00259544
Solution from (400,312), to (221,247). Optimal cost: 205.924, Found cost: 232.693, Expanded: 1889, Generated: 2405, Total duration: 0.00291854, First move duration: 0.00291854
Solution from (154,371), to (310,249). Optimal cost: 206.534, Found cost: 231.966, Expanded: 1761, Generated: 2385, Total duration: 0.00268887, First move duration: 0.00268887
Solution from (147,203), to (314,296). Optimal cost: 205.522, Found cost: 214.551, Expanded: 1635, Generated: 2177, Total duration: 0.00287118, First move duration: 0.00287118
Solution from (141,349), to (324,407). Optimal cost: 207.024, Found cost: 230.823, Expanded: 1768, Generated: 2356, Total duration: 0.00294163, First move duration: 0.00294163
Solution from (257,234), to (84,318). Optimal cost: 207.794, Found cost: 243.652, Expanded: 1959, Generated: 2468, Total duration: 0.00313228, First move duration: 0.00313228
Solution from (165,184), to (225,366). Optimal cost: 206.853, Found cost: 226.752, Expanded: 1735, Generated: 2331, Total duration: 0.00275678, First move duration: 0.00275678
Solution from (397,284), to (226,364). Optimal cost: 204.137, Found cost: 214.681, Expanded: 1449, Generated: 2059, Total duration: 0.00226407, First move duration: 0.00226407
Solution from (146,348), to (126,176). Optimal cost: 205.924, Found cost: 250.309, Expanded: 1935, Generated: 2501, Total duration: 0.00291764, First move duration: 0.00291764
Solution from (187,200), to (66,350). Optimal cost: 209.492, Found cost: 232.966, Expanded: 1811, Generated: 2364, Total duration: 0.00283853, First move duration: 0.00283853
Solution from (288,298), to (196,471). Optimal cost: 211.108, Found cost: 224.48, Expanded: 1547, Generated: 2250, Total duration: 0.00274558, First move duration: 0.00274558
Solution from (201,346), to (128,167). Optimal cost: 209.238, Found cost: 220.794, Expanded: 1740, Generated: 2298, Total duration: 0.00279674, First move duration: 0.00279674
Solution from (306,231), to (464,204). Optimal cost: 210.664, Found cost: 230.723, Expanded: 1655, Generated: 2203, Total duration: 0.00260849, First move duration: 0.00260849
Solution from (219,197), to (146,376). Optimal cost: 209.238, Found cost: 219.823, Expanded: 1676, Generated: 2248, Total duration: 0.00280355, First move duration: 0.00280355
Solution from (293,198), to (282,405). Optimal cost: 211.556, Found cost: 236.267, Expanded: 1833, Generated: 2404, Total duration: 0.00288217, First move duration: 0.00288217
Solution from (264,169), to (102,171). Optimal cost: 209.563, Found cost: 218.936, Expanded: 1511, Generated: 2091, Total duration: 0.00229337, First move duration: 0.00229337
Solution from (131,272), to (232,127). Optimal cost: 210.451, Found cost: 246.652, Expanded: 1884, Generated: 2432, Total duration: 0.00281684, First move duration: 0.00281684
Solution from (290,206), to (459,239). Optimal cost: 211.664, Found cost: 220.451, Expanded: 1614, Generated: 2172, Total duration: 0.00254797, First move duration: 0.00254797
Solution from (356,271), to (202,402). Optimal cost: 208.262, Found cost: 238.137, Expanded: 1793, Generated: 2353, Total duration: 0.00279061, First move duration: 0.00279061
Solution from (77,353), to (283,339). Optimal cost: 214.284, Found cost: 225.64, Expanded: 1523, Generated: 2168, Total duration: 0.0025074, First move duration: 0.0025074
Solution from (210,244), to (280,431). Optimal cost: 215.995, Found cost: 234.723, Expanded: 1819, Generated: 2373, Total duration: 0.00297287, First move duration: 0.00297287
Solution from (286,207), to (170,371). Optimal cost: 212.049, Found cost: 231.38, Expanded: 1757, Generated: 2280, Total duration: 0.00287317, First move duration: 0.00287317
Solution from (209,193), to (168,391). Optimal cost: 214.983, Found cost: 231.711, Expanded: 1768, Generated: 2371, Total duration: 0.0028049, First move duration: 0.0028049
Solution from (82,224), to (241,352). Optimal cost: 212.019, Found cost: 246.48, Expanded: 1811, Generated: 2379, Total duration: 0.00295957, First move duration: 0.00295957
Solution from (81,215), to (220,169). Optimal cost: 213.652, Found cost: 218.924, Expanded: 1521, Generated: 1974, Total duration: 0.00234526, First move duration: 0.00234526
Solution from (335,360), to (189,206). Optimal cost: 214.475, Found cost: 242.007, Expanded: 1759, Generated: 2405, Total duration: 0.00295672, First move duration: 0.00295672
Solution from (126,180), to (64,280). Optimal cost: 215.439, Found cost: 216.61, Expanded: 1490, Generated: 1954, Total duration: 0.00243637, First move duration: 0.00243637
Solution from (320,329), to (474,194). Optimal cost: 215.777, Found cost: 241.936, Expanded: 1736, Generated: 2305, Total duration: 0.00278352, First move duration: 0.00278352
Solution from (43,298), to (190,441). Optimal cost: 214.434, Found cost: 258.208, Expanded: 2035, Generated: 2552, Total duration: 0.00316239, First move duration: 0.00316239
Solution from (44,298), to (235,362). Optimal cost: 217.51, Found cost: 235.309, Expanded: 1774, Generated: 2370, Total duration: 0.00306169, First move duration: 0.00306169
Solution from (145,339), to (191,145). Optimal cost: 217.196, Found cost: 227.581, Expanded: 1672, Generated: 2255, Total duration: 0.00282424, First move duration: 0.00282424
Solution from (394,242), to (290,190). Optimal cost: 217.563, Found cost: 231.421, Expanded: 1736, Generated: 2200, Total duration: 0.00270667, First move duration: 0.00270667
Solution from (135,168), to (190,362). Optimal cost: 216.782, Found cost: 229.894, Expanded: 1749, Generated: 2335, Total duration: 0.0029561, First move duration: 0.0029561
Solution from (271,278), to (418,197). Optimal cost: 217.841, Found cost: 245.581, Expanded: 1890, Generated: 2374, Total duration: 0.00264714, First move duration: 0.00264714
Solution from (147,161), to (311,275). Optimal cost: 217.664, Found cost: 221.179, Expanded: 1412, Generated: 2154, Total duration: 0.00266755, First move duration: 0.00266755
Solution from (126,206), to (212,146). Optimal cost: 217.179, Found cost: 257.037, Expanded: 1844, Generated: 2286, Total duration: 0.00270724, First move duration: 0.00270724
Solution from (326,219), to (134,272). Optimal cost: 218.924, Found cost: 230.681, Expanded: 1860, Generated: 2367, Total duration: 0.00299512, First move duration: 0.00299512
Solution from (204,388), to (321,223). Optimal cost: 216.978, Found cost: 225.179, Expanded: 1662, Generated: 2263, Total duration: 0.00275888, First move duration: 0.00275888
Solution from (421,218), to (248,273). Optimal cost: 216.527, Found cost: 237.681, Expanded: 1663, Generated: 2190, Total duration: 0.00245776, First move duration: 0.00245776
Solution from (237,186), to (223,403). Optimal cost: 222.799, Found cost: 241.024, Expanded: 1759, Generated: 2485, Total duration: 0.00279971, First move duration: 0.00279971
Solution from (236,169), to (400,307). Optimal cost: 221.747, Found cost: 248.492, Expanded: 1827, Generated: 2435, Total duration: 0.00304402, First move duration: 0.00304402
Solution from (191,290), to (267,101). Optimal cost: 220.48, Found cost: 241.652, Expanded: 1873, Generated: 2389, Total duration: 0.00298117, First move duration: 0.00298117
Solution from (401,145), to (366,264). Optimal cost: 222.191, Found cost: 242.693, Expanded: 1835, Generated: 2268, Total duration: 0.00284718, First move duration: 0.00284718
Solution from (268,213), to (149,387). Optimal cost: 223.291, Found cost: 252.137, Expanded: 1905, Generated: 2583, Total duration: 0.00303593, First move duration: 0.00303593
Solution from (347,231), to (166,332). Optimal cost: 222.836, Found cost: 232.693, Expanded: 1794, Generated: 2325, Total duration: 0.00284773, First move duration: 0.00284773
Solution from (469,202), to (285,282). Optimal cost: 222.066, Found cost: 244.167, Expanded: 1850, Generated: 2401, Total duration: 0.00286702, First move duration: 0.00286702
Solution from (397,333), to (249,179). Optimal cost: 223.061, Found cost: 241.806, Expanded: 1935, Generated: 2393, Total duration: 0.00297394, First move duration: 0.00297394
Solution from (148,380), to (276,213). Optimal cost: 220.019, Found cost: 245.451, Expanded: 1917, Generated: 2516, Total duration: 0.0031206, First move duration: 0.0031206
Solution from (454,238), to (341,69). Optimal cost: 222.434, Found cost: 242.35, Expanded: 1743, Generated: 2291, Total duration: 0.0030365, First move duration: 0.0030365
