Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/golemsinthemist.flat_graph.nop
Solution from (349,304), to (208,277). Optimal cost: 152.184, Found cost: 152.184, Expanded: 142, Generated: 480, Total duration: 0.000433483, First move duration: 0.000433483
Solution from (183,286), to (104,373). Optimal cost: 152.51, Found cost: 152.51, Expanded: 5238, Generated: 9658, Total duration: 0.0110056, First move duration: 0.0110056
Solution from (331,264), to (222,164). Optimal cost: 153.936, Found cost: 153.936, Expanded: 1273, Generated: 3013, Total duration: 0.00298517, First move duration: 0.00298517
Solution from (328,207), to (371,342). Optimal cost: 152.811, Found cost: 152.811, Expanded: 1801, Generated: 4594, Total duration: 0.00434848, First move duration: 0.00434848
Solution from (277,219), to (339,342). Optimal cost: 154.539, Found cost: 154.539, Expanded: 639, Generated: 1666, Total duration: 0.00143923, First move duration: 0.00143923
Solution from (337,244), to (352,96). Optimal cost: 154.213, Found cost: 154.213, Expanded: 343, Generated: 836, Total duration: 0.000888691, First move duration: 0.000888691
Solution from (246,360), to (234,212). Optimal cost: 156.284, Found cost: 156.284, Expanded: 1090, Generated: 2604, Total duration: 0.00232792, First move duration: 0.00232792
Solution from (246,341), to (123,428). Optimal cost: 159.037, Found cost: 159.037, Expanded: 743, Generated: 1924, Total duration: 0.00180196, First move duration: 0.00180196
Solution from (32,93), to (98,220). Optimal cost: 158.439, Found cost: 158.439, Expanded: 946, Generated: 2365, Total duration: 0.00209375, First move duration: 0.00209375
Solution from (265,225), to (214,349). Optimal cost: 157.426, Found cost: 157.426, Expanded: 4490, Generated: 10608, Total duration: 0.00888568, First move duration: 0.00888568
Solution from (303,315), to (173,247). Optimal cost: 158.167, Found cost: 158.167, Expanded: 2834, Generated: 7621, Total duration: 0.00554224, First move duration: 0.00554224
Solution from (171,242), to (173,104). Optimal cost: 158.711, Found cost: 158.711, Expanded: 3356, Generated: 8281, Total duration: 0.00699939, First move duration: 0.00699939
Solution from (137,271), to (203,388). Optimal cost: 159.024, Found cost: 159.024, Expanded: 4583, Generated: 10566, Total duration: 0.00957298, First move duration: 0.00957298
Solution from (78,436), to (126,297). Optimal cost: 159.711, Found cost: 159.711, Expanded: 1596, Generated: 4407, Total duration: 0.00353578, First move duration: 0.00353578
Solution from (428,165), to (281,142). Optimal cost: 158.184, Found cost: 158.184, Expanded: 606, Generated: 1609, Total duration: 0.00161097, First move duration: 0.00161097
Solution from (193,197), to (109,303). Optimal cost: 156.61, Found cost: 156.61, Expanded: 4258, Generated: 9495, Total duration: 0.00906227, First move duration: 0.00906227
Solution from (251,290), to (256,440). Optimal cost: 162.841, Found cost: 162.841, Expanded: 3132, Generated: 8436, Total duration: 0.00597844, First move duration: 0.00597844
Solution from (311,147), to (182,225). Optimal cost: 161.309, Found cost: 161.309, Expanded: 2162, Generated: 5769, Total duration: 0.00486622, First move duration: 0.00486622
Solution from (377,89), to (434,228). Optimal cost: 162.61, Found cost: 162.61, Expanded: 186, Generated: 616, Total duration: 0.000700402, First move duration: 0.000700402
Solution from (230,313), to (123,429). Optimal cost: 160.321, Found cost: 160.321, Expanded: 289, Generated: 1061, Total duration: 0.000873092, First move duration: 0.000873092
Solution from (345,141), to (223,214). Optimal cost: 161.61, Found cost: 161.61, Expanded: 4034, Generated: 9162, Total duration: 0.00825817, First move duration: 0.00825817
Solution from (103,382), to (153,256). Optimal cost: 161.924, Found cost: 161.924, Expanded: 2588, Generated: 5755, Total duration: 0.00547637, First move duration: 0.00547637
Solution from (210,275), to (346,210). Optimal cost: 162.924, Found cost: 162.924, Expanded: 547, Generated: 1394, Total duration: 0.0011983, First move duration: 0.0011983
Solution from (271,296), to (339,423). Optimal cost: 162.782, Found cost: 162.782, Expanded: 3422, Generated: 8414, Total duration: 0.00742247, First move duration: 0.00742247
Solution from (233,358), to (332,243). Optimal cost: 161.279, Found cost: 161.279, Expanded: 2301, Generated: 5246, Total duration: 0.00471073, First move duration: 0.00471073
Solution from (78,376), to (191,287). Optimal cost: 163.924, Found cost: 163.924, Expanded: 1316, Generated: 2978, Total duration: 0.00285343, First move duration: 0.00285343
Solution from (266,397), to (296,253). Optimal cost: 166.368, Found cost: 166.368, Expanded: 5190, Generated: 12372, Total duration: 0.0104633, First move duration: 0.0104633
Solution from (57,170), to (202,117). Optimal cost: 166.953, Found cost: 166.953, Expanded: 220, Generated: 687, Total duration: 0.000637383, First move duration: 0.000637383
Solution from (422,328), to (340,458). Optimal cost: 164.794, Found cost: 164.794, Expanded: 1234, Generated: 3037, Total duration: 0.00290117, First move duration: 0.00290117
Solution from (264,372), to (127,320). Optimal cost: 164.196, Found cost: 164.196, Expanded: 5096, Generated: 12827, Total duration: 0.0102164, First move duration: 0.0102164
Solution from (410,80), to (282,173). Optimal cost: 166.522, Found cost: 166.522, Expanded: 1115, Generated: 2915, Total duration: 0.00264036, First move duration: 0.00264036
Solution from (285,163), to (158,253). Optimal cost: 164.279, Found cost: 164.279, Expanded: 885, Generated: 2448, Total duration: 0.00226705, First move duration: 0.00226705
Solution from (67,185), to (181,283). Optimal cost: 164.551, Found cost: 164.551, Expanded: 2792, Generated: 6282, Total duration: 0.00664047, First move duration: 0.00664047
Solution from (334,119), to (346,260). Optimal cost: 166.74, Found cost: 166.74, Expanded: 3180, Generated: 8433, Total duration: 0.00683911, First move duration: 0.00683911
Solution from (180,205), to (95,326). Optimal cost: 166.752, Found cost: 166.752, Expanded: 4025, Generated: 9314, Total duration: 0.00854015, First move duration: 0.00854015
Solution from (308,211), to (370,71). Optimal cost: 165.681, Found cost: 165.681, Expanded: 636, Generated: 1493, Total duration: 0.00156758, First move duration: 0.00156758
Solution from (165,89), to (189,241). Optimal cost: 171.054, Found cost: 171.054, Expanded: 2956, Generated: 7550, Total duration: 0.00654978, First move duration: 0.00654978
Solution from (154,272), to (255,144). Optimal cost: 169.836, Found cost: 169.836, Expanded: 1840, Generated: 5518, Total duration: 0.00424823, First move duration: 0.00424823
Solution from (104,294), to (122,448). Optimal cost: 171.397, Found cost: 171.397, Expanded: 1416, Generated: 3599, Total duration: 0.00301508, First move duration: 0.00301508
Solution from (243,435), to (334,312). Optimal cost: 170.309, Found cost: 170.309, Expanded: 1770, Generated: 3994, Total duration: 0.00399651, First move duration: 0.00399651
Solution from (272,97), to (414,141). Optimal cost: 171.355, Found cost: 171.355, Expanded: 1073, Generated: 2431, Total duration: 0.00240077, First move duration: 0.00240077
Solution from (361,93), to (311,244). Optimal cost: 171.711, Found cost: 171.711, Expanded: 1141, Generated: 3082, Total duration: 0.00286053, First move duration: 0.00286053
Solution from (161,276), to (111,409). Optimal cost: 168.054, Found cost: 168.054, Expanded: 3934, Generated: 9428, Total duration: 0.00815073, First move duration: 0.00815073
Solution from (113,127), to (125,246). Optimal cost: 171.267, Found cost: 171.267, Expanded: 7413, Generated: 15641, Total duration: 0.0152577, First move duration: 0.0152577
Solution from (379,72), to (279,98). Optimal cost: 168.51, Found cost: 168.51, Expanded: 5344, Generated: 9922, Total duration: 0.0110829, First move duration: 0.0110829
Solution from (216,373), to (250,219). Optimal cost: 168.083, Found cost: 168.083, Expanded: 1119, Generated: 2850, Total duration: 0.00241422, First move duration: 0.00241422
Solution from (432,267), to (279,214). Optimal cost: 174.953, Found cost: 174.953, Expanded: 256, Generated: 810, Total duration: 0.000749944, First move duration: 0.000749944
Solution from (226,201), to (367,280). Optimal cost: 173.723, Found cost: 173.723, Expanded: 2614, Generated: 6670, Total duration: 0.0055385, First move duration: 0.0055385
Solution from (249,367), to (157,245). Optimal cost: 175.924, Found cost: 175.924, Expanded: 4700, Generated: 10813, Total duration: 0.0102689, First move duration: 0.0102689
Solution from (152,400), to (256,289). Optimal cost: 172.823, Found cost: 172.823, Expanded: 4964, Generated: 9908, Total duration: 0.0104814, First move duration: 0.0104814
Solution from (220,130), to (333,229). Optimal cost: 173.924, Found cost: 173.924, Expanded: 4075, Generated: 8149, Total duration: 0.00827613, First move duration: 0.00827613
Solution from (146,250), to (98,108). Optimal cost: 175.681, Found cost: 175.681, Expanded: 3997, Generated: 9626, Total duration: 0.00899272, First move duration: 0.00899272
Solution from (412,71), to (356,214). Optimal cost: 172.823, Found cost: 172.823, Expanded: 4557, Generated: 11787, Total duration: 0.0104696, First move duration: 0.0104696
Solution from (240,414), to (237,298). Optimal cost: 174.054, Found cost: 174.054, Expanded: 2976, Generated: 7264, Total duration: 0.00644785, First move duration: 0.00644785
Solution from (304,106), to (238,251). Optimal cost: 175.267, Found cost: 175.267, Expanded: 1424, Generated: 3769, Total duration: 0.00323003, First move duration: 0.00323003
Solution from (182,258), to (275,121). Optimal cost: 175.522, Found cost: 175.522, Expanded: 1876, Generated: 5265, Total duration: 0.00450601, First move duration: 0.00450601
Solution from (213,323), to (142,219). Optimal cost: 179.853, Found cost: 179.853, Expanded: 4079, Generated: 9631, Total duration: 0.00898428, First move duration: 0.00898428
Solution from (227,293), to (273,449). Optimal cost: 178.569, Found cost: 178.569, Expanded: 282, Generated: 757, Total duration: 0.000729398, First move duration: 0.000729398
Solution from (57,326), to (212,273). Optimal cost: 176.953, Found cost: 176.953, Expanded: 2162, Generated: 5812, Total duration: 0.00467806, First move duration: 0.00467806
Solution from (227,155), to (162,307). Optimal cost: 178.924, Found cost: 178.924, Expanded: 745, Generated: 2015, Total duration: 0.00174206, First move duration: 0.00174206
Solution from (179,210), to (211,318). Optimal cost: 178.527, Found cost: 178.527, Expanded: 12337, Generated: 23969, Total duration: 0.0269159, First move duration: 0.0269159
Solution from (383,331), to (221,372). Optimal cost: 178.983, Found cost: 178.983, Expanded: 2959, Generated: 8101, Total duration: 0.00632077, First move duration: 0.00632077
Solution from (272,239), to (291,397). Optimal cost: 176.64, Found cost: 176.64, Expanded: 1602, Generated: 3383, Total duration: 0.00373248, First move duration: 0.00373248
Solution from (400,374), to (247,354). Optimal cost: 177.024, Found cost: 177.024, Expanded: 2659, Generated: 6410, Total duration: 0.00554454, First move duration: 0.00554454
Solution from (196,256), to (125,136). Optimal cost: 178.279, Found cost: 178.279, Expanded: 6181, Generated: 12859, Total duration: 0.0142377, First move duration: 0.0142377
Solution from (265,389), to (122,309). Optimal cost: 176.137, Found cost: 176.137, Expanded: 1455, Generated: 3727, Total duration: 0.00329911, First move duration: 0.00329911
Solution from (241,237), to (406,270). Optimal cost: 181.983, Found cost: 181.983, Expanded: 2431, Generated: 6251, Total duration: 0.00476055, First move duration: 0.00476055
Solution from (208,236), to (309,171). Optimal cost: 183.48, Found cost: 183.48, Expanded: 4074, Generated: 9000, Total duration: 0.0081816, First move duration: 0.0081816
Solution from (294,185), to (141,117). Optimal cost: 181.167, Found cost: 181.167, Expanded: 2385, Generated: 5969, Total duration: 0.00532742, First move duration: 0.00532742
Solution from (103,154), to (155,316). Optimal cost: 183.539, Found cost: 183.539, Expanded: 945, Generated: 2471, Total duration: 0.00228809, First move duration: 0.00228809
Solution from (400,324), to (390,472). Optimal cost: 180.711, Found cost: 180.711, Expanded: 2807, Generated: 5993, Total duration: 0.00588681, First move duration: 0.00588681
Solution from (228,78), to (165,232). Optimal cost: 180.095, Found cost: 180.095, Expanded: 3167, Generated: 8282, Total duration: 0.00751583, First move duration: 0.00751583
Solution from (316,207), to (442,92). Optimal cost: 183.007, Found cost: 183.007, Expanded: 2919, Generated: 6635, Total duration: 0.00657508, First move duration: 0.00657508
Solution from (145,251), to (258,364). Optimal cost: 182.652, Found cost: 182.652, Expanded: 5058, Generated: 10244, Total duration: 0.0111757, First move duration: 0.0111757
Solution from (241,116), to (362,227). Optimal cost: 180.35, Found cost: 180.35, Expanded: 1752, Generated: 4593, Total duration: 0.00445256, First move duration: 0.00445256
Solution from (320,226), to (431,107). Optimal cost: 183.137, Found cost: 183.137, Expanded: 3812, Generated: 8043, Total duration: 0.00816053, First move duration: 0.00816053
Solution from (176,360), to (347,319). Optimal cost: 187.983, Found cost: 187.983, Expanded: 3993, Generated: 11204, Total duration: 0.00878302, First move duration: 0.00878302
Solution from (355,306), to (176,303). Optimal cost: 187.698, Found cost: 187.698, Expanded: 2613, Generated: 7178, Total duration: 0.00443459, First move duration: 0.00443459
Solution from (364,368), to (345,204). Optimal cost: 185.125, Found cost: 185.125, Expanded: 3657, Generated: 9054, Total duration: 0.00762204, First move duration: 0.00762204
Solution from (264,183), to (120,213). Optimal cost: 184.024, Found cost: 184.024, Expanded: 939, Generated: 2186, Total duration: 0.00215053, First move duration: 0.00215053
Solution from (144,250), to (136,103). Optimal cost: 184.137, Found cost: 184.137, Expanded: 4780, Generated: 11182, Total duration: 0.0101104, First move duration: 0.0101104
Solution from (76,429), to (209,330). Optimal cost: 184.108, Found cost: 184.108, Expanded: 4502, Generated: 10377, Total duration: 0.0108092, First move duration: 0.0108092
Solution from (349,83), to (308,248). Optimal cost: 184.468, Found cost: 184.468, Expanded: 1758, Generated: 4604, Total duration: 0.00472005, First move duration: 0.00472005
Solution from (210,373), to (379,336). Optimal cost: 185.154, Found cost: 185.154, Expanded: 2876, Generated: 8351, Total duration: 0.0062338, First move duration: 0.0062338
Solution from (337,311), to (429,197). Optimal cost: 186.853, Found cost: 186.853, Expanded: 4483, Generated: 8414, Total duration: 0.00922288, First move duration: 0.00922288
Solution from (67,182), to (243,210). Optimal cost: 187.598, Found cost: 187.598, Expanded: 198, Generated: 627, Total duration: 0.00060287, First move duration: 0.00060287
Solution from (197,274), to (312,150). Optimal cost: 190.38, Found cost: 190.38, Expanded: 3734, Generated: 7897, Total duration: 0.00803501, First move duration: 0.00803501
Solution from (323,140), to (348,318). Optimal cost: 188.355, Found cost: 188.355, Expanded: 3367, Generated: 7152, Total duration: 0.00801803, First move duration: 0.00801803
Solution from (105,297), to (265,225). Optimal cost: 190.409, Found cost: 190.409, Expanded: 2952, Generated: 7361, Total duration: 0.00656108, First move duration: 0.00656108
Solution from (368,243), to (327,75). Optimal cost: 188.296, Found cost: 188.296, Expanded: 3496, Generated: 8911, Total duration: 0.00759664, First move duration: 0.00759664
Solution from (166,125), to (347,145). Optimal cost: 189.284, Found cost: 189.284, Expanded: 182, Generated: 588, Total duration: 0.00061312, First move duration: 0.00061312
Solution from (267,155), to (296,310). Optimal cost: 189.095, Found cost: 189.095, Expanded: 4582, Generated: 10657, Total duration: 0.00940216, First move duration: 0.00940216
Solution from (218,357), to (53,337). Optimal cost: 190.681, Found cost: 190.681, Expanded: 4380, Generated: 10450, Total duration: 0.00863994, First move duration: 0.00863994
Solution from (424,244), to (288,126). Optimal cost: 188.392, Found cost: 188.392, Expanded: 1556, Generated: 3924, Total duration: 0.00390564, First move duration: 0.00390564
Solution from (417,401), to (337,252). Optimal cost: 188.765, Found cost: 188.765, Expanded: 4564, Generated: 11469, Total duration: 0.010169, First move duration: 0.010169
Solution from (40,76), to (143,210). Optimal cost: 191.894, Found cost: 191.894, Expanded: 2267, Generated: 4814, Total duration: 0.00499299, First move duration: 0.00499299
Solution from (268,152), to (123,268). Optimal cost: 193.049, Found cost: 193.049, Expanded: 2954, Generated: 8724, Total duration: 0.00763235, First move duration: 0.00763235
Solution from (142,413), to (286,434). Optimal cost: 193.794, Found cost: 193.794, Expanded: 5729, Generated: 12312, Total duration: 0.0118026, First move duration: 0.0118026
Solution from (403,88), to (431,272). Optimal cost: 195.598, Found cost: 195.598, Expanded: 185, Generated: 607, Total duration: 0.000644408, First move duration: 0.000644408
Solution from (394,340), to (264,242). Optimal cost: 195.48, Found cost: 195.48, Expanded: 6867, Generated: 13956, Total duration: 0.0141541, First move duration: 0.0141541
Solution from (183,381), to (351,316). Optimal cost: 194.924, Found cost: 194.924, Expanded: 2415, Generated: 5122, Total duration: 0.00476523, First move duration: 0.00476523
Solution from (253,312), to (228,133). Optimal cost: 192.284, Found cost: 192.284, Expanded: 4509, Generated: 9902, Total duration: 0.00985306, First move duration: 0.00985306
Solution from (316,327), to (417,273). Optimal cost: 194.581, Found cost: 194.581, Expanded: 9203, Generated: 16295, Total duration: 0.0184215, First move duration: 0.0184215
Solution from (419,280), to (363,108). Optimal cost: 195.196, Found cost: 195.196, Expanded: 3231, Generated: 8975, Total duration: 0.007226, First move duration: 0.007226
Solution from (286,445), to (419,337). Optimal cost: 195.693, Found cost: 195.693, Expanded: 5190, Generated: 10971, Total duration: 0.0124346, First move duration: 0.0124346
Solution from (255,273), to (150,126). Optimal cost: 195.765, Found cost: 195.765, Expanded: 3357, Generated: 8712, Total duration: 0.00736273, First move duration: 0.00736273
Solution from (391,105), to (214,155). Optimal cost: 197.711, Found cost: 197.711, Expanded: 396, Generated: 1119, Total duration: 0.00115652, First move duration: 0.00115652
Solution from (253,249), to (237,94). Optimal cost: 199.267, Found cost: 199.267, Expanded: 9541, Generated: 22863, Total duration: 0.0200112, First move duration: 0.0200112
Solution from (201,190), to (334,302). Optimal cost: 198.137, Found cost: 198.137, Expanded: 4965, Generated: 10712, Total duration: 0.00990497, First move duration: 0.00990497
Solution from (245,206), to (213,386). Optimal cost: 197.397, Found cost: 197.397, Expanded: 3332, Generated: 9528, Total duration: 0.00661087, First move duration: 0.00661087
Solution from (194,207), to (57,300). Optimal cost: 197.782, Found cost: 197.782, Expanded: 5546, Generated: 12050, Total duration: 0.0118778, First move duration: 0.0118778
Solution from (438,89), to (328,231). Optimal cost: 199.279, Found cost: 199.279, Expanded: 4692, Generated: 11396, Total duration: 0.0105912, First move duration: 0.0105912
Solution from (310,264), to (143,290). Optimal cost: 199.627, Found cost: 199.627, Expanded: 1724, Generated: 3910, Total duration: 0.00321497, First move duration: 0.00321497
Solution from (177,320), to (358,345). Optimal cost: 199.154, Found cost: 199.154, Expanded: 2768, Generated: 7295, Total duration: 0.0052947, First move duration: 0.0052947
Solution from (180,270), to (280,112). Optimal cost: 199.421, Found cost: 199.421, Expanded: 2773, Generated: 7882, Total duration: 0.00652711, First move duration: 0.00652711
Solution from (194,243), to (116,92). Optimal cost: 197.693, Found cost: 197.693, Expanded: 3938, Generated: 9702, Total duration: 0.00871408, First move duration: 0.00871408
Solution from (256,208), to (430,272). Optimal cost: 200.51, Found cost: 200.51, Expanded: 4827, Generated: 12597, Total duration: 0.0105289, First move duration: 0.0105289
Solution from (143,90), to (304,110). Optimal cost: 201.451, Found cost: 201.451, Expanded: 6102, Generated: 14117, Total duration: 0.014273, First move duration: 0.014273
Solution from (345,208), to (145,209). Optimal cost: 202.899, Found cost: 202.899, Expanded: 521, Generated: 1463, Total duration: 0.00106585, First move duration: 0.00106585
Solution from (217,205), to (409,206). Optimal cost: 202.355, Found cost: 202.355, Expanded: 2958, Generated: 7920, Total duration: 0.00558156, First move duration: 0.00558156
Solution from (397,272), to (272,123). Optimal cost: 200.777, Found cost: 200.777, Expanded: 1758, Generated: 5387, Total duration: 0.00428313, First move duration: 0.00428313
Solution from (190,302), to (292,172). Optimal cost: 202.409, Found cost: 202.409, Expanded: 9120, Generated: 17669, Total duration: 0.0198287, First move duration: 0.0198287
Solution from (114,427), to (181,252). Optimal cost: 202.752, Found cost: 202.752, Expanded: 586, Generated: 1669, Total duration: 0.00141925, First move duration: 0.00141925
Solution from (240,141), to (282,325). Optimal cost: 201.397, Found cost: 201.397, Expanded: 4092, Generated: 11245, Total duration: 0.00881457, First move duration: 0.00881457
Solution from (69,387), to (161,232). Optimal cost: 203.066, Found cost: 203.066, Expanded: 3903, Generated: 9641, Total duration: 0.00839042, First move duration: 0.00839042
Solution from (316,205), to (154,127). Optimal cost: 200.108, Found cost: 200.108, Expanded: 2757, Generated: 7281, Total duration: 0.00604337, First move duration: 0.00604337
Solution from (387,368), to (221,436). Optimal cost: 204.125, Found cost: 204.125, Expanded: 1304, Generated: 3334, Total duration: 0.00286253, First move duration: 0.00286253
Solution from (154,210), to (312,292). Optimal cost: 205.723, Found cost: 205.723, Expanded: 7813, Generated: 17497, Total duration: 0.0161226, First move duration: 0.0161226
Solution from (190,297), to (331,158). Optimal cost: 206.777, Found cost: 206.777, Expanded: 2683, Generated: 5986, Total duration: 0.00572738, First move duration: 0.00572738
Solution from (121,114), to (189,278). Optimal cost: 205.421, Found cost: 205.421, Expanded: 2722, Generated: 6942, Total duration: 0.00600661, First move duration: 0.00600661
Solution from (281,386), to (367,239). Optimal cost: 204.581, Found cost: 204.581, Expanded: 8270, Generated: 18142, Total duration: 0.0182021, First move duration: 0.0182021
Solution from (94,412), to (276,353). Optimal cost: 206.439, Found cost: 206.439, Expanded: 1868, Generated: 4669, Total duration: 0.00356859, First move duration: 0.00356859
Solution from (61,394), to (205,294). Optimal cost: 205.338, Found cost: 205.338, Expanded: 4069, Generated: 9071, Total duration: 0.00804672, First move duration: 0.00804672
Solution from (420,69), to (273,97). Optimal cost: 204.279, Found cost: 204.279, Expanded: 7108, Generated: 15748, Total duration: 0.0144586, First move duration: 0.0144586
Solution from (69,106), to (156,255). Optimal cost: 204.492, Found cost: 204.492, Expanded: 2258, Generated: 5301, Total duration: 0.00478542, First move duration: 0.00478542
Solution from (120,221), to (300,154). Optimal cost: 207.752, Found cost: 207.752, Expanded: 4675, Generated: 12354, Total duration: 0.0107314, First move duration: 0.0107314
Solution from (362,151), to (247,311). Optimal cost: 211.149, Found cost: 211.149, Expanded: 3952, Generated: 11451, Total duration: 0.0088786, First move duration: 0.0088786
Solution from (44,82), to (155,237). Optimal cost: 209.907, Found cost: 209.907, Expanded: 1827, Generated: 4457, Total duration: 0.00394982, First move duration: 0.00394982
Solution from (209,379), to (334,228). Optimal cost: 209.806, Found cost: 209.806, Expanded: 4479, Generated: 11246, Total duration: 0.00937647, First move duration: 0.00937647
Solution from (253,331), to (402,216). Optimal cost: 209.522, Found cost: 209.522, Expanded: 5887, Generated: 14050, Total duration: 0.0127783, First move duration: 0.0127783
Solution from (66,185), to (229,134). Optimal cost: 210.752, Found cost: 210.752, Expanded: 10049, Generated: 24833, Total duration: 0.0224872, First move duration: 0.0224872
Solution from (353,91), to (180,147). Optimal cost: 210.255, Found cost: 210.255, Expanded: 1640, Generated: 3808, Total duration: 0.00334729, First move duration: 0.00334729
Solution from (221,386), to (50,340). Optimal cost: 209.108, Found cost: 209.108, Expanded: 5168, Generated: 12760, Total duration: 0.0115809, First move duration: 0.0115809
Solution from (136,293), to (290,425). Optimal cost: 209.848, Found cost: 209.848, Expanded: 2517, Generated: 6991, Total duration: 0.00592033, First move duration: 0.00592033
Solution from (276,264), to (260,433). Optimal cost: 209.167, Found cost: 209.167, Expanded: 4317, Generated: 10300, Total duration: 0.00939829, First move duration: 0.00939829
Solution from (243,449), to (251,258). Optimal cost: 209.225, Found cost: 209.225, Expanded: 1271, Generated: 2912, Total duration: 0.0029768, First move duration: 0.0029768
Solution from (239,435), to (432,382). Optimal cost: 215.782, Found cost: 215.782, Expanded: 4880, Generated: 12372, Total duration: 0.010709, First move duration: 0.010709
Solution from (250,298), to (134,454). Optimal cost: 212.836, Found cost: 212.836, Expanded: 3092, Generated: 7245, Total duration: 0.0061777, First move duration: 0.0061777
Solution from (236,233), to (394,339). Optimal cost: 215.966, Found cost: 215.966, Expanded: 6525, Generated: 14073, Total duration: 0.0136475, First move duration: 0.0136475
Solution from (228,394), to (298,210). Optimal cost: 212.995, Found cost: 212.995, Expanded: 3785, Generated: 10286, Total duration: 0.00828417, First move duration: 0.00828417
Solution from (441,227), to (269,302). Optimal cost: 215.953, Found cost: 215.953, Expanded: 7150, Generated: 16922, Total duration: 0.0158628, First move duration: 0.0158628
Solution from (122,436), to (235,275). Optimal cost: 214.836, Found cost: 214.836, Expanded: 6228, Generated: 15563, Total duration: 0.0138674, First move duration: 0.0138674
Solution from (283,255), to (458,164). Optimal cost: 212.693, Found cost: 212.693, Expanded: 3512, Generated: 9438, Total duration: 0.00739908, First move duration: 0.00739908
Solution from (249,298), to (417,218). Optimal cost: 214.024, Found cost: 214.024, Expanded: 5227, Generated: 12545, Total duration: 0.0100935, First move duration: 0.0100935
Solution from (322,166), to (172,304). Optimal cost: 215.948, Found cost: 215.948, Expanded: 2986, Generated: 7902, Total duration: 0.0063673, First move duration: 0.0063673
Solution from (193,319), to (316,472). Optimal cost: 212.635, Found cost: 212.635, Expanded: 3025, Generated: 7617, Total duration: 0.00693926, First move duration: 0.00693926
Solution from (363,415), to (253,258). Optimal cost: 219.593, Found cost: 219.593, Expanded: 3611, Generated: 7674, Total duration: 0.00749975, First move duration: 0.00749975
Solution from (420,97), to (238,181). Optimal cost: 216.794, Found cost: 216.794, Expanded: 5942, Generated: 16455, Total duration: 0.0130979, First move duration: 0.0130979
Solution from (119,145), to (151,332). Optimal cost: 219.167, Found cost: 219.167, Expanded: 3799, Generated: 9589, Total duration: 0.00807359, First move duration: 0.00807359
Solution from (274,121), to (274,315). Optimal cost: 217.196, Found cost: 217.196, Expanded: 5299, Generated: 13521, Total duration: 0.0107454, First move duration: 0.0107454
Solution from (155,269), to (353,226). Optimal cost: 218.296, Found cost: 218.296, Expanded: 3679, Generated: 9829, Total duration: 0.00740007, First move duration: 0.00740007
Solution from (256,117), to (402,82). Optimal cost: 218.924, Found cost: 218.924, Expanded: 1793, Generated: 4624, Total duration: 0.00367168, First move duration: 0.00367168
Solution from (400,391), to (225,292). Optimal cost: 216.007, Found cost: 216.007, Expanded: 3652, Generated: 8058, Total duration: 0.00729064, First move duration: 0.00729064
Solution from (336,228), to (193,102). Optimal cost: 217.451, Found cost: 217.451, Expanded: 7414, Generated: 16016, Total duration: 0.0166213, First move duration: 0.0166213
Solution from (165,297), to (278,195). Optimal cost: 217.35, Found cost: 217.35, Expanded: 16124, Generated: 29250, Total duration: 0.0358629, First move duration: 0.0358629
Solution from (82,175), to (283,219). Optimal cost: 219.225, Found cost: 219.225, Expanded: 2672, Generated: 7194, Total duration: 0.00577832, First move duration: 0.00577832
Solution from (423,390), to (230,347). Optimal cost: 220.752, Found cost: 220.752, Expanded: 4328, Generated: 11319, Total duration: 0.00940312, First move duration: 0.00940312
Solution from (280,119), to (454,225). Optimal cost: 220.836, Found cost: 220.836, Expanded: 2926, Generated: 7732, Total duration: 0.00640799, First move duration: 0.00640799
Solution from (342,259), to (138,296). Optimal cost: 222.64, Found cost: 222.64, Expanded: 2278, Generated: 6281, Total duration: 0.00439484, First move duration: 0.00439484
Solution from (217,212), to (411,183). Optimal cost: 221.426, Found cost: 221.426, Expanded: 6980, Generated: 16849, Total duration: 0.0135979, First move duration: 0.0135979
Solution from (399,139), to (259,283). Optimal cost: 220.149, Found cost: 220.149, Expanded: 3094, Generated: 7663, Total duration: 0.00681665, First move duration: 0.00681665
Solution from (341,416), to (163,310). Optimal cost: 221.907, Found cost: 221.907, Expanded: 4334, Generated: 11478, Total duration: 0.00919794, First move duration: 0.00919794
Solution from (209,314), to (394,388). Optimal cost: 220.966, Found cost: 220.966, Expanded: 3754, Generated: 10074, Total duration: 0.00802357, First move duration: 0.00802357
Solution from (175,291), to (134,106). Optimal cost: 222.309, Found cost: 222.309, Expanded: 7555, Generated: 19917, Total duration: 0.0158338, First move duration: 0.0158338
Solution from (247,280), to (377,110). Optimal cost: 223.848, Found cost: 223.848, Expanded: 3090, Generated: 8781, Total duration: 0.00659296, First move duration: 0.00659296
Solution from (298,247), to (375,437). Optimal cost: 221.894, Found cost: 221.894, Expanded: 1919, Generated: 5036, Total duration: 0.00461591, First move duration: 0.00461591
Solution from (181,301), to (84,117). Optimal cost: 224.179, Found cost: 224.179, Expanded: 4860, Generated: 13889, Total duration: 0.0111974, First move duration: 0.0111974
Solution from (168,407), to (120,199). Optimal cost: 227.882, Found cost: 227.882, Expanded: 3381, Generated: 8821, Total duration: 0.00749649, First move duration: 0.00749649
Solution from (393,356), to (194,294). Optimal cost: 224.681, Found cost: 224.681, Expanded: 2534, Generated: 6481, Total duration: 0.0053626, First move duration: 0.0053626
