Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/wc3maps512/tranquilpaths.flat_graph.nop
Solution from (250,172), to (322,102). Optimal cost: 134.77, Found cost: 134.77, Expanded: 1502, Generated: 2340, Total duration: 0.00310954, First move duration: 0.00310954
Solution from (332,213), to (224,174). Optimal cost: 134.64, Found cost: 134.64, Expanded: 641, Generated: 1249, Total duration: 0.00121203, First move duration: 0.00121203
Solution from (167,433), to (226,360). Optimal cost: 132.569, Found cost: 132.569, Expanded: 3764, Generated: 6449, Total duration: 0.00740569, First move duration: 0.00740569
Solution from (166,371), to (283,324). Optimal cost: 136.468, Found cost: 136.468, Expanded: 313, Generated: 793, Total duration: 0.00079536, First move duration: 0.00079536
Solution from (255,357), to (191,258). Optimal cost: 139.225, Found cost: 139.225, Expanded: 2565, Generated: 5642, Total duration: 0.00540243, First move duration: 0.00540243
Solution from (265,374), to (279,243). Optimal cost: 139.284, Found cost: 139.284, Expanded: 1039, Generated: 2609, Total duration: 0.00213487, First move duration: 0.00213487
Solution from (201,400), to (224,379). Optimal cost: 139.497, Found cost: 139.497, Expanded: 5913, Generated: 8471, Total duration: 0.012131, First move duration: 0.012131
Solution from (431,362), to (397,459). Optimal cost: 138.556, Found cost: 138.556, Expanded: 916, Generated: 1570, Total duration: 0.00193044, First move duration: 0.00193044
Solution from (331,248), to (378,148). Optimal cost: 136.238, Found cost: 136.238, Expanded: 2239, Generated: 4824, Total duration: 0.00421075, First move duration: 0.00421075
Solution from (68,171), to (55,242). Optimal cost: 136.953, Found cost: 136.953, Expanded: 3419, Generated: 5550, Total duration: 0.00691343, First move duration: 0.00691343
Solution from (395,303), to (403,419). Optimal cost: 136.284, Found cost: 136.284, Expanded: 1062, Generated: 2312, Total duration: 0.00240607, First move duration: 0.00240607
Solution from (215,291), to (234,182). Optimal cost: 138.024, Found cost: 138.024, Expanded: 2340, Generated: 5760, Total duration: 0.00459839, First move duration: 0.00459839
Solution from (210,280), to (223,186). Optimal cost: 136.095, Found cost: 136.095, Expanded: 2867, Generated: 6153, Total duration: 0.0056031, First move duration: 0.0056031
Solution from (296,386), to (174,340). Optimal cost: 141.054, Found cost: 141.054, Expanded: 127, Generated: 464, Total duration: 0.000412752, First move duration: 0.000412752
Solution from (271,371), to (395,410). Optimal cost: 140.154, Found cost: 140.154, Expanded: 287, Generated: 751, Total duration: 0.000833737, First move duration: 0.000833737
Solution from (184,293), to (207,420). Optimal cost: 140.042, Found cost: 140.042, Expanded: 2101, Generated: 4790, Total duration: 0.00443868, First move duration: 0.00443868
Solution from (193,255), to (107,313). Optimal cost: 142.225, Found cost: 142.225, Expanded: 954, Generated: 1769, Total duration: 0.00189925, First move duration: 0.00189925
Solution from (407,186), to (381,295). Optimal cost: 142.48, Found cost: 142.48, Expanded: 2035, Generated: 4328, Total duration: 0.00407567, First move duration: 0.00407567
Solution from (190,416), to (268,336). Optimal cost: 142.184, Found cost: 142.184, Expanded: 1593, Generated: 2534, Total duration: 0.00332628, First move duration: 0.00332628
Solution from (167,321), to (215,443). Optimal cost: 141.882, Found cost: 141.882, Expanded: 225, Generated: 660, Total duration: 0.000612992, First move duration: 0.000612992
Solution from (267,241), to (159,325). Optimal cost: 142.794, Found cost: 142.794, Expanded: 197, Generated: 677, Total duration: 0.00057959, First move duration: 0.00057959
Solution from (192,86), to (285,183). Optimal cost: 142.551, Found cost: 142.551, Expanded: 1765, Generated: 3627, Total duration: 0.00379213, First move duration: 0.00379213
Solution from (407,149), to (338,262). Optimal cost: 141.581, Found cost: 141.581, Expanded: 114, Generated: 482, Total duration: 0.000470264, First move duration: 0.000470264
Solution from (170,364), to (252,253). Optimal cost: 147.309, Found cost: 147.309, Expanded: 1542, Generated: 4116, Total duration: 0.0032846, First move duration: 0.0032846
Solution from (239,431), to (300,312). Optimal cost: 144.267, Found cost: 144.267, Expanded: 353, Generated: 980, Total duration: 0.000938325, First move duration: 0.000938325
Solution from (274,353), to (147,306). Optimal cost: 146.468, Found cost: 146.468, Expanded: 326, Generated: 898, Total duration: 0.000821679, First move duration: 0.000821679
Solution from (316,226), to (394,172). Optimal cost: 146.167, Found cost: 146.167, Expanded: 1561, Generated: 2694, Total duration: 0.0031126, First move duration: 0.0031126
Solution from (407,312), to (341,390). Optimal cost: 145.841, Found cost: 145.841, Expanded: 3208, Generated: 5742, Total duration: 0.00651277, First move duration: 0.00651277
Solution from (234,147), to (296,268). Optimal cost: 146.681, Found cost: 146.681, Expanded: 347, Generated: 971, Total duration: 0.000913404, First move duration: 0.000913404
Solution from (306,332), to (340,406). Optimal cost: 144.309, Found cost: 144.309, Expanded: 1573, Generated: 2642, Total duration: 0.00322057, First move duration: 0.00322057
Solution from (290,191), to (247,268). Optimal cost: 147.841, Found cost: 147.841, Expanded: 1123, Generated: 2273, Total duration: 0.00232876, First move duration: 0.00232876
Solution from (319,250), to (297,354). Optimal cost: 147.539, Found cost: 147.539, Expanded: 4573, Generated: 9553, Total duration: 0.00938565, First move duration: 0.00938565
Solution from (266,108), to (400,125). Optimal cost: 146.841, Found cost: 146.841, Expanded: 1786, Generated: 4321, Total duration: 0.00415817, First move duration: 0.00415817
Solution from (265,205), to (129,171). Optimal cost: 150.083, Found cost: 150.083, Expanded: 300, Generated: 777, Total duration: 0.000918342, First move duration: 0.000918342
Solution from (97,161), to (225,210). Optimal cost: 148.296, Found cost: 148.296, Expanded: 138, Generated: 490, Total duration: 0.000475838, First move duration: 0.000475838
Solution from (200,257), to (193,198). Optimal cost: 149.882, Found cost: 149.882, Expanded: 3454, Generated: 5733, Total duration: 0.00660039, First move duration: 0.00660039
Solution from (282,243), to (157,302). Optimal cost: 149.439, Found cost: 149.439, Expanded: 295, Generated: 880, Total duration: 0.00070211, First move duration: 0.00070211
Solution from (290,353), to (401,430). Optimal cost: 148.167, Found cost: 148.167, Expanded: 972, Generated: 2253, Total duration: 0.00196892, First move duration: 0.00196892
Solution from (192,196), to (207,272). Optimal cost: 150.924, Found cost: 150.924, Expanded: 3859, Generated: 6304, Total duration: 0.00784603, First move duration: 0.00784603
Solution from (233,349), to (360,401). Optimal cost: 148.539, Found cost: 148.539, Expanded: 444, Generated: 1185, Total duration: 0.00120124, First move duration: 0.00120124
Solution from (303,367), to (290,247). Optimal cost: 149.326, Found cost: 149.326, Expanded: 1024, Generated: 2126, Total duration: 0.00191646, First move duration: 0.00191646
Solution from (193,415), to (300,406). Optimal cost: 148.125, Found cost: 148.125, Expanded: 4372, Generated: 9685, Total duration: 0.00884868, First move duration: 0.00884868
Solution from (199,450), to (277,335). Optimal cost: 151.995, Found cost: 151.995, Expanded: 2009, Generated: 4382, Total duration: 0.00444619, First move duration: 0.00444619
Solution from (121,343), to (181,393). Optimal cost: 155.054, Found cost: 155.054, Expanded: 1887, Generated: 3341, Total duration: 0.0040835, First move duration: 0.0040835
Solution from (363,360), to (255,384). Optimal cost: 154.569, Found cost: 154.569, Expanded: 1988, Generated: 4265, Total duration: 0.00405618, First move duration: 0.00405618
Solution from (83,266), to (176,347). Optimal cost: 155.497, Found cost: 155.497, Expanded: 2322, Generated: 4326, Total duration: 0.00482924, First move duration: 0.00482924
Solution from (171,288), to (140,427). Optimal cost: 153.497, Found cost: 153.497, Expanded: 1874, Generated: 4383, Total duration: 0.00391845, First move duration: 0.00391845
Solution from (392,348), to (269,377). Optimal cost: 154.225, Found cost: 154.225, Expanded: 2011, Generated: 4593, Total duration: 0.0042938, First move duration: 0.0042938
Solution from (61,250), to (161,299). Optimal cost: 152.054, Found cost: 152.054, Expanded: 2891, Generated: 5755, Total duration: 0.00571251, First move duration: 0.00571251
Solution from (207,246), to (348,235). Optimal cost: 155.598, Found cost: 155.598, Expanded: 1985, Generated: 4141, Total duration: 0.00356396, First move duration: 0.00356396
Solution from (81,125), to (196,162). Optimal cost: 152.711, Found cost: 152.711, Expanded: 1982, Generated: 4331, Total duration: 0.0043855, First move duration: 0.0043855
Solution from (386,144), to (359,276). Optimal cost: 153.125, Found cost: 153.125, Expanded: 2122, Generated: 4769, Total duration: 0.0046205, First move duration: 0.0046205
Solution from (218,354), to (114,444). Optimal cost: 155.037, Found cost: 155.037, Expanded: 1304, Generated: 2770, Total duration: 0.00276341, First move duration: 0.00276341
Solution from (377,136), to (334,264). Optimal cost: 159.894, Found cost: 159.894, Expanded: 1892, Generated: 4547, Total duration: 0.00404765, First move duration: 0.00404765
Solution from (381,205), to (336,110). Optimal cost: 159.539, Found cost: 159.539, Expanded: 5005, Generated: 8450, Total duration: 0.0107948, First move duration: 0.0107948
Solution from (296,291), to (159,278). Optimal cost: 158.225, Found cost: 158.225, Expanded: 2405, Generated: 5616, Total duration: 0.00450349, First move duration: 0.00450349
Solution from (186,383), to (219,244). Optimal cost: 156.426, Found cost: 156.426, Expanded: 2862, Generated: 6056, Total duration: 0.00589074, First move duration: 0.00589074
Solution from (410,157), to (278,98). Optimal cost: 156.439, Found cost: 156.439, Expanded: 2295, Generated: 6135, Total duration: 0.00512911, First move duration: 0.00512911
Solution from (385,351), to (297,267). Optimal cost: 159.296, Found cost: 159.296, Expanded: 3147, Generated: 5626, Total duration: 0.00676201, First move duration: 0.00676201
Solution from (93,357), to (98,208). Optimal cost: 159.355, Found cost: 159.355, Expanded: 1244, Generated: 3133, Total duration: 0.00261816, First move duration: 0.00261816
Solution from (265,102), to (173,197). Optimal cost: 156.539, Found cost: 156.539, Expanded: 2564, Generated: 4838, Total duration: 0.00532893, First move duration: 0.00532893
Solution from (330,228), to (353,138). Optimal cost: 158.095, Found cost: 158.095, Expanded: 3340, Generated: 6009, Total duration: 0.0062912, First move duration: 0.0062912
Solution from (302,387), to (173,317). Optimal cost: 157.995, Found cost: 157.995, Expanded: 333, Generated: 911, Total duration: 0.000861569, First move duration: 0.000861569
Solution from (293,298), to (190,382). Optimal cost: 160.681, Found cost: 160.681, Expanded: 4549, Generated: 8848, Total duration: 0.00912985, First move duration: 0.00912985
Solution from (292,385), to (176,284). Optimal cost: 160.765, Found cost: 160.765, Expanded: 1434, Generated: 3490, Total duration: 0.00329374, First move duration: 0.00329374
Solution from (165,323), to (317,320). Optimal cost: 161.527, Found cost: 161.527, Expanded: 1191, Generated: 3216, Total duration: 0.00228082, First move duration: 0.00228082
Solution from (390,436), to (390,281). Optimal cost: 160.799, Found cost: 160.799, Expanded: 1551, Generated: 4429, Total duration: 0.00342348, First move duration: 0.00342348
Solution from (398,132), to (330,267). Optimal cost: 163.167, Found cost: 163.167, Expanded: 933, Generated: 2244, Total duration: 0.00199618, First move duration: 0.00199618
Solution from (188,348), to (279,436). Optimal cost: 162.598, Found cost: 162.598, Expanded: 4101, Generated: 6850, Total duration: 0.00906166, First move duration: 0.00906166
Solution from (196,351), to (322,272). Optimal cost: 162.238, Found cost: 162.238, Expanded: 1736, Generated: 4105, Total duration: 0.00344019, First move duration: 0.00344019
Solution from (181,300), to (93,257). Optimal cost: 160.841, Found cost: 160.841, Expanded: 5069, Generated: 8814, Total duration: 0.0104917, First move duration: 0.0104917
Solution from (158,333), to (253,408). Optimal cost: 163.497, Found cost: 163.497, Expanded: 6008, Generated: 10622, Total duration: 0.0122627, First move duration: 0.0122627
Solution from (205,448), to (291,334). Optimal cost: 160.652, Found cost: 160.652, Expanded: 3750, Generated: 7887, Total duration: 0.0080133, First move duration: 0.0080133
Solution from (400,397), to (255,351). Optimal cost: 164.054, Found cost: 164.054, Expanded: 2153, Generated: 5654, Total duration: 0.00481451, First move duration: 0.00481451
Solution from (196,292), to (220,437). Optimal cost: 165.225, Found cost: 165.225, Expanded: 3342, Generated: 8571, Total duration: 0.00699377, First move duration: 0.00699377
Solution from (99,168), to (254,191). Optimal cost: 165.355, Found cost: 165.355, Expanded: 1649, Generated: 3843, Total duration: 0.00344304, First move duration: 0.00344304
Solution from (355,236), to (247,337). Optimal cost: 164.48, Found cost: 164.48, Expanded: 2630, Generated: 5317, Total duration: 0.00523791, First move duration: 0.00523791
Solution from (188,255), to (91,316). Optimal cost: 164.468, Found cost: 164.468, Expanded: 1072, Generated: 1839, Total duration: 0.00214357, First move duration: 0.00214357
Solution from (412,165), to (269,111). Optimal cost: 165.368, Found cost: 165.368, Expanded: 518, Generated: 1322, Total duration: 0.00132083, First move duration: 0.00132083
Solution from (261,385), to (230,259). Optimal cost: 167.409, Found cost: 167.409, Expanded: 4032, Generated: 9013, Total duration: 0.00791943, First move duration: 0.00791943
Solution from (106,199), to (90,352). Optimal cost: 165.426, Found cost: 165.426, Expanded: 1493, Generated: 3800, Total duration: 0.0030308, First move duration: 0.0030308
Solution from (409,122), to (258,108). Optimal cost: 165.083, Found cost: 165.083, Expanded: 972, Generated: 2566, Total duration: 0.00208536, First move duration: 0.00208536
Solution from (204,127), to (162,154). Optimal cost: 165.468, Found cost: 165.468, Expanded: 3842, Generated: 5711, Total duration: 0.00746079, First move duration: 0.00746079
Solution from (310,407), to (292,262). Optimal cost: 169.853, Found cost: 169.853, Expanded: 2207, Generated: 5177, Total duration: 0.00483769, First move duration: 0.00483769
Solution from (421,129), to (315,244). Optimal cost: 171.794, Found cost: 171.794, Expanded: 2136, Generated: 4571, Total duration: 0.00443207, First move duration: 0.00443207
Solution from (322,316), to (158,333). Optimal cost: 171.042, Found cost: 171.042, Expanded: 165, Generated: 516, Total duration: 0.000528748, First move duration: 0.000528748
Solution from (310,258), to (243,121). Optimal cost: 171.782, Found cost: 171.782, Expanded: 1575, Generated: 3967, Total duration: 0.0035744, First move duration: 0.0035744
Solution from (113,431), to (271,403). Optimal cost: 169.598, Found cost: 169.598, Expanded: 2347, Generated: 5739, Total duration: 0.00480501, First move duration: 0.00480501
Solution from (314,120), to (380,229). Optimal cost: 171.953, Found cost: 171.953, Expanded: 3390, Generated: 6643, Total duration: 0.00735877, First move duration: 0.00735877
Solution from (202,297), to (294,409). Optimal cost: 169.38, Found cost: 169.38, Expanded: 4106, Generated: 7886, Total duration: 0.0085738, First move duration: 0.0085738
Solution from (255,377), to (324,236). Optimal cost: 169.581, Found cost: 169.581, Expanded: 2150, Generated: 5515, Total duration: 0.00454078, First move duration: 0.00454078
Solution from (137,164), to (229,121). Optimal cost: 168.012, Found cost: 168.012, Expanded: 4138, Generated: 6682, Total duration: 0.00854922, First move duration: 0.00854922
Solution from (261,192), to (377,207). Optimal cost: 169.853, Found cost: 169.853, Expanded: 3755, Generated: 7319, Total duration: 0.00717895, First move duration: 0.00717895
Solution from (111,166), to (96,323). Optimal cost: 173.983, Found cost: 173.983, Expanded: 2961, Generated: 7109, Total duration: 0.00604379, First move duration: 0.00604379
Solution from (164,301), to (297,214). Optimal cost: 173.723, Found cost: 173.723, Expanded: 2956, Generated: 7187, Total duration: 0.00611231, First move duration: 0.00611231
Solution from (383,207), to (322,305). Optimal cost: 175.894, Found cost: 175.894, Expanded: 6509, Generated: 12074, Total duration: 0.0136043, First move duration: 0.0136043
Solution from (271,407), to (379,351). Optimal cost: 174.569, Found cost: 174.569, Expanded: 3946, Generated: 7519, Total duration: 0.00771931, First move duration: 0.00771931
Solution from (402,397), to (340,252). Optimal cost: 172.439, Found cost: 172.439, Expanded: 2120, Generated: 5474, Total duration: 0.00495014, First move duration: 0.00495014
Solution from (204,421), to (229,281). Optimal cost: 172.539, Found cost: 172.539, Expanded: 3119, Generated: 6825, Total duration: 0.00650916, First move duration: 0.00650916
Solution from (91,344), to (236,354). Optimal cost: 174.823, Found cost: 174.823, Expanded: 3323, Generated: 7298, Total duration: 0.00700219, First move duration: 0.00700219
Solution from (358,255), to (407,407). Optimal cost: 172.296, Found cost: 172.296, Expanded: 2895, Generated: 7346, Total duration: 0.00657499, First move duration: 0.00657499
Solution from (329,258), to (393,399). Optimal cost: 175.711, Found cost: 175.711, Expanded: 1281, Generated: 2731, Total duration: 0.00291994, First move duration: 0.00291994
Solution from (217,255), to (82,299). Optimal cost: 173.853, Found cost: 173.853, Expanded: 4568, Generated: 10416, Total duration: 0.00889398, First move duration: 0.00889398
Solution from (150,288), to (290,368). Optimal cost: 177.238, Found cost: 177.238, Expanded: 3603, Generated: 10152, Total duration: 0.00788364, First move duration: 0.00788364
Solution from (328,241), to (173,277). Optimal cost: 176.539, Found cost: 176.539, Expanded: 4478, Generated: 11157, Total duration: 0.00902413, First move duration: 0.00902413
Solution from (82,345), to (95,177). Optimal cost: 177.527, Found cost: 177.527, Expanded: 1389, Generated: 3097, Total duration: 0.00296273, First move duration: 0.00296273
Solution from (374,321), to (275,215). Optimal cost: 176.681, Found cost: 176.681, Expanded: 4544, Generated: 8519, Total duration: 0.0089547, First move duration: 0.0089547
Solution from (308,393), to (365,274). Optimal cost: 178.87, Found cost: 178.87, Expanded: 3206, Generated: 6338, Total duration: 0.00676135, First move duration: 0.00676135
Solution from (176,269), to (244,183). Optimal cost: 178.953, Found cost: 178.953, Expanded: 4209, Generated: 7864, Total duration: 0.00846405, First move duration: 0.00846405
Solution from (317,251), to (157,278). Optimal cost: 176.983, Found cost: 176.983, Expanded: 3924, Generated: 10051, Total duration: 0.00762612, First move duration: 0.00762612
Solution from (326,409), to (358,267). Optimal cost: 177.397, Found cost: 177.397, Expanded: 2370, Generated: 5466, Total duration: 0.00502122, First move duration: 0.00502122
Solution from (91,353), to (209,251). Optimal cost: 176.652, Found cost: 176.652, Expanded: 3375, Generated: 6778, Total duration: 0.0071706, First move duration: 0.0071706
Solution from (305,284), to (154,326). Optimal cost: 177.125, Found cost: 177.125, Expanded: 1238, Generated: 3013, Total duration: 0.00261253, First move duration: 0.00261253
Solution from (326,235), to (334,150). Optimal cost: 181.51, Found cost: 181.51, Expanded: 6502, Generated: 10795, Total duration: 0.0133173, First move duration: 0.0133173
Solution from (233,144), to (382,145). Optimal cost: 180.853, Found cost: 180.853, Expanded: 3135, Generated: 7441, Total duration: 0.00691399, First move duration: 0.00691399
Solution from (265,454), to (204,304). Optimal cost: 182.296, Found cost: 182.296, Expanded: 3259, Generated: 7443, Total duration: 0.00697539, First move duration: 0.00697539
Solution from (330,261), to (401,107). Optimal cost: 183.409, Found cost: 183.409, Expanded: 830, Generated: 2318, Total duration: 0.00184811, First move duration: 0.00184811
Solution from (162,300), to (243,430). Optimal cost: 182.296, Found cost: 182.296, Expanded: 6579, Generated: 14473, Total duration: 0.01346, First move duration: 0.01346
Solution from (121,310), to (276,241). Optimal cost: 183.581, Found cost: 183.581, Expanded: 3092, Generated: 7880, Total duration: 0.00638554, First move duration: 0.00638554
Solution from (314,306), to (390,192). Optimal cost: 180.693, Found cost: 180.693, Expanded: 2420, Generated: 4637, Total duration: 0.00489147, First move duration: 0.00489147
Solution from (220,254), to (389,223). Optimal cost: 183.497, Found cost: 183.497, Expanded: 1366, Generated: 2991, Total duration: 0.00249856, First move duration: 0.00249856
Solution from (282,363), to (216,238). Optimal cost: 181.024, Found cost: 181.024, Expanded: 5049, Generated: 10122, Total duration: 0.0105583, First move duration: 0.0105583
Solution from (376,144), to (378,292). Optimal cost: 182.894, Found cost: 182.894, Expanded: 4321, Generated: 9669, Total duration: 0.00889318, First move duration: 0.00889318
Solution from (371,140), to (295,235). Optimal cost: 184.622, Found cost: 184.622, Expanded: 4741, Generated: 8142, Total duration: 0.00943001, First move duration: 0.00943001
Solution from (225,203), to (150,294). Optimal cost: 185.48, Found cost: 185.48, Expanded: 5956, Generated: 10601, Total duration: 0.0128931, First move duration: 0.0128931
Solution from (370,354), to (240,411). Optimal cost: 187.368, Found cost: 187.368, Expanded: 3901, Generated: 7580, Total duration: 0.00787616, First move duration: 0.00787616
Solution from (76,291), to (166,398). Optimal cost: 186.054, Found cost: 186.054, Expanded: 5024, Generated: 8935, Total duration: 0.0113174, First move duration: 0.0113174
Solution from (215,289), to (202,433). Optimal cost: 185.125, Found cost: 185.125, Expanded: 7000, Generated: 16675, Total duration: 0.013906, First move duration: 0.013906
Solution from (304,221), to (207,129). Optimal cost: 186.338, Found cost: 186.338, Expanded: 5972, Generated: 11350, Total duration: 0.0118655, First move duration: 0.0118655
Solution from (195,309), to (352,242). Optimal cost: 186.51, Found cost: 186.51, Expanded: 593, Generated: 1508, Total duration: 0.00121203, First move duration: 0.00121203
Solution from (231,219), to (310,133). Optimal cost: 184.64, Found cost: 184.64, Expanded: 7252, Generated: 12301, Total duration: 0.0141665, First move duration: 0.0141665
Solution from (304,260), to (180,367). Optimal cost: 187.652, Found cost: 187.652, Expanded: 3907, Generated: 8155, Total duration: 0.00837052, First move duration: 0.00837052
Solution from (205,118), to (131,182). Optimal cost: 187.983, Found cost: 187.983, Expanded: 3314, Generated: 5271, Total duration: 0.00637941, First move duration: 0.00637941
Solution from (72,162), to (239,221). Optimal cost: 191.439, Found cost: 191.439, Expanded: 3680, Generated: 9812, Total duration: 0.00801664, First move duration: 0.00801664
Solution from (176,315), to (339,269). Optimal cost: 190.338, Found cost: 190.338, Expanded: 3322, Generated: 8439, Total duration: 0.0063497, First move duration: 0.0063497
Solution from (410,346), to (386,209). Optimal cost: 190.924, Found cost: 190.924, Expanded: 3950, Generated: 8589, Total duration: 0.00847424, First move duration: 0.00847424
Solution from (214,406), to (199,262). Optimal cost: 189.426, Found cost: 189.426, Expanded: 3935, Generated: 9003, Total duration: 0.0079055, First move duration: 0.0079055
Solution from (362,227), to (286,359). Optimal cost: 191.137, Found cost: 191.137, Expanded: 5944, Generated: 12830, Total duration: 0.012156, First move duration: 0.012156
Solution from (380,357), to (321,277). Optimal cost: 190.054, Found cost: 190.054, Expanded: 7801, Generated: 12309, Total duration: 0.016443, First move duration: 0.016443
Solution from (395,181), to (248,210). Optimal cost: 189.522, Found cost: 189.522, Expanded: 2969, Generated: 6104, Total duration: 0.0055963, First move duration: 0.0055963
Solution from (235,183), to (64,156). Optimal cost: 189.64, Found cost: 189.64, Expanded: 3243, Generated: 8108, Total duration: 0.00737438, First move duration: 0.00737438
Solution from (264,222), to (323,121). Optimal cost: 191.983, Found cost: 191.983, Expanded: 6553, Generated: 10914, Total duration: 0.0133098, First move duration: 0.0133098
Solution from (206,169), to (283,327). Optimal cost: 191.066, Found cost: 191.066, Expanded: 618, Generated: 1653, Total duration: 0.0013803, First move duration: 0.0013803
Solution from (377,258), to (187,250). Optimal cost: 193.314, Found cost: 193.314, Expanded: 1463, Generated: 3384, Total duration: 0.00282333, First move duration: 0.00282333
Solution from (65,225), to (179,324). Optimal cost: 192.154, Found cost: 192.154, Expanded: 3311, Generated: 6318, Total duration: 0.00656124, First move duration: 0.00656124
Solution from (247,425), to (292,249). Optimal cost: 194.64, Found cost: 194.64, Expanded: 289, Generated: 829, Total duration: 0.000816131, First move duration: 0.000816131
Solution from (288,223), to (267,409). Optimal cost: 194.698, Found cost: 194.698, Expanded: 232, Generated: 675, Total duration: 0.000660693, First move duration: 0.000660693
Solution from (84,331), to (253,355). Optimal cost: 194.439, Found cost: 194.439, Expanded: 4064, Generated: 9629, Total duration: 0.008844, First move duration: 0.008844
Solution from (291,109), to (252,262). Optimal cost: 195.012, Found cost: 195.012, Expanded: 2850, Generated: 6371, Total duration: 0.00615189, First move duration: 0.00615189
Solution from (255,166), to (165,296). Optimal cost: 194.468, Found cost: 194.468, Expanded: 5938, Generated: 12697, Total duration: 0.0116346, First move duration: 0.0116346
Solution from (161,399), to (65,293). Optimal cost: 195.196, Found cost: 195.196, Expanded: 3915, Generated: 6486, Total duration: 0.00762171, First move duration: 0.00762171
Solution from (272,100), to (148,170). Optimal cost: 192.995, Found cost: 192.995, Expanded: 5107, Generated: 10227, Total duration: 0.0103275, First move duration: 0.0103275
Solution from (280,258), to (163,383). Optimal cost: 195.137, Found cost: 195.137, Expanded: 3371, Generated: 6536, Total duration: 0.00727036, First move duration: 0.00727036
Solution from (164,393), to (70,276). Optimal cost: 199.368, Found cost: 199.368, Expanded: 4814, Generated: 8860, Total duration: 0.00936358, First move duration: 0.00936358
Solution from (295,270), to (413,128). Optimal cost: 199.664, Found cost: 199.664, Expanded: 2932, Generated: 6850, Total duration: 0.00605058, First move duration: 0.00605058
Solution from (86,335), to (251,257). Optimal cost: 197.309, Found cost: 197.309, Expanded: 3499, Generated: 8823, Total duration: 0.00714424, First move duration: 0.00714424
Solution from (364,295), to (287,362). Optimal cost: 196.569, Found cost: 196.569, Expanded: 5028, Generated: 7212, Total duration: 0.00975857, First move duration: 0.00975857
Solution from (390,146), to (234,152). Optimal cost: 196.853, Found cost: 196.853, Expanded: 4436, Generated: 10182, Total duration: 0.00935533, First move duration: 0.00935533
Solution from (258,237), to (429,306). Optimal cost: 199.581, Found cost: 199.581, Expanded: 4271, Generated: 10740, Total duration: 0.00904781, First move duration: 0.00904781
Solution from (267,388), to (263,206). Optimal cost: 196.083, Found cost: 196.083, Expanded: 2753, Generated: 7274, Total duration: 0.00543353, First move duration: 0.00543353
Solution from (338,270), to (175,185). Optimal cost: 198.208, Found cost: 198.208, Expanded: 3861, Generated: 10140, Total duration: 0.00826344, First move duration: 0.00826344
Solution from (197,251), to (235,124). Optimal cost: 198.255, Found cost: 198.255, Expanded: 2274, Generated: 3765, Total duration: 0.00465526, First move duration: 0.00465526
Solution from (205,412), to (253,269). Optimal cost: 198.782, Found cost: 198.782, Expanded: 5264, Generated: 11283, Total duration: 0.0110876, First move duration: 0.0110876
Solution from (418,128), to (246,138). Optimal cost: 201.74, Found cost: 201.74, Expanded: 4965, Generated: 11911, Total duration: 0.0103504, First move duration: 0.0103504
Solution from (220,366), to (388,422). Optimal cost: 203.622, Found cost: 203.622, Expanded: 3560, Generated: 9381, Total duration: 0.00749045, First move duration: 0.00749045
Solution from (260,197), to (93,233). Optimal cost: 203.569, Found cost: 203.569, Expanded: 5253, Generated: 13228, Total duration: 0.0104459, First move duration: 0.0104459
Solution from (131,304), to (312,313). Optimal cost: 201.296, Found cost: 201.296, Expanded: 4216, Generated: 11373, Total duration: 0.00799845, First move duration: 0.00799845
Solution from (174,269), to (344,232). Optimal cost: 203.267, Found cost: 203.267, Expanded: 3732, Generated: 8939, Total duration: 0.00802591, First move duration: 0.00802591
Solution from (65,281), to (185,397). Optimal cost: 201.681, Found cost: 201.681, Expanded: 4825, Generated: 9284, Total duration: 0.0105365, First move duration: 0.0105365
Solution from (272,170), to (191,327). Optimal cost: 201.581, Found cost: 201.581, Expanded: 2833, Generated: 7274, Total duration: 0.00583828, First move duration: 0.00583828
Solution from (330,318), to (372,411). Optimal cost: 202.622, Found cost: 202.622, Expanded: 3509, Generated: 6499, Total duration: 0.00659075, First move duration: 0.00659075
Solution from (273,205), to (271,68). Optimal cost: 203.024, Found cost: 203.024, Expanded: 6114, Generated: 12167, Total duration: 0.0123628, First move duration: 0.0123628
Solution from (304,315), to (172,187). Optimal cost: 201.421, Found cost: 201.421, Expanded: 3088, Generated: 6725, Total duration: 0.00636152, First move duration: 0.00636152
Solution from (196,201), to (273,75). Optimal cost: 204.823, Found cost: 204.823, Expanded: 7679, Generated: 14484, Total duration: 0.0160986, First move duration: 0.0160986
Solution from (171,353), to (224,200). Optimal cost: 204.978, Found cost: 204.978, Expanded: 7924, Generated: 18490, Total duration: 0.0164714, First move duration: 0.0164714
Solution from (181,310), to (245,149). Optimal cost: 205.409, Found cost: 205.409, Expanded: 4205, Generated: 9900, Total duration: 0.0088238, First move duration: 0.0088238
Solution from (355,297), to (244,184). Optimal cost: 206.451, Found cost: 206.451, Expanded: 3805, Generated: 8562, Total duration: 0.00743247, First move duration: 0.00743247
Solution from (249,130), to (91,180). Optimal cost: 205.154, Found cost: 205.154, Expanded: 3457, Generated: 8113, Total duration: 0.00711167, First move duration: 0.00711167
Solution from (271,211), to (341,130). Optimal cost: 205.61, Found cost: 205.61, Expanded: 7703, Generated: 12167, Total duration: 0.0158583, First move duration: 0.0158583
