Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.flat_graph.nop
Solution from (408,224), to (417,272). Optimal cost: 55.0416, Found cost: 55.0416, Expanded: 251, Generated: 652, Total duration: 0.000587801, First move duration: 0.000587801
Solution from (20,313), to (68,320). Optimal cost: 52.5563, Found cost: 52.5563, Expanded: 201, Generated: 498, Total duration: 0.000387184, First move duration: 0.000387184
Solution from (348,317), to (396,298). Optimal cost: 55.8701, Found cost: 55.8701, Expanded: 49, Generated: 185, Total duration: 0.000150433, First move duration: 0.000150433
Solution from (401,314), to (360,345). Optimal cost: 53.8406, Found cost: 53.8406, Expanded: 153, Generated: 498, Total duration: 0.000403453, First move duration: 0.000403453
Solution from (146,177), to (92,177). Optimal cost: 54, Found cost: 54, Expanded: 55, Generated: 167, Total duration: 0.000147745, First move duration: 0.000147745
Solution from (299,300), to (354,301). Optimal cost: 55.4142, Found cost: 55.4142, Expanded: 56, Generated: 169, Total duration: 0.000115453, First move duration: 0.000115453
Solution from (234,373), to (268,413). Optimal cost: 54.0833, Found cost: 54.0833, Expanded: 129, Generated: 436, Total duration: 0.000323613, First move duration: 0.000323613
Solution from (353,254), to (309,277). Optimal cost: 54.6985, Found cost: 54.6985, Expanded: 121, Generated: 314, Total duration: 0.000280146, First move duration: 0.000280146
Solution from (280,279), to (232,263). Optimal cost: 54.6274, Found cost: 54.6274, Expanded: 49, Generated: 181, Total duration: 0.000147158, First move duration: 0.000147158
Solution from (221,353), to (272,348). Optimal cost: 53.0711, Found cost: 53.0711, Expanded: 52, Generated: 168, Total duration: 0.000141428, First move duration: 0.000141428
Solution from (80,369), to (73,314). Optimal cost: 58.7279, Found cost: 58.7279, Expanded: 185, Generated: 453, Total duration: 0.000424546, First move duration: 0.000424546
Solution from (397,303), to (345,315). Optimal cost: 56.9706, Found cost: 56.9706, Expanded: 53, Generated: 177, Total duration: 0.000140767, First move duration: 0.000140767
Solution from (192,300), to (162,253). Optimal cost: 59.4264, Found cost: 59.4264, Expanded: 48, Generated: 206, Total duration: 0.000172439, First move duration: 0.000172439
Solution from (348,375), to (291,376). Optimal cost: 57.4142, Found cost: 57.4142, Expanded: 58, Generated: 178, Total duration: 0.000143909, First move duration: 0.000143909
Solution from (248,251), to (222,298). Optimal cost: 57.7696, Found cost: 57.7696, Expanded: 186, Generated: 589, Total duration: 0.00041978, First move duration: 0.00041978
Solution from (161,252), to (214,261). Optimal cost: 56.7279, Found cost: 56.7279, Expanded: 54, Generated: 182, Total duration: 0.000161154, First move duration: 0.000161154
Solution from (149,166), to (94,177). Optimal cost: 59.5563, Found cost: 59.5563, Expanded: 56, Generated: 192, Total duration: 0.000172984, First move duration: 0.000172984
Solution from (185,305), to (244,304). Optimal cost: 59.4142, Found cost: 59.4142, Expanded: 60, Generated: 184, Total duration: 0.000127189, First move duration: 0.000127189
Solution from (103,346), to (153,325). Optimal cost: 58.6985, Found cost: 58.6985, Expanded: 51, Generated: 197, Total duration: 0.000165624, First move duration: 0.000165624
Solution from (303,335), to (253,311). Optimal cost: 59.9411, Found cost: 59.9411, Expanded: 51, Generated: 203, Total duration: 0.000162086, First move duration: 0.000162086
Solution from (245,390), to (204,344). Optimal cost: 62.9828, Found cost: 62.9828, Expanded: 92, Generated: 353, Total duration: 0.000258443, First move duration: 0.000258443
Solution from (245,393), to (238,332). Optimal cost: 63.8995, Found cost: 63.8995, Expanded: 62, Generated: 202, Total duration: 0.000182018, First move duration: 0.000182018
Solution from (78,284), to (50,335). Optimal cost: 62.598, Found cost: 62.598, Expanded: 59, Generated: 228, Total duration: 0.000198776, First move duration: 0.000198776
Solution from (276,343), to (326,370). Optimal cost: 61.1838, Found cost: 61.1838, Expanded: 52, Generated: 212, Total duration: 0.000173088, First move duration: 0.000173088
Solution from (177,458), to (207,408). Optimal cost: 62.4264, Found cost: 62.4264, Expanded: 144, Generated: 396, Total duration: 0.000392094, First move duration: 0.000392094
Solution from (303,249), to (286,195). Optimal cost: 61.0416, Found cost: 61.0416, Expanded: 155, Generated: 413, Total duration: 0.000362772, First move duration: 0.000362772
Solution from (344,324), to (321,372). Optimal cost: 60.8406, Found cost: 60.8406, Expanded: 75, Generated: 248, Total duration: 0.000224145, First move duration: 0.000224145
Solution from (206,327), to (160,369). Optimal cost: 63.397, Found cost: 63.397, Expanded: 67, Generated: 265, Total duration: 0.000214297, First move duration: 0.000214297
Solution from (376,343), to (326,314). Optimal cost: 62.0122, Found cost: 62.0122, Expanded: 317, Generated: 800, Total duration: 0.000679842, First move duration: 0.000679842
Solution from (193,371), to (226,323). Optimal cost: 61.669, Found cost: 61.669, Expanded: 56, Generated: 229, Total duration: 0.000187671, First move duration: 0.000187671
Solution from (249,397), to (199,440). Optimal cost: 67.8112, Found cost: 67.8112, Expanded: 51, Generated: 240, Total duration: 0.00020741, First move duration: 0.00020741
Solution from (131,322), to (194,316). Optimal cost: 65.4853, Found cost: 65.4853, Expanded: 64, Generated: 206, Total duration: 0.000178162, First move duration: 0.000178162
Solution from (247,235), to (192,258). Optimal cost: 64.5269, Found cost: 64.5269, Expanded: 56, Generated: 216, Total duration: 0.000179624, First move duration: 0.000179624
Solution from (205,409), to (202,349). Optimal cost: 66.2132, Found cost: 66.2132, Expanded: 355, Generated: 933, Total duration: 0.000801471, First move duration: 0.000801471
Solution from (78,273), to (132,301). Optimal cost: 65.598, Found cost: 65.598, Expanded: 55, Generated: 223, Total duration: 0.000213769, First move duration: 0.000213769
Solution from (165,353), to (145,407). Optimal cost: 64.0416, Found cost: 64.0416, Expanded: 876, Generated: 2318, Total duration: 0.00183769, First move duration: 0.00183769
Solution from (199,240), to (149,202). Optimal cost: 65.7401, Found cost: 65.7401, Expanded: 51, Generated: 231, Total duration: 0.000215224, First move duration: 0.000215224
